SubCat,Headlines
/issues/guns,"[u'Fox\'s Tantaros Cites ""2009 Evidence"" To Push Myth That AG ""Holder Did Know"" About Fast And Furious']"
/issues/guns,[u'Limbaugh Forwards Bogus Claim That Stimulus Money Funded Fast And Furious']
/issues/guns,"[u""Fox News Baselessly Claims Stimulus Funds Went To ATF's Operation Fast And Furious""]"
/issues/guns,"[u'Beck Sub Pagliarulo Advocates For ""Concealed Handguns"" On Planes']"
/issues/guns,"[u'Eric Bolling Hosts Tom Tancredo To Rant About ""Black Thugs"" And Guns']"
/issues/guns,[u'Beck Responds To Al Qaeda Video About Buying Weapons At Gun Shows By Pushing Gun Ownership To Protect Against Government']
/issues/guns,"[u'Beck Says The ""First Thing"" Communists In Russia And Hitler Did Was ""Gun Control""']"
/issues/guns,[u'Jon Stewart Calls Out Fox Conspiracy Mongering Over Fast And Furious']
/issues/guns,[u'Fox Continues To Hype Theory That Purpose Of ATF Operation Might Have Been To Pursue Stricter Gun Laws']
/issues/guns,"[u'Fox Hosts Official From Extremist-Linked Pro-Gun Group To Distort Link Between ""Carry Laws"" And Crime']"
/issues/guns,"[u'Boortz Defends ""More Dead Thugs"" Comment: ""Self-Defense Is Not Stupid""']"
/issues/guns,[u'Limbaugh Forwards Conspiracy Theory That ATF Operation Was Designed To Justify Stricter Gun Control Laws']
/issues/guns,"[u""Fox Hosts GOA's Pratt To Push Gunrunner Conspiracy Theory""]"
/issues/guns,"[u'The Camera Made Me Do It: Glenn Beck\'s Defense For Appearing To Point To Obama After Asking ""Why Would You Get A Gun""']"
/issues/guns,[u'Fox Hypes Bogus Theory That ATF Operation Meant To Lay Groundwork For Stricter Gun Laws']
/issues/guns,"[<em>The Ed Show's</em>, u' Schultz: Glenn Beck Was ""A First-Class Idiot"" For Asking ""Why Would You Get A Gun"" And Pointing To Obama']"
/issues/guns,[u'Armed And Dangerous: Militia Leader On The Run']
/issues/guns,"[u'Neal Boortz: ""We Got Too Damn Many Urban Thugs, Yo ... We Need More Dead Thugs"" In Atlanta']"
/issues/guns,[u'The Fox Script: President Obama And His Hoodlums Might Inspire Gun Purchases']
/issues/guns,"[u'Beck Asks, ""Why Would You Get A Gun?"" -- Then Points To Pictures Of Obama, Sunstein']"
/issues/guns,[u'Al Qaeda Video Response Way Off Target']
/issues/guns,"[u'The Truth About Gun Shows, Al Qaeda, And Automatic Weapons']"
/issues/guns,[u'Al Qaeda Spokesman Instructs Terrorists To Stock Up At Local Gun Shows']
/issues/guns,"[u'Beck Gun Grabber Conspiracy Theory: ""Before You Know It, You Won\'t Be Able To Have A Gun""']"
/issues/guns,[u'Ted Nugent Gets The Facts Wrong']
/issues/guns,"[u'Beck Endorses Gun Grabber Theory: Cass Sunstein Will Make Hunting ""Impossible"" Through Regulation']"
/issues/guns,[u'Minuteman to Tea Party: A Grassroots Rebranding']
/issues/guns,[u'Napolitano And John Lott Advocate For Allowing People To Carry Concealed Guns Without Permits']
/issues/guns,"[u""John Lott: Gun Violence In America Isn't Newsworthy""]"
/issues/guns,"[u'This Week In Hypocrisy: Fox Hits Rapper Over Violent Rhetoric, Then Hosts Ted ""Suck On My Machine Gun"" Nugent']"
/issues/guns,"[u'Glenn Beck Misleads on Guns, Stoking Confiscation Fears']"
/issues/guns,"[u'""Family Friendly"" Machine Gun Festival Welcomes Extremists']"
/issues/guns,[u'Weak Laws Undermine Efforts To Stop Gun Trafficking To Mexico']
/issues/guns,[u'John Lott Keeps on Digging']
/issues/guns,[u'John Lott Continues to Misinform on Background Checks']
/issues/guns,[u'Is Fox Regular Michael Scheuer Arguing That Armed Revolution May Be Necessary In The U.S.?']
/issues/guns,"[u""John Lott's Mysteriously Changing Blog Post""]"
/issues/guns,[u'Palling Around With Terrorists: Alaskan Militia Politics']
/issues/guns,"[u'Townhall Columnist: ""I\'d Rather Take My Chances With The Jared Loughners Of The World"" Than With The Government']"
/issues/guns,"[u""John Lott's Criticism Of Obama's Gun Policies As Flawed As His Research""]"
/issues/guns,[u'UPDATE: Manufactured Violence: Pushing People Over the Edge']
/issues/guns,[u'Beck Rehashes Old Myths To Falsely Portray Obama As Hostile To Second Amendment']
/issues/guns,"[u'Beck To NRA President LaPierre: ""I Love You, Love You, Love You. ... Don\'t Be Used By This Administration For A Photo Op""']"
/issues/guns,"[u""National Review Misfires In Attack On Obama Judicial Nominee Halligan's Gun Rights Record""]"
/issues/guns,"[u""UPDATE: Video Shows Alaska Militia Leader's Courtroom Theatrics""]"
/issues/guns,[u'BREAKING: Alaska Militia Members Arrested for Plot to Kidnap or Kill Police']
/issues/guns,[u'Lone Wolves: A Recent History of Violent Right-Wing Extremism']
/issues/guns,"[u'Fox News Turns To LaPierre, Who Once Called ATF Agents ""Jack-Booted Government Thugs""']"
/issues/guns,[u'Alleged MLK Day Terrorist Apparently Has neo-Nazi Ties']
/issues/guns,[u'The Faces of The Gun Lobby']
/issues/guns,"[<em>Wash. Times</em>, u' Calls Obama A ""Bigot"" And Restrictions On Handgun Magazines ""Pointless""']"
/issues/guns,"[u""Smuggler's Paradise: Guns, Drugs and Violence in the Southwest""]"
/issues/guns,"[u'Gun Owners of America Defends Blocking ATF Director on Misleading, Political Grounds']"
/issues/guns,"[u'NewsBusters Attacks Good Morning America For Showing Picture Of FixGunChecks.org Truck, Not Calling Bloomberg Liberal']"
/issues/guns,"[u'Fianc\xe9e of Murdered Giffords Staffer, Gabe Zimmerman, Supports Regulating High-capacity Magazines']"
/issues/guns,[u'UPDATED: John Lott Tries To Substantiate His Debunked Assertions By Repeating Them']
/issues/guns,"[u'Coulter: High-Capacity Magazine Put Loughner ""At A Disadvantage"" During Massacre']"
/issues/guns,[u'UPDATED: John Lott Vs. The FBI']
/issues/guns,[u'Violence Policy Center Comments On SHOT Show Reporting By Media Matters']
/issues/guns,"[u'Limbaugh: Tucson Memorial Ribbon Is ""The Civility Ribbon"" Or ""The RINO Ribbon""']"
/issues/guns,"[u'SHOT Show 2011: ""The Second Amendment Ain\'t About Duck Hunting""']"
/issues/guns,"[u'NRO\'s Foster Defends Angle\'s ""Second Amendment Remedies"" Line By Saying She Was Only Warning Of Coming Revolution']"
/issues/guns,[u'Hannity Makes Ridiculous Argument Against Restrictions On Large Capacity Gun Clips']
/issues/guns,"[u""Brock Asks Ed Schultz: Is It An Accident Pelosi, Murray, And Giffords Were Targeted? There's A Lot Of Misogyny On Talk Radio""]"
/issues/guns,"[<em>Fox &amp; Friends</em>, u' Hosts GOP Lawmaker To Push Myth That More Guns Deter Crime']"
/issues/guns,"[u'Conservative Media Promote Bogus Charge That AZ Sheriff Dupnik Is A ""Left-Wing Activist""']"
/issues/guns,"[u'David Brock on ', <em>Hardball</em>, u': Palin Deliberately Uses Violent Imagery To Stir Up GOP Base']"
/issues/guns,"[u'Beck Advertiser Sells Engraved ""You Lie"" Components For AR-15 Rifle']"
/issues/guns,"[u'Beck Stokes Fears Of ""A Ban On Guns"" Following AZ Shooting']"
/issues/guns,"[u""Beck Mocks Rep. McCarthy's Proposal To Ban High-Capacity Ammunition Clips""]"
/issues/guns,"[u'Beck: ""I Could Tell You"" AZ Shooter ""Is A Textbook Study Of Everybody I\'ve Warned Against,"" But It\'s Not The Truth']"
/issues/guns,"[u'Law Enforcement Memo Links Arizona Assassin To ""Anti-Immigration"" ', <em>American Renaissance</em>]"
/issues/guns,"[u'As Palin ""stands with"" Beck, his rhetoric is credited with inspiring death threats']"
/issues/guns,"[u'Brady Campaign: Byron Williams credits Beck with ""conspiracy theory that led him to his violent actions""']"
/issues/guns,[u'Right wing fearmongers that Dems are holding hearing on ways to come after your guns']
/issues/guns,"[u'Fox\'s Napolitano: ""[W]hen they want to take your freedom away, they\'ll steal your guns and steal your gold""']"
/issues/guns,"[u'Despite calling NRA\'s LaPierre ""controversial,"" ', <em>Special Report</em>, u' profile includes no substantive criticism of him']"
/issues/guns,"[u""RedState's Darling acknowledges that part of his argument against Kagan's gun views was bunk""]"
/issues/guns,[u'Red State reaches back to utterly debunked talking point to attack Kagan on gun issue']
/issues/guns,[u'Kopel rehashes old Second Amendment myths about Kagan in Senate testimony']
/issues/guns,[u'Conservative media figures falsely accuse Sotomayor of testifying untruthfully on gun rights']
/issues/guns,[u'Liddy advocates killing intruders to circumvent defense of habitation laws']
/issues/guns,"[u'NRA\'s LaPierre: Potential gun regs after Court ruling ""remind me"" of ""segregationists"" after Brown']"
/issues/guns,"[u'National Review Online falsely claims Kagan ""apparently tied"" the NRA to the KKK']"
/issues/guns,"[u""Kagan's 20+-year-old memo does not show that she's out of the mainstream on guns""]"
/issues/guns,"[<em>Wash. Times'</em>, u' columnist relied on falsehood to claim Kagan opposes gun rights']"
/issues/guns,"[u""Palin advances right-wing media's baseless fearmongering over Obama and guns""]"
/issues/guns,"[u'Drudge ""not sympathetic"" to the facts on Kagan\'s gun-rights record']"
/issues/guns,"[u'Scalia agrees with Kagan that Second Amendment rights are ""not unlimited""']"
/issues/guns,"[u'Beck sub Pagliarulo asks if militia arrests are ""a precursor to this administration trying to take our guns""']"
/issues/guns,"[u'O\'Reilly says it\'s ""not out of the realm of possibility"" that Obama will ban guns']"
/issues/guns,"[u'O\'Reilly falsely suggests ""totalitarian"" liberals are trying to overturn ""270 years"" of SCOTUS gun control precedent']"
/issues/guns,"[u'O\'Reilly says liberals who support gun control are ""today\'s totalitarians,"" compares to Hitler']"
/issues/guns,"[u'Fox\'s Andrew Napolitano: ""If the feds had not stripped us"" of gun rights, ""9-11 would never have happened""']"
/issues/guns,"[u""It isn't ACORN but I'm sure Fox News/Breitbart will be all over the undercover gun show videos""]"
/issues/guns,"[u'Beck ad claims the Second Amendment of the ""Constitution under attack"" by the Supreme Court']"
/issues/guns,"[u""Dobbs' fearmongering segment on gun rights dominated by conservative advocates""]"
/issues/guns,"[u'Matthews slams people bringing guns to Obama events: ""The number of assassinations in our history is extraordinary""']"
/issues/guns,"[u'Dobbs criticizes people bringing guns to Obama events because they will ""provoke a legislative response""']"
/issues/guns,"[u'Beck implores viewers to not turn violent: ""Just one lunatic like Timothy McVeigh could ruin everything""']"
/issues/guns,"[u'Chris Matthews, please define ""finished""']"
/issues/guns,"[u""Conservative judges agree with Sotomayor on gun ruling, but Fox's Bream doesn't tell you that""]"
/issues/guns,"[u'Fox Nation baselessly claims Sotomayor ""Wants to Ban Guns""']"
/issues/guns,"[u'Rampage Nation: ', <em>Newsweek</em>, u' plays dumb about the Pittsburgh cop killer']"
/issues/guns,"[<em>Wash. Times</em>, u' warns readers Pelosi will ""try to confiscate"" guns']"
/issues/guns,"[u'Media conservatives fearmongering: Obama will ""take away your gun""']"
/issues/guns,"[<em>Politico</em>, u""'s Kady cites 6-month-old poll to claim last week's shootings haven't affected public opinion about guns""]"
/issues/guns,"[u'After criticizing people alleging that Poplawski ""killed three cops because he thought Obama was coming to take his guns,"" Mike Gallagher proposes ""a national movement to register as many people as we can ... to become gun owners""']"
/issues/guns,"[u'Beck denies responsibility for Pittsburgh shooting, adds that Obama ""will slowly but surely take away your gun or take away your ability to shoot a gun, carry a gun""']"
/issues/guns,"[u'Beck: ""Blaming anybody except the nut-job for what happened in Pittsburgh is crazy""']"
/issues/guns,"[u'The ', <em>NYT</em>, u' plays dumb about the Pittsburgh cop massacre']"
/issues/guns,"[u""Did we mention the media don't care about epic gun violence?""]"
/issues/guns,"[u'Ignoring ATF data, Fox\'s Bream advanced ""gun advocates"" claim that ""vast majority"" of Mexican cartel weapons not from US']"
/issues/guns,[u'The press now ignores gun control. Period.']
/issues/guns,"[u'Dobbs falsely claimed Holder had ""no empirical basis"" for suggesting Mexican cartels are using weapons from America']"
/issues/guns,"[<em>Newsbusters</em>, u""' Huston shoots blanks at MSNBC""]"
/issues/guns,"[u""A run on post-election gun sales? cont'd ""]"
/issues/guns,"[u'Liddy advises listeners: ""[N]o matter what law they pass, do not -- repeat, not -- ever register any of your firearms""']"
/issues/guns,[u'A run on post-election gun sales?']
/issues/guns,"[<em>Wash. Post</em>, u""'s Mosk ignored Giuliani's previous support for federal gun legislation""]"
/issues/guns,"[u'Smerconish: ""It almost seems like"" VA Tech shooter ""wasn\'t hooking up enough""']"
/issues/guns,"[u""KSFO's Morgan: "", <em>Media Matters</em>, u' like Virginia Tech gunman']"
/issues/guns,"[u""CNN's Bash conflated different poll questions to underestimate public support for gun control""]"
/issues/guns,"[u""Fox's Angle falsely suggested Kaine condemned Moran's comments on gun control""]"
/issues/guns,"[u'On MSNBC, Michael Graham joined blame-the-victims chorus: A ""story of people just freezing""']"
/issues/guns,"[u""CNN's Schneider, "", <em>Politico</em>, u', and ', <em>Time</em>, u""'s Tumulty misled on gun-control politics""]"
/issues/guns,"[u'Ignoring McCain and White House, ', <em>LA Times</em>, u' claimed gun rights advocates ""generally kept their heads down"" following VA Tech shooting']"
/issues/guns,"[u""Echoing Malkin's blog, Gibson and Napolitano lamented VA Tech ban on handguns""]"
/issues/guns,"[u'Napolitano to O\'Reilly: If Hillary Clinton were president, ""pro-life and pro-gun"" activists, conservative commentators would be ""targets of warrantless searches""']"
/issues/guns,"[u""Angle ignored defense bill controversy in favor of repeating Lott's attacks on Durbin""]"
/issues/guns,"[<i>WSJ</i>, u' wrongly suggested Smith & Wesson stock declined as a result of litigation']"
/issues/guns,"[u'Hannity claimed guns are ""only dangerous in the hands of a criminal""']"
/issues/guns,[u'Hannity wrong on Mass. gun laws']
/issues/guns,[u'Novak wrong on police support for assault weapons ban']
