SubCat,Headlines
/issues/taxes,"[u'Ignoring Bush tax panel\'s findings, Boortz again misled on ""Fair Tax""']"
/issues/taxes,"[u""Vargas reported Bush's claims about tax cuts, omitted critics' views""]"
/issues/taxes,"[u'Conservatives tout ""combative"" Snow\'s barrage of false attacks on the media']"
/issues/taxes,"[<em>WSJ</em>, u' ignored disproportionate benefits for wealthy in GOP tax package']"
/issues/taxes,"[<em>WSJ</em>, u'\'s Moore selectively cited IRS data to deceptively assert ""the federal income tax burden has substantially shifted onto the backs of the wealthy""']"
/issues/taxes,"[u'Hannity asserted federal, state, local governments ""take about 50 percent of our income""; anti-tax group refutes claim']"
/issues/taxes,"[u'Matthews mischaracterized polls showing people trust Democrats on taxes and claimed ""nobody has ever accused the Democrats of tax cutting""']"
/issues/taxes,"[u'CBS falsely suggested new IRS proposal on selling tax info ""improve[s] taxpayer protections""; in fact, selling would expand']"
/issues/taxes,"[u""Gregory uncritically reported Republicans' baseless assertion that Americans prefer president on taxes""]"
/issues/taxes,[u'Media outlets largely ignored liberal Christian protest of budget and tax cuts']
/issues/taxes,"[<em>NY Times</em>, u' ignored Republican effort to promote tax cuts on investments at expense of delaying legislation on AMT']"
/issues/taxes,"[<i>WSJ</i>, u', ', <i>USA Today</i>, u', AP ignored fact that GOP tax cuts outweigh spending cuts by $44 billion']"
/issues/taxes,"[u'Hannity again falsely claimed that Reagan\'s tax cuts ""doubled revenue""']"
/issues/taxes,"[<i>Wash. Post</i>, u' cited Republican efforts to impose ""fiscal discipline""; ignored $60 billion tax cut']"
/issues/taxes,"[u'Fox\'s Cavuto and guest see move toward ""scary"" ""nation of communists"" in Capitol Hill legislation targeting oil and pharmaceutical companies']"
/issues/taxes,[u'Lambro falsely equated tax cuts with spending cuts']
/issues/taxes,"[<i>NY Times</i>, u' claimed Bush tax plans would maintain existing tax burden distribution; some drafters say it would shift away from rich']"
/issues/taxes,"[u""Schieffer's all-GOP panel attacked Earle and Democrats, promoted tax cuts""]"
/issues/taxes,"[<i>Wash. Post</i>, u' editorial falsely claimed that congressional leaders ""dropped proposals for yet more tax cuts""']"
/issues/taxes,"[u""Limbaugh falsely suggested that Katrina tax relief would be directed toward those who don't pay taxes""]"
/issues/taxes,"[u""O'Reilly used misleading statistics, fiscal falsehoods to defend Bush economic record""]"
/issues/taxes,"[u'Boortz referred to estate tax proponents as ""followers of Karl Marx""']"
/issues/taxes,"[u'Hannity falsely claimed Reagan tax cuts ""doubled revenues ... from $500 billion to over $1 trillion""']"
/issues/taxes,"[<i>Wash. Post</i>, u"" omitted estimated impact on deficit of Bush's plan to make tax cuts permanent""]"
/issues/taxes,"[u""CNN, Fox interviewers left unchallenged Linder and Boortz's misinformation on sales tax proposal""]"
/issues/taxes,"[u""MSNBC's Matthews let Santorum's fantasy tax claims pass without challenge""]"
/issues/taxes,"[<i>Wash. Times</i>, u' falsely claimed that Begala said that ""Republicans want to kill him and his children to preserve tax cuts for the rich""']"
/issues/taxes,"[<i>WSJ</i>, u"" used false stats to exaggerate Michigan's tax burden, attack Gov. Granholm""]"
/issues/taxes,"[u'O\'Reilly\'s tax falsehoods: 50 percent ""don\'t pay any federal income tax,"" estate tax ""unconstitutional""']"
/issues/taxes,"[u'Remedial economics for the ', <i>WSJ</i>, u' editorial board']"
/issues/taxes,"[<i>WSJ</i>, u' editorial repeated bogus argument for estate tax repeal']"
/issues/taxes,[u'Lambro repeated false claim about effect of Bush tax cuts']
/issues/taxes,"[u'Fund wrong on Hong Kong ""flat tax""']"
/issues/taxes,"[u'In ', <i>WSJ</i>, u' op-ed, Moore falsely claimed ""nearly all"" Hong Kong workers pay flat tax']"
/issues/taxes,[u'Hyman falsely claimed Hong Kong imposes flat tax on income']
/issues/taxes,"[u'Safire: Republicans ""restrain taxes while increasing social spending at home""; budget reports show otherwise']"
/issues/taxes,[u'Angle used report on GDP growth to cheerlead for extending Bush tax cuts']
/issues/taxes,[u'AP article or White House press release?']
/issues/taxes,"[u'Feldstein hugely overstated current tax rate, then called for tax cut']"
/issues/taxes,"[u'Hannity falsely claimed that everyone ""got the same amount"" from Bush\'s tax cuts']"
/issues/taxes,"[u""Media largely ignored Rep. Istook's inconsistency on tax provision""]"
/issues/taxes,"[u'What you won\'t learn about the ""Istook amendment"" from ', <i>The</i>, u' ', <i>New York Times</i>]"
/issues/taxes,"[u""On FOX, J.C. Watts distorted Kerry's tax plan""]"
/issues/taxes,"[u'FOX\'s Wallace misstated FactCheck.org article to claim that Kerry was ""wrong""; ignored Bush debate distortion']"
/issues/taxes,"[u""Swing and a miss: Chris Matthews wrong on swing voters' concern about deficit, Kerry on taxes""]"
/issues/taxes,"[<i>Special Report</i>, u"" tag team returns: FOX's Garrett, Angle, and Birnbaum misled viewers on CBO tax study""]"
/issues/taxes,"[u'Deficit deceit: Matthews falsely claimed ""deficit is not being caused by tax cuts""']"
/issues/taxes,[u'Hannity wrong on tax cuts']
/issues/taxes,"[u""O'Reilly on the radio: Three lies, one broadcast""]"
/issues/taxes,"[u'Kemp: ""How can he [John Edwards] say that he wants to help the poor by raising taxes?"" Here\'s how, Jack...']"
/issues/taxes,"[u""O'Reilly cited phony stats to argue that taxes on rich are excessive""]"
/issues/taxes,"[u""O'Reilly opposes income redistribution -- unless he's on the receiving end!""]"
/issues/taxes,"[u""FOX's Hannity wrong on Kerry tax plan""]"
/issues/taxes,"[u'George Will bashed ""Blue"" America, ignored the facts']"
