SubCat,Headlines
/issues/jobs-wages-unemployment,"[u'Tax-Cut Crusader Varney Thinks Tax Cut For The Poor Is A ""Welfare Scheme""']"
/issues/jobs-wages-unemployment,"[<em>Wall Street Journal</em>, u' Campaigns Against Clean Air Protections']"
/issues/jobs-wages-unemployment,"[u'Fox\'s Bolling Found Misleading Romney Ad ""Very Effective,"" Claims His ""Jaw Dropped"" After Seeing It']"
/issues/jobs-wages-unemployment,"[<em>Fox &amp; Friends</em>, u' ""Can\'t Think Of Anything"" In Obama\'s Economic Policy ""That Has Worked""']"
/issues/jobs-wages-unemployment,"[<em>Meet The Press</em>, u', Economic Experts Diverge On ""Obama\'s Economic Record""']"
/issues/jobs-wages-unemployment,"[u""Dead Wrong: Fox's Gretchen Carlson Says Texas Gov. Perry Refused Stimulus Funds""]"
/issues/jobs-wages-unemployment,"[<em>Fox &amp; Friends</em>, u' Misleadingly Attacks Obama For Having Not ""Fired Up The Job Machine"" ', <em><br/></em>, u' ']"
/issues/jobs-wages-unemployment,"[u'After Showing Obama Advocating Investment In Clean Energy And Education, O\'Reilly Directs Him To ""Stop That Kind Of Stuff Right Now""']"
/issues/jobs-wages-unemployment,"[u'""Boondoggle"": Fox News Derides Vital Manufacturing Jobs Initiative']"
/issues/jobs-wages-unemployment,[u'Varney Furthers Bogus Attack That Obama Is Disengaged On The Economy']
/issues/jobs-wages-unemployment,"[u'Right-Wing Media Hype Pawlenty\'s Economic Plan -- Which Experts Call ""A Joke""']"
/issues/jobs-wages-unemployment,"[u'Conservative Media Pick Theme For GOP\'s 2012 Campaign: Obama ""Made [The Economy] Worse""']"
/issues/jobs-wages-unemployment,"[u'O\'Reilly: Obama\'s Base -- Minorities And Women -- Want ""Forced Sharing"" Through Tax Increases, So Businesses Are ""Sitting On The Money""']"
/issues/jobs-wages-unemployment,"[u'Kilmeade: Pelosi ""Criticized President Bush"" But ""The Unemployment Was At 5% And Things Were A Lot Better""']"
/issues/jobs-wages-unemployment,"[u""Can't Add It Up: Fox Still Misleading On Economy, Debt, Stimulus""]"
/issues/jobs-wages-unemployment,"[u'Trump Says ""I Don\'t Send"" Jobs ""Overseas,"" But His Clothing Line Is Made In China']"
/issues/jobs-wages-unemployment,"[u'Trump ""Echoes"" Limbaugh, Says ""We\'re Destroying Our Country"" And ""Our Economy""']"
/issues/jobs-wages-unemployment,"[u'Trump -- Whose Clothing Line Is Outsourced -- Says We Are ""Destroying Our Country"" And ""Our Economy"" By ""Outsourcing Our Jobs""']"
/issues/jobs-wages-unemployment,"[u""Mara Liasson Whitewashes Romney's Job Creation Record""]"
/issues/jobs-wages-unemployment,"[u""Hannity Claims That Half Of May Jobs Added Came From McDonald's*""]"
/issues/jobs-wages-unemployment,"[u""Fox's Bolling Resurrects Falsehood That Federal Employees' Compensation Doubles That Of Private Sector""]"
/issues/jobs-wages-unemployment,"[<em>Wash. Times</em>, u': Dems Like High Unemployment Because They Can ""Dole Out ... \'Free\' Money"" To Unemployed As ""Political Favors""']"
/issues/jobs-wages-unemployment,"[u'Fox\'s David Asman: New Corporate Whistleblower Rules Could Reward ""Malcontents"" Who ""Rat Out"" The Boss']"
/issues/jobs-wages-unemployment,[u'Beck Suggests We Should Hand The National Parks Over To Private Corporations']
/issues/jobs-wages-unemployment,"[<em>Wash. Times</em>, u': ""Pro-Union Thugs"" At NLRB Filed ""Outrageous Complaint"" Against Boeing']"
/issues/jobs-wages-unemployment,"[u'Fox\'s Brit Hume Rails Against ""Promiscuously Written"" Stimulus']"
/issues/jobs-wages-unemployment,"[u'Rush: It\'s ""Good"" In ""Most Ways"" That States Are Cutting Unemployment Because It Will ""Force People To Try To Go Find Work""']"
/issues/jobs-wages-unemployment,[u'Fox Business Rebukes Poor People For Not Being Ashamed Of Their Poverty']
/issues/jobs-wages-unemployment,"[u'Economists Dismantle Conservative Media\'s Latest ""Stupid"" Attack On Stimulus']"
/issues/jobs-wages-unemployment,"[u'Beck Echoes Dubious Claim That Stimulus ""Had The Private Sector Lose 1 Million Jobs""']"
/issues/jobs-wages-unemployment,"[u'Krugman Eviscerates The Latest ""Stupid Stimulus Tricks""']"
/issues/jobs-wages-unemployment,"[u'Doocy And Kilmeade Blame Unions For Jobs Moving Overseas Where ""Cheaper Labor Is""']"
/issues/jobs-wages-unemployment,"[u'Economist Dean Baker Points Out ""Problems"" With Fox-Hyped Paper On How Stimulus Supposedly Destroyed Jobs']"
/issues/jobs-wages-unemployment,"[u'Fox Hypes Study On Stimulus ""Destroy[ing]"" Jobs, Ignoring Other Economists']"
/issues/jobs-wages-unemployment,[u'Media Conservatives Disregard Economic Benefits Of Immigration Reform']
/issues/jobs-wages-unemployment,"[u'Limbaugh Is ""Epically Wrong"" About Government Job Losses']"
/issues/jobs-wages-unemployment,"[<em>Cashin' In</em>, u' Panelists Attack Federal Workers As Overpaid']"
/issues/jobs-wages-unemployment,"[u""Discussing Jobs Report, Palin Reminds Audience Of McDonald's Hiring -- Which Didn't Affect Jobs Report""]"
/issues/jobs-wages-unemployment,"[u""Limbaugh Pushes False Claim That McDonald's Hiring Day Contributed To Strong April Jobs Report""]"
/issues/jobs-wages-unemployment,"[u'Fox\'s Gasparino: Great Depression Lasted 10 Years Because Jobs Programs ""Failed Miserably""']"
/issues/jobs-wages-unemployment,"[u'Ben Stein Asserts That ""A Lot Of"" Unemployed ""Would Not Prefer To Go To Work""']"
/issues/jobs-wages-unemployment,"[u'Limbaugh: ""Do You Know Any Low-Income People Who Want To Get A Better Job? ... Do They Even Want To Work?""']"
/issues/jobs-wages-unemployment,"[u'Limbaugh: ""If You\'re Poor And You Think Everybody Else Ought To Be Poor,"" Obama\'s ""Your Guy""']"
/issues/jobs-wages-unemployment,"[u'Running Out The Clock: Beck Warns About Piven, Soros, Communists, Anarchists, Van Jones, New Black Panthers ...']"
/issues/jobs-wages-unemployment,"[u'Beck Warns That Soros And Financial Regulation Will ""Trap"" And ""Control You"" With A ""New Global Financial Order""']"
/issues/jobs-wages-unemployment,"[u'Beck: ""The Redistribution Social Justice Radicals"" Want To ""Knock Us Down""']"
/issues/jobs-wages-unemployment,"[u'Beck Tells Producer To Give His Gold ""To The Guy With A Gun""']"
/issues/jobs-wages-unemployment,"[u'Beck Fearmongers That The Price Of Your Cheerios And Car Loans ""Have All Come Under Attack""']"
/issues/jobs-wages-unemployment,"[u'Palin Claims Stimulus Which Economists Say Raised Employment By Millions ""Didn\'t Stimulate Anything""']"
/issues/jobs-wages-unemployment,"[<em>Fox &amp; Friends</em>, u' Interprets Obama\'s Praise Of Safety Net As Calling For ""The United States Of Welfare""']"
/issues/jobs-wages-unemployment,"[u'Angry Varney Says It ""Takes"" His ""Breath Away"" That Obama Dared To Praise U.S. Social Safety Net']"
/issues/jobs-wages-unemployment,"[u'Laura Ingraham Falsely Claims That ""The Stimulus Didn\'t Create Jobs ... It\'s Been A Colossal Waste Of Money""']"
/issues/jobs-wages-unemployment,"[<em>Fox &amp; Friends</em>, u' Still Pushing Myth That Tax Cuts For Rich Create Jobs']"
/issues/jobs-wages-unemployment,"[u'Napolitano: Obama ""Subscribed To A Bogus Economic Philosophy That Argues That Government Spending Spurs The Economy""']"
/issues/jobs-wages-unemployment,"[u'Beck: Federal Jobs ""Are About Getting People Enslaved To The State""']"
/issues/jobs-wages-unemployment,"[u'Rush Links Unemployment Insurance To A ""Socialist Utopian Dream,"" Claims Dems Think Working People ""Are The Enemy""']"
/issues/jobs-wages-unemployment,"[u'Beck: SEIU Is ""Moving Us To A New Global Order That Doesn\'t Look Anything Like"" What\'s Written In The Constitution']"
/issues/jobs-wages-unemployment,"[u'Dobbs Falsely Claims ""Very Few"" State And Local Government Jobs Have Been Eliminated']"
/issues/jobs-wages-unemployment,"[u'Stossel Calls For Firing Of Public Workers, Saying In Private Sector, It Often ""Helps The Fired Employees""']"
/issues/jobs-wages-unemployment,"[u'Stossel: People Affected By Government Shutdown ""Shouldn\'t Be Getting Those Handouts Anyway""']"
/issues/jobs-wages-unemployment,"[u'Krugman: ""Uncertainty Is Just A Myth Being Made Up"" To Blame Economy On Obama']"
/issues/jobs-wages-unemployment,"[u""Fox's Bolling Credits Bush Tax Cuts For Job Growth""]"
/issues/jobs-wages-unemployment,"[u""Fox's Premier Business Show Devotes Less Than 30 Seconds To New Job Numbers""]"
/issues/jobs-wages-unemployment,"[u'Beck Smears SEIU, Other Unions, And ', <em>Media Matters</em>, u' As ""Anarchists""']"
/issues/jobs-wages-unemployment,[u'Fox News Resurrects Petrobras Conspiracy Theory']
/issues/jobs-wages-unemployment,"[u'Dick Morris Baselessly Alleges Economic Statistics Are ""Cooked,"" Declares We\'re ""Entering A Double-Dip Recession""']"
/issues/jobs-wages-unemployment,"[u'Limbaugh Agrees That ""Unions Are Like The Fetus Of The Mafia,"" But ""These Fetuses Are Never Aborted""']"
/issues/jobs-wages-unemployment,"[u'Limbaugh Still Accusing Public Sector Unions Of Being ""Money Laundering Operations"" For Democrats']"
/issues/jobs-wages-unemployment,"[u'Limbaugh Attacks Those Who Form Charities: They Are ""Living Off Of Others Under The Guise"" That They\'re Helping People']"
/issues/jobs-wages-unemployment,"[u'Limbaugh: Teachers Are ""Oriented First By A Political Agenda, Second By Their Own Well-Being, And Your Kids Come Last""']"
/issues/jobs-wages-unemployment,"[u""NEA President Van Roekel Smacks Down Doocy's Anti-Teacher Talking Points""]"
/issues/jobs-wages-unemployment,"[u""Bolling Advances Falsehood That Nearly Half Of Americans Don't Pay Taxes""]"
/issues/jobs-wages-unemployment,[u'Stossel Babbles In Support Of Allowing Discriminatory Firing']
/issues/jobs-wages-unemployment,[u'Limbaugh Bases His Rant Against Government Aid On Flawed Analysis']
/issues/jobs-wages-unemployment,"[u'Limbaugh Claims ""I Am Not First Condemning"" Recipients Of Government Aid, Though ""I Could""']"
/issues/jobs-wages-unemployment,"[u'Limbaugh Rants Against Unemployment Insurance And The War On Poverty, Warns Of Democrat-Supported ""Riots""']"
/issues/jobs-wages-unemployment,"[u'Rush: ""We Are Not Going To Survive As A Nation ... With This Kind Of Sloth And Laziness And Feeding At The Public Trough""']"
/issues/jobs-wages-unemployment,"[u'Pagliarulo: ""The People Of Wisconsin Are Clearly Confused"" For Siding With Unions']"
/issues/jobs-wages-unemployment,[u'Beck fill-in Pagliarulo Outraged That Gov. Walker May Make Concessions On Union Issues']
/issues/jobs-wages-unemployment,"[u'Fox Nation Responds To Reports Of Concessions In WI: ""Uh Oh""']"
/issues/jobs-wages-unemployment,"[u'Beck Walks All Over Detroit In Pursuit Of ""His Own Agenda""']"
/issues/jobs-wages-unemployment,"[u'Beck Relies On Falsehoods To Claim AFL-CIO As Has ""Connections ... To Absolute Cop-Hating Organizations""']"
/issues/jobs-wages-unemployment,[u'Carlson Absurdly Attempts To Credit Tax Cuts For Drop In Unemployment Rate']
/issues/jobs-wages-unemployment,"[u""Fox's Mike Tobin Talks To "", <em>Media Matters</em>]"
/issues/jobs-wages-unemployment,"[u'""Fox News Lies"" While Covering Pro-Labor Protests In Wisconsin']"
/issues/jobs-wages-unemployment,[u'Hannity Falsely Claims Ohio Public Workers Earn More Than Private Sector Counterparts']
/issues/jobs-wages-unemployment,"[u'FAIR Action Alert: ""Why Does ', <em>USA Today</em>, u' Hate Public Workers?""']"
/issues/jobs-wages-unemployment,"[u'Rush Dubiously Claims Teachers Earn ""Twice What Their Private Sector Counterparts Are Making""']"
/issues/jobs-wages-unemployment,"[u'Beck: ""We Have Become The Weimar Republic. The Warning Signs Are Here And The Enemies Are Within The Gates""']"
/issues/jobs-wages-unemployment,"[<em>NYT</em>, u'\'s Sorkin: If You Were Going By The ""Straight, Economist\'s Playbook ... You Actually Would Spend Now""']"
/issues/jobs-wages-unemployment,"[u'Rush Sub Williams Pushes False Claim That Public Employees\' Pay ""Often Average[s] 45% Higher Than"" Private Sector Workers\'']"
/issues/jobs-wages-unemployment,"[u'Beck: ""Some Of The Teachers"" Protesting In Wisconsin ""Are Just Useful Idiots""']"
/issues/jobs-wages-unemployment,[u'Chris Wallace Clings To Canard That Government Spending Has Not Helped The Economy']
/issues/jobs-wages-unemployment,"[u'Gregg Jarrett Asks Why Protesters Chanting ""Fox News Lies"" Have ""Such Vitriol Toward The Media""']"
/issues/jobs-wages-unemployment,[u'Huckabee Falsely Claims Wisconsin Public Union Employees Earn More Than Private Counterparts']
/issues/jobs-wages-unemployment,[u'Limbaugh And Staffer Ridicule Rev. Jesse Jackson For His Support Of American Workers']
/issues/jobs-wages-unemployment,"[u'Limbaugh: Spending On Education And Infrastructure Is ""An Effort To Beat Down The Middle Class, Saul Alinsky Style""']"
/issues/jobs-wages-unemployment,"[u""Fox Business' Payne And Cotter Disparage Unemployment Insurance Recipients""]"
/issues/jobs-wages-unemployment,[u'Right-Wing Media Push Misleading Stat That WI Public Employees Make More Than Private Workers']
/issues/jobs-wages-unemployment,[u'Beck Ignores Associated Job Loss While Praising Gov. Scott For Stopping High-Speed Rail Project']
/issues/jobs-wages-unemployment,"[u'Wallace\'s Leading Question: Is It ""Inappropriate"" For Obama To Weigh In On Wisconsin?']"
/issues/jobs-wages-unemployment,"[u'Andrew Napolitano Calls Wisconsin Protests ""Union Temper Tantrums""']"
/issues/jobs-wages-unemployment,"[u'Beck: Wisconsin Protests Are ""About The People Looking To Create Chaos On The Backs Of The Worker""']"
/issues/jobs-wages-unemployment,"[u'Rush Complains Media Won\'t Cover How ""Unemployed State Workers And Union Workers Are Benefitting From Their New Status""']"
/issues/jobs-wages-unemployment,"[u""Doocy And Perino Agree With Boehner's Endorsement Of Federal Job Losses Due To GOP Cuts""]"
/issues/jobs-wages-unemployment,"[u'Right-Wing Media Distort CBO To Claim Health Care Law Kills ""800,000 Jobs""']"
/issues/jobs-wages-unemployment,"[u'Santorum: ""How Many Small Businesses Would Be Created If Folks Didn\'t Get That 99th Week"" Of Unemployment Insurance?']"
/issues/jobs-wages-unemployment,"[u'Gingrich: ""If You Want To Kill Jobs, You Can. And Democrats Prove It All The Time""']"
/issues/jobs-wages-unemployment,"[u'Norquist: Obama Wanted To Make His ""War On Jobs And Opportunity A Bipartisan Crime""']"
/issues/jobs-wages-unemployment,[u'Hannity And Palin Seemingly Unaware Of Stimulative Effects Of Aid To States']
/issues/jobs-wages-unemployment,"[<em>WSJ</em>, u"" Article Is Missing The Other Half Of Obama's Proposal""]"
/issues/jobs-wages-unemployment,"[u'Going Through The Motions, Ingraham Repeats False Claim That The Stimulus Failed']"
/issues/jobs-wages-unemployment,"[<em>Wash. Times</em>, u"" Celebrates Reagan's Birthday By Rewriting His Economic Record""]"
/issues/jobs-wages-unemployment,"[u'Amazingly, Asman Manages To Tie Attack On Obama Over Egypt To Misinformation About Economic Stimulus']"
/issues/jobs-wages-unemployment,"[u'Fox News\' Gingrich: Only Those Who Have Created Jobs Should ""Be Allowed To Speak"" At Congressional Jobs Hearings']"
/issues/jobs-wages-unemployment,"[<em>WSJ</em>, u' Falsely Claims Cap And Trade Is An ""Economy Killer""']"
/issues/jobs-wages-unemployment,[u'Right-Wing Media Revive Myth That Health Care Waivers Are Political Favors']
/issues/jobs-wages-unemployment,[u'Did Karl Rove Watch A Different SOTU Speech?']
/issues/jobs-wages-unemployment,"[u'Beck Yells ""You Are Giving Me The Shingles, President Obama""']"
/issues/jobs-wages-unemployment,"[u'Beck Calls Obama\'s Infrastructure Plan ""Suicide""']"
/issues/jobs-wages-unemployment,"[u'Beck Illustrates His ""Choo-Choo Logic"" Showing Why ""America Doesn\'t Need Anymore Choo Choo Trains""']"
/issues/jobs-wages-unemployment,"[u'Kilmeade Finds Criticism Of Bush Jobs Record ""Agonizing""']"
/issues/jobs-wages-unemployment,"[u'Trashing The Stimulus, Limbaugh Falsely Insists That There\'s No Way To Calculate A ""Saved Job""']"
/issues/jobs-wages-unemployment,"[u'Fox Asks: ""Is President Obama\'s Shift To Center Just A Distraction From His Lack Of A Plan To Create More Jobs?""']"
/issues/jobs-wages-unemployment,"[<em>Politico</em>, u""'s SOTU Priorities""]"
/issues/jobs-wages-unemployment,"[u'Wallace\'s Leading Question: Haven\'t Obama\'s Policies ""Stopped Some Businesses From More Hiring?""']"
/issues/jobs-wages-unemployment,[u'UPDATED: Who Knows Why Food Prices Are Rising? Hint: Not Glenn Beck']
/issues/jobs-wages-unemployment,[u'Will Media Note That Job Growth Has Reduced The Deficit?']
/issues/jobs-wages-unemployment,"[u'The Truth About ""The Truth About Fox News Viewers""']"
/issues/jobs-wages-unemployment,"[<em>Washington Post</em>, u"" Somehow Doesn't Realize People Care About The Economy""]"
/issues/jobs-wages-unemployment,"[u""Fox's Stossel Ignores Evidence To Rail Against Minimum Wage""]"
/issues/jobs-wages-unemployment,"[u'CNN\'s Ed Henry Fact Checks Rep. Issa\'s False Claim That The Stimulus ""Didn\'t Create Jobs""']"
/issues/jobs-wages-unemployment,"[u'Media Pay Insufficient Attention To Unemployment While Obsessing Over Deficits, Taxes']"
/issues/jobs-wages-unemployment,"[u'Perino: ""It Was Grossly Unfair For VP Biden To Suggest The Republicans Didn\'t Want To Extend [Unemployment] Benefits""']"
/issues/jobs-wages-unemployment,[u'Camerota advances myth that extending unemployment benefits will keep people from looking for work']
/issues/jobs-wages-unemployment,"[u'In for Beck, Napolitano rails against federal unemployment insurance']"
/issues/jobs-wages-unemployment,"[<em>Beck</em>, u' guest Woods claims ""it could be that bankruptcy is the best thing that ever happened to this country""']"
/issues/jobs-wages-unemployment,"[u'Rush tells unemployed caller his ""life is being destroyed\' by extended unemployment benefits']"
/issues/jobs-wages-unemployment,"[u""Fox Business' Gasparino Clings To Myth That Tax Cuts For Wealthy Will Spur Job Creation""]"
/issues/jobs-wages-unemployment,"[u'The ', <em>LA Times</em>, u""' poor reporting on the rich""]"
/issues/jobs-wages-unemployment,"[u'Amanpour defies polls, says deficits are ""the big issue that appears to be on everybody\'s mind""']"
/issues/jobs-wages-unemployment,"[u'Beck: Obama extended unemployment benefits to ""collapse the system by overloading the welfare rolls""']"
/issues/jobs-wages-unemployment,"[u'O\'Reilly declares that ""it doesn\'t matter what"" unemployment rate ""would have been"" without stimulus']"
/issues/jobs-wages-unemployment,"[u'Napolitano: Unemployment benefits encourage unemployment, take money from productive and ""give it to the unproductive""']"
/issues/jobs-wages-unemployment,[u'Beck rails against extending unemployment insurance']
/issues/jobs-wages-unemployment,"[u'Limbaugh: ""Nobody in their right mind would tell you that unemployment benefits ... is stimulative to the economy""']"
/issues/jobs-wages-unemployment,"[u'Gingrich: Unemployment insurance is ""money for doing nothing,"" and business leaders should set tax cut expiration date']"
/issues/jobs-wages-unemployment,"[u'Beck to listeners: ""Don\'t you retire at 65 ... don\'t do it""']"
/issues/jobs-wages-unemployment,"[u'The ', <em>Washington Post</em>, u"" can't be bothered with facts""]"
/issues/jobs-wages-unemployment,"[u'Fox panelist\'s outrageous claim: TSA agents can make $175,000 ""to pat people down""']"
/issues/jobs-wages-unemployment,"[u'Steve Moore: ""I don\'t think there\'s anything worse"" than ""talking about extending unemployment insurance""']"
/issues/jobs-wages-unemployment,[u'Right-wing media renew assault on unemployment insurance']
/issues/jobs-wages-unemployment,[u'Beck pushes conspiracy theory about October job numbers']
/issues/jobs-wages-unemployment,"[u'Beck shows off viewer\'s George Soros ""Puppet Master"" art project']"
/issues/jobs-wages-unemployment,"[u'Fox\'s ""straight news"" anchor wrongly corrects guest on Bush tax cuts']"
/issues/jobs-wages-unemployment,"[u'Fox\'s ""brain room"" parrots Rand Paul\'s false talking points on federal pay']"
/issues/jobs-wages-unemployment,"[u'Limbaugh falsely claimed Democrats are ""talking about eliminating 401(k)s""']"
/issues/jobs-wages-unemployment,"[u""Palin's economic analysis relies on faulty claims""]"
/issues/jobs-wages-unemployment,"[u""Beck rails against millions of jobs that wouldn't exist without the stimulus""]"
/issues/jobs-wages-unemployment,"[u'Beck claims government and SEIU are purposely putting long-term unemployed ""into in the desert"" so they will become ""putty""']"
/issues/jobs-wages-unemployment,"[u'Beck: ""Inflation is coming. On the Third of November, the Treasury hits our Weimar moment""']"
/issues/jobs-wages-unemployment,"[u'Tucker Carlson on underemployed college grads: One lesson may be that ""too many kids go to college""']"
/issues/jobs-wages-unemployment,"[u'Beck: Harry Reid will be ""responsible for the Weimar Republic formerly known as the Republic of the United States of America""']"
/issues/jobs-wages-unemployment,"[u'Fox News\' Megyn Kelly refers to ""the so-called stimulus""']"
/issues/jobs-wages-unemployment,"[u'Beck invokes ""labor camps"" in response to Bill Clinton\'s discussion of job training programs']"
/issues/jobs-wages-unemployment,"[u""I Want the Facts: Ray Griggs' "", <em>I Want Your Money</em>, u' reviewed']"
/issues/jobs-wages-unemployment,"[u'Rush praises ""real deal"" Raese for saying minimum wage should be eliminated']"
/issues/jobs-wages-unemployment,[u'Hannity still pushing Gallup unemployment numbers even after official numbers came out']
/issues/jobs-wages-unemployment,"[u'Varney\'s new baseless conspiracy theory: the Treasury is ""buying votes with taxpayer money""']"
/issues/jobs-wages-unemployment,[u'Fox discovers Gallup unemployment numbers...when it suits their narrative']
/issues/jobs-wages-unemployment,[u'Kilmeade drools over Gingrich as his panel continues to deny food stamps are good stimulus']
/issues/jobs-wages-unemployment,"[u'Hannity: It\'s ""humorous in a way"" that Pelosi thinks food stamps create jobs']"
/issues/jobs-wages-unemployment,[u'Right-wing smear machine falsely declares Dem congressman thinks U.S. debt is a myth']
/issues/jobs-wages-unemployment,[u'Reality need not apply: Fox continues to deny aid to poor is stimulative']
/issues/jobs-wages-unemployment,"[u'Hannity and Varney still enjoying fantasy that Reagan, Bush tax cuts increased revenue']"
/issues/jobs-wages-unemployment,"[u'Limbaugh\'s latest zombie lie: Stimulus ""didn\'t create jobs -- not possible""']"
/issues/jobs-wages-unemployment,"[u'Cavuto ""unveils his 2010 campaign platform""']"
/issues/jobs-wages-unemployment,[u'Beck suggests minimum wage increase to blame for youth unemployment']
/issues/jobs-wages-unemployment,[u'Hume falsely claims that the stimulus failed']
/issues/jobs-wages-unemployment,"[u'Fund repeats zombie lie that the ""stimulus package ... didn\'t create any jobs""']"
/issues/jobs-wages-unemployment,"[u'Limbaugh: ""If you voted for Obama, you deserve to be unemployed"" and ""in misery""']"
/issues/jobs-wages-unemployment,"[u'Hannity falsely claims ""the only sector growing is government""']"
/issues/jobs-wages-unemployment,"[u'Beck on economy: ""We need to have that bottoming-out period""']"
/issues/jobs-wages-unemployment,"[u""Eric Bolling doesn't know apples from oranges""]"
/issues/jobs-wages-unemployment,"[u""O'Reilly echoes myth that L.A. spent $2 million in stimulus per job created""]"
/issues/jobs-wages-unemployment,"[u'Right-wing media falsely claim LA spent ""a couple million"" in stimulus ""per job"" created']"
/issues/jobs-wages-unemployment,[u'Varney continues assault on the unemployed through attacks on the disabled']
/issues/jobs-wages-unemployment,"[u'Gingrich calls CBO\'s economic analysis a ""bureaucratic interpretation of reality""']"
/issues/jobs-wages-unemployment,"[u'Wallace repeats bogus claim that economy lost 283,000 jobs this summer']"
/issues/jobs-wages-unemployment,"[u""Hannity and MRC's Bozell slam CBS' Smith for accurately stating that many economic experts think more stimulus is needed""]"
/issues/jobs-wages-unemployment,"[u""CNN's Cafferty latest to question the wealthiness of the top 2 percent""]"
/issues/jobs-wages-unemployment,"[u'Fox Business ""reporter"" Sandra Smith calls Obama administration ""not a business-friendly administration""']"
/issues/jobs-wages-unemployment,[u'Top newspapers drop the ball on the Recovery Act']
/issues/jobs-wages-unemployment,"[u""Right-wing media don't want to stimulate the economy""]"
/issues/jobs-wages-unemployment,"[u'Varney: Spending on ""so-called infrastructure"" is ""union money""']"
/issues/jobs-wages-unemployment,"[u'Monica Crowley says the stimulus -- which raised employment levels and GDP -- was ""a complete failure""']"
/issues/jobs-wages-unemployment,"[u""The difference between Fox's opinion and 'straight news' programming""]"
/issues/jobs-wages-unemployment,"[u'Kilmeade calls proposed infrastructure investment plan ""junior stimulus, or baby stimulus, whatever it is""']"
/issues/jobs-wages-unemployment,"[u""Fox pre-emptively attacks Obama's new jobs plan by pushing falsehoods about taxes and the stimulus""]"
/issues/jobs-wages-unemployment,[u'Fox tries to have it both ways with census job figures']
/issues/jobs-wages-unemployment,[u'Sunday show economic experts agree: more stimulus needed']
/issues/jobs-wages-unemployment,"[u""OOPS: Fox's latest attempt at economic analysis missed GDP by $10 trillion""]"
/issues/jobs-wages-unemployment,"[u""Fox's Varney conveniently forgets about the temporary Census jobs he told us about in June""]"
/issues/jobs-wages-unemployment,"[u'Krauthammer calls Recovery Act\'s $288 billion in tax cuts ""insignificant""']"
/issues/jobs-wages-unemployment,[u'Will Fox report that the unemployment rate would be 11.4 percent without the stimulus?']
/issues/jobs-wages-unemployment,"[u'Varney is ""optimistic about the economy going forward"" if the ""Republicans win big in November""']"
/issues/jobs-wages-unemployment,[u'Steyn follows Fox News in dishonestly comparing costs of stimulus to Iraq War']
/issues/jobs-wages-unemployment,[u'Andrew Malcolm plays dumb about the Senate']
/issues/jobs-wages-unemployment,"[u'Limbaugh: ""If a terrorist had done to the oil industry in the Gulf what Obama"" did, even Holder would indict him']"
/issues/jobs-wages-unemployment,"[u'Limbaugh: ""There was no reason for a panic"" in the Gulf, but ""a crisis is too great a thing to waste""']"
/issues/jobs-wages-unemployment,"[u'Doocy suggests jobs ""at the Gap"" aren\'t ""real job[s]""']"
/issues/jobs-wages-unemployment,"[<em>NY Post</em>, u' falsely suggests state aid bill increases deficits']"
/issues/jobs-wages-unemployment,"[u'Beck: Unemployed workers who do not take lower paying jobs have ""sold their soul"" and ""their pride"" to the government']"
/issues/jobs-wages-unemployment,"[u""Memo to media: Comparing federal wages to private-sector wages isn't as clear cut as "", <em>USA Today</em>, u' leads you to believe']"
/issues/jobs-wages-unemployment,"[u'Beck demands that states fire public workers and claims federal assistance for states will lead to a ""global system""']"
/issues/jobs-wages-unemployment,"[u'EXCLUSIVE: Glenn Beck\'s ""pension pyramid"" relies on ""contrived"" and ""nutty"" math to ""distort the issue""']"
/issues/jobs-wages-unemployment,"[u'Rush: To ""people like Obama,"" Pensacola is ""the redneck Riviera""']"
/issues/jobs-wages-unemployment,[u'Conservative media advance dubious claim that Bush tax cuts drove economic recovery']
/issues/jobs-wages-unemployment,"[<em>Wash. Examiner</em>, u' falsely claims Obama wants to ""raise everybody\'s taxes""']"
/issues/jobs-wages-unemployment,"[u'Liz Cheney contradicts economists, claims the stimulus has ""not worked""']"
/issues/jobs-wages-unemployment,"[u'Rush: ""Bush gained jobs"" the 700,000 jobs lost started ... with Obama\'s election""']"
/issues/jobs-wages-unemployment,[u'Gray and Burguiere absurdly blame Democrats for poverty and record number of food stamps']
/issues/jobs-wages-unemployment,"[u'Rush: ""I\'m all for losing public sector jobs, because those are a huge drain on the private sector""']"
/issues/jobs-wages-unemployment,"[u'Carlson blames cost of living in NYC on ""union pensions"" and ""raising taxes"" for ""schools""']"
/issues/jobs-wages-unemployment,"[u'Don\'t put a recycling bin on Beck\'s porch, you don\'t want to know where he\'ll ""shove it up""']"
/issues/jobs-wages-unemployment,"[u'Beck: ""Is somebody wasting their cocaine on their monkeys? ... I wouldn\'t have shared my cocaine with my best friend""']"
/issues/jobs-wages-unemployment,"[u'Rove falsely claims ""no serious economist says there is a quantifiable standard by which you can say a job is saved""']"
/issues/jobs-wages-unemployment,"[u'Defending the ""so-called rich"": Fox News\' class warfare']"
/issues/jobs-wages-unemployment,"[u'Rove falsely claims Biden\'s stimulus numbers ""don\'t match up""']"
/issues/jobs-wages-unemployment,"[u'Varney absurdly claims public sector jobs saved by the stimulus ""weren\'t in jeopardy""']"
/issues/jobs-wages-unemployment,"[u""Fox's purported business expert is now denying fact of state worker layoffs""]"
/issues/jobs-wages-unemployment,[u'What happens when Gretchen Carlson stays home -- a host pushes back on misinformation']
