SubCat,Headlines
/issues/race-ethnicity,[u'Laura Ingraham Repeatedly Mocks An Immigration Protester For Speaking Accented English']
/issues/race-ethnicity,"[u""Eric Boehlert on MSNBC's "", <em>PoliticsNation</em>, u': Disrespecting Obama Is ""The Fox Strategy""']"
/issues/race-ethnicity,"[<em>WSJ</em>, u"" Lectures About Affirmative Action Cases It Apparently Hasn't Read""]"
/issues/race-ethnicity,"[u'Limbaugh: Because Of Obama, Doctors Are Worried About Being Excluded From ACA Plans If They Are Not A Democrat Or White']"
/issues/race-ethnicity,[u'Levin Accuses Civil Rights Icon John Lewis Of Projecting Racism Onto Opponents Of ACA']
/issues/race-ethnicity,"[u'Fox\'s Ben Carson Defends Calling Obamacare ""The Worst Thing That Has Happened In This Nation Since Slavery""']"
/issues/race-ethnicity,[u'George Will Whitewashes Racism From Pro-Segregation Presidential Campaigns']
/issues/race-ethnicity,"[u'Weather Channel Founder: Polar Bears Have Increased Because ""Eskimos"" Are Now ""More Civilized""']"
/issues/race-ethnicity,"[u'Limbaugh: Ablow ""Is Right On The Money"" -- Obama Portrays Himself As A ""Victim"" To ""Get Sympathy"" And ""Accommodation""']"
/issues/race-ethnicity,"[u'Limbaugh: Fear Of Being Called Racist For Criticizing Obama Has Left Republicans ""Literally Paralyzed""']"
/issues/race-ethnicity,[u'Limbaugh Contrasts Tea Party Caucus With Congressional Black Caucus']
/issues/race-ethnicity,"[u""Why Megyn Kelly Is More Dangerous Than Bill O'Reilly""]"
/issues/race-ethnicity,"[u""NRO's Von Spakovsky Argues For Strict Background Checks To Prevent Gun Violence""]"
/issues/race-ethnicity,"[u'Limbaugh Suggests Scientists Will Be ""Out Of Business"" If Climate Change Ends, Just Like ""Race Industry""']"
/issues/race-ethnicity,"[u""NRO Continues Misinformation Campaign About The DOJ's Lawsuit Against Louisiana""]"
/issues/race-ethnicity,"[u""UPDATED: CNBC's Kernen Reacts To Indian Central Banking Decision With Racial Stereotypes""]"
/issues/race-ethnicity,"[u'Rush: Hispanics And African Americans Have The Democratic Party As Their ""Sugar Daddies""']"
/issues/race-ethnicity,"[u'At Least He\'s Honest: George Will Voices Support For Right-Wing ""Judicial Activism""']"
/issues/race-ethnicity,"[u'O\'Reilly: ""Trayvon Martin Died"" Because He Looked ""How Gangstas Look""']"
/issues/race-ethnicity,"[u""Limbaugh Can't Think Of Anyone Who Might Be Offended By 'Redskins' Team Name""]"
/issues/race-ethnicity,"[u""O'Reilly Cherry-Picks Anecdotal Evidence To Fear Monger About Black Crime""]"
/issues/race-ethnicity,"[u'NRO\'s ""Latest Evidence Of Voter Fraud"" Lacks Any Actual Evidence']"
/issues/race-ethnicity,"[u'Ann Coulter Repeatedly Refers To Obama As Putin\'s ""Monkey""']"
/issues/race-ethnicity,"[<em>WSJ </em>, u""Perpetuates Union Conspiracy To Attack DOJ's Enforcement of Desegregation Orders""]"
/issues/race-ethnicity,"[u'Limbaugh Dubs Obama\'s Syria Plan ""Operation Shuck And Jive""']"
/issues/race-ethnicity,"[u""Drudge's Race-Baiting Is Only Getting Worse""]"
/issues/race-ethnicity,[u'NRO Attacks Desegregation Efforts By Likening Obama Administration To Jim Crow']
/issues/race-ethnicity,"[u'Fox\'s Tantaros: Civil Rights Leaders ""Keep The Country Divided For Their Own Power Lust""']"
/issues/race-ethnicity,[u'Right-Wing Media Ignore Long-Standing Court Orders To Attack Louisiana School Integration']
/issues/race-ethnicity,"[u'Fox Hosts Discredited Conservative Activist To Claim Voter ID ""Speeds Up"" Voting']"
/issues/race-ethnicity,"[u""Bill O'Reilly Apologizes For Saying No Republicans Were Invited To March On Washington""]"
/issues/race-ethnicity,"[u'NRA\'s Nugent: Great Society ""Responsible For More Destruction To Black America"" Than Slavery, KKK']"
/issues/race-ethnicity,[u'Fox Personalities Lecture Civil Rights Leaders On What They Should Have Said During March On Washington']
/issues/race-ethnicity,"[u""Bill O'Reilly Falsely Claims Republicans Barred From March On Washington""]"
/issues/race-ethnicity,"[u'MSNBC\'s Schultz Highlights Right-Wing Media\'s ""Very Ignorant And Hateful"" Response To March On Washington Anniversary']"
/issues/race-ethnicity,"[u'Fox\'s Pavlich Apparently Unhappy Fox Correctly Identified Jesse Jackson As A ""Civil Rights Leader""']"
/issues/race-ethnicity,[u'Fox Marks 50th Anniversary Of March On Washington By Smearing Voting Rights Struggle']
/issues/race-ethnicity,"[<em>National Review's </em>, u'Ugly Civil Rights History']"
/issues/race-ethnicity,"[u'Daily Caller Op-Ed: ""America\'s White Leadership"" Should Choose New Civil Rights Leaders']"
/issues/race-ethnicity,[u'Fox Hypocritically Accuses Obama Of Injecting Race Into Crimes']
/issues/race-ethnicity,"[u""Fox News Ignores Texas Voter ID Already Found To Be Illegal, Downplays Colin Powell's Opposition""]"
/issues/race-ethnicity,[u'Fox News Desperately Searches For The White Trayvon Martin']
/issues/race-ethnicity,[u'Laura Ingraham Celebrates March On Washington 50th Anniversary With Gunshots And Race-Baiting']
/issues/race-ethnicity,[u'Fox Injects Race Into Crime That Officials Tell Fox Shows No Racial Motive']
/issues/race-ethnicity,"[<em>Fox News Watch </em>, u'Deceitfully Criticizes Media For ""Ignoring The Race Issue"" In Oklahoma Killing']"
/issues/race-ethnicity,"[u""Fox's Bolling Baselessly Blames Race For Lane, Belton Murders""]"
/issues/race-ethnicity,"[u""Dana Perino's Crime Deterrent Proposal: Take Welfare Benefits Away From Criminals' Families""]"
/issues/race-ethnicity,"[u'Right-Wing Media On Stop And Frisk: ""Order"" First, Constitution Second']"
/issues/race-ethnicity,[u'Drudge Leaves White Alleged Accomplice Out Of Lane Murderer Montage']
/issues/race-ethnicity,"[u""Fox News' Racial Crime Coverage Is Hurting People""]"
/issues/race-ethnicity,"[u'Fox\'s MacCallum Says Obama ""Squandered"" His Opportunity To Tell African-Americans ""To Stand Up And Take Responsibility""']"
/issues/race-ethnicity,[u'Police And Prosecutor Debunk Fox Claims That Recent Crimes Were Racially Motivated']
/issues/race-ethnicity,"[u'Pat Buchanan Praises Segregated Black Schools For Promoting ""Patriotism And Traditional Values""']"
/issues/race-ethnicity,"[<em>NY Post </em>, u'Forgets Recent Court Decision In Defending Stop-And-Frisk']"
/issues/race-ethnicity,"[u""Bill O'Reilly Ignores Obama's Statements On The Role Of Families In Curbing Youth Violence""]"
/issues/race-ethnicity,[u'Pat Buchanan Exploits Slain Australian To Push Black Stereotypes']
/issues/race-ethnicity,[u'Rush Limbaugh Injects Race Into Murder Case In New Attack On Civil Rights Leaders']
/issues/race-ethnicity,"[u""Daily Caller Responds To Obamas' New Puppy With Race-Baiting""]"
/issues/race-ethnicity,"[u'Fox\'s Bolling Flips On Frisking: ""I Can\'t Make The Leap"" That Stop-And-Frisk Lowers Crime Rates']"
/issues/race-ethnicity,"[u'Limbaugh: Hillary Clinton ""Playing Racial Politics"" With Voting Rights Because Democrats ""Need Avenues To Voter Fraud""']"
/issues/race-ethnicity,"[u'Still Not Understanding Stop And Frisk, Right-Wing Media Now Misinforming On Chicago Policing']"
/issues/race-ethnicity,"[u'O\'Reilly: ""Stuff"" Like Oprah\'s Recounting Of Racism Feeds ""The Grievance Industry""']"
/issues/race-ethnicity,"[u'Ann Coulter\'s ""Evidence"" That Obama Got Into Harvard, Columbia Because Of Affirmative Action: ""He\'s A Black American""']"
/issues/race-ethnicity,"[u""Right-Wing Media Forgo Their Commitment To The Constitution To Defend NYPD's Stop And Frisks""]"
/issues/race-ethnicity,"[u'Oprah Winfrey, North Carolina, And Why Rush Limbaugh Denies Racism']"
/issues/race-ethnicity,"[u'Right-Wing Financial Huckster Uses Racist And Anti-Gay Slurs Because He\'s ""Not The Least Bit Bigoted""']"
/issues/race-ethnicity,"[u""A Missed Introduction To Oregon's Extreme New Republican Chairman""]"
/issues/race-ethnicity,"[u'Fox Revives Myth That ""Stop-And-Frisk"" Reduced Violent Crime After Law Ruled Unconstitutional']"
/issues/race-ethnicity,"[u'Fox\'s Doocy Brags That Only Fox News Brought Race ""To The Forefront"" On Florida Bus Beating']"
/issues/race-ethnicity,"[u'Rush Doubts Oprah\'s Racism Claims: Maybe It\'s Because She\'s ""Fat""']"
/issues/race-ethnicity,[u'Right-Wing Race Baiting And The Florida Bus Beating']
/issues/race-ethnicity,"[<em>New York Times</em>, u' Profile Of Anti-Immigrant Activist Omits White Nationalist Ties']"
/issues/race-ethnicity,"[u'48 Years Later, Conservatives Are Making The Same Arguments Against The Voting Rights Act']"
/issues/race-ethnicity,"[u""Limbaugh Criticizes The Media's Response To Riley Cooper Racial Slur""]"
/issues/race-ethnicity,"[u'Fox\'s Malkin: Al Sharpton ""Is A Shakedown Artist Who Hates Cops, Who Hates Whites, Who Hates Jews""']"
/issues/race-ethnicity,"[u""O'Reilly Lectures NAACP Senior Vice President For Advocacy On The Plight Of Black America""]"
/issues/race-ethnicity,"[u'On ', <em>PoliticsNation</em>, u', ', <em>Media Matters</em>, u'\' Eric Boehlert Discusses Right Wing Race-Baiting: ""Fox News Has Announced...Open Season On Muslims And Blacks""']"
/issues/race-ethnicity,"[u""Bill O'Reilly's Race Hustle""]"
/issues/race-ethnicity,"[u'MSNBC\'s Sharpton: To Bill O\'Reilly, Racial Disparities In Criminal Justice System ""Are Just A Punch Line""']"
/issues/race-ethnicity,"[<em>WSJ</em>, u' Pushes Irrelevant Talking Points To Defend Discriminatory Background Checks']"
/issues/race-ethnicity,"[u'On ', <em>Talking Liberally</em>, u', Eric Boehlert Highlights The Smearing Of Trayvon Martin By Right-Wing Media']"
/issues/race-ethnicity,"[u""On MSNBC's "", <em>Up</em>, u', Former Fox Pundit Jane Hall Says Fox\'s Rhetoric On Race Is ""Really, Really Corrosive""']"
/issues/race-ethnicity,"[<em>Wash. Times'</em>, u' Kuhner: ""Anti-White Racism Pervades"" The Obama Administration']"
/issues/race-ethnicity,"[u'At Clear Channel, Women\'s Health Is ""Divisive,"" Rush Limbaugh Isn\'t']"
/issues/race-ethnicity,"[u'Fox\'s Bolling Calls Obama, Holder ""Race Merchants"" For Defending Voting Rights Act']"
/issues/race-ethnicity,"[<em>Media Matters' </em>, u'David Brock: Fox\'s Problematic Racial Coverage Begins With Roger Ailes, ""The Fish Rots From The Head""']"
/issues/race-ethnicity,[u'The Wicked Irony Of Fox Hosts Accusing Others Of Creating Racial Division']
/issues/race-ethnicity,"[u'O\'Reilly: Civil Rights Leaders Want ""To Divide The Country Along Racial Lines Because That\'s Good For Business""']"
/issues/race-ethnicity,"[u'Fox\'s Tantaros: America Has ""Overcompensate[d]"" For Racial Grievances']"
/issues/race-ethnicity,"[u'Right-Wing Media Attack HUD Diversity Program: ""Tyranny Is Here""']"
/issues/race-ethnicity,"[u'MSNBC\'s Chris Hayes: Everything O\'Reilly\'s Saying About Race Is ""Easily Debunked With About 20 Minutes Of Googling""']"
/issues/race-ethnicity,"[u'MSNBC\'s James Peterson: Hannity, Limbaugh Are ""Hustling The Residue Of Racism In This Nation""']"
/issues/race-ethnicity,"[u""O'Reilly Advocates Harsh Drug Sentences -- Which Have Destroyed Black Families -- To Fix Black Families""]"
/issues/race-ethnicity,"[u""MSNBC's Sharpton Calls Out Right Wing Media For Smearing Obama's Remarks On Trayvon Martin""]"
/issues/race-ethnicity,"[u'Hannity Defends Remarks On Obama And Martin, Attacks ""Liberal Joe"" Scarborough As A ""Prop"" For The Left']"
/issues/race-ethnicity,"[u'Limbaugh: ""If Any Race Of People Should Not Have Guilt About Slavery, It\'s Caucasians""']"
/issues/race-ethnicity,"[u'WATCH: Ted Nugent, Spokesman For Hate And The NRA']"
/issues/race-ethnicity,"[u'The ""Sadly Na\xefve"" Conservative Conversation About Race']"
/issues/race-ethnicity,"[u'MSNBC\'s Scarborough Suggests Hannity Has Used Trayvon Martin Killing ""To Gin Up His Ratings""']"
/issues/race-ethnicity,"[u""Chris Wallace Continues Fox's Black Crime Rate Obsession""]"
/issues/race-ethnicity,"[u'MSNBC\'s Harris-Perry Criticizes ""Professional Troll"" Sean Hannity For His Reaction To Obama\'s Comments On Race']"
/issues/race-ethnicity,"[u""On MSNBC's "", <em>Disrupt</em>, u', ', <em>Media Matters'</em>, u' David Brock Details Right-Wing Media\'s ""Beyond Reprehensible"" Reaction To Trayvon Martin Case']"
/issues/race-ethnicity,"[u'National Review Online\'s ""Cartoon Of The Day"" Portrays Al Sharpton As A Lynching Tree On Zimmerman Trial']"
/issues/race-ethnicity,"[u'Fox Guest Blakeman: Obama ""Incited Any Violence That Takes Place"" In Future Zimmerman Protests']"
/issues/race-ethnicity,"[u""Right-Wing Media React To Obama's Trayvon Martin Remarks""]"
/issues/race-ethnicity,[u'Zimmerman Trial Triggers Right-Wing Media Black Crime Rate Obsession']
/issues/race-ethnicity,"[u'Hannity Asks If Obama Compared Himself To Trayvon Martin Because ""He Smoked Pot And He Did A Little Blow""']"
/issues/race-ethnicity,"[u'""Race-Baiter In Chief"": Right-Wing Media React To Obama\'s Trayvon Martin Remarks']"
/issues/race-ethnicity,"[u""Fox News Still Isn't Hosting Previously Favored Congressman Who's Renewed Civil Rights Fight""]"
/issues/race-ethnicity,"[u'On Fox, Brent Bozell Likens Al Sharpton To White Supremacist David Duke']"
/issues/race-ethnicity,"[u'Fox\'s Dobbs: Obama Administration Is ""Fomenting Unrest"" To ""Incite Racism""']"
/issues/race-ethnicity,"[u'Mark Levin: ""If Zimmerman Is Harmed, I Blame The President Of The United States""']"
/issues/race-ethnicity,"[u""Limbaugh And Nugent Won't Be Buying Hoodies""]"
/issues/race-ethnicity,"[u""Fox's Dobbs Uses Debunked Right-Wing Myth To Attack DOJ""]"
/issues/race-ethnicity,"[u""On MSNBC's "", <em>All In</em>, u"", Eric Boehlert Reveals Right Wing's Character Assassination of Trayvon Martin After Zimmerman Verdict""]"
/issues/race-ethnicity,"[u'Fox\'s Dobbs Claims Obama Divides Nation, Asks If Obama Envisions U.S. As ""A Wasteland""']"
/issues/race-ethnicity,"[u'Fox\'s Perino Claims Liberals Upset About Zimmerman Trial Outcome Are ""Angry At Hispanics""']"
/issues/race-ethnicity,"[u'""Race Hustlers"": Fox Demonizes Civil Rights Leaders Concerned By Zimmerman Acquittal']"
/issues/race-ethnicity,"[u'Fox, Daily Caller Mislead On Stand Your Ground To Claim Black Americans ""Benefit"" From The Law']"
/issues/race-ethnicity,"[u'Fox\'s Todd Starnes: Obama Is ""Not Trying To Divide The Nation,"" He\'s ""Trying To Tear It Apart""']"
/issues/race-ethnicity,"[u'Fox\'s Dobbs Claims Stand Your Ground Law Had ""Nothing To Do"" With Zimmerman Case']"
/issues/race-ethnicity,"[u'Fox\'s Bolling: Al Sharpton Is ""The Biggest Racist In This Whole World Right Now,"" Eric Holder ""May Be Second""']"
/issues/race-ethnicity,"[u'Hannity Claims DOJ Was ""Organizing Some Of The Protesting"" That Led To Zimmerman\'s Arrest']"
/issues/race-ethnicity,"[u'Mark Levin: ""Why Would We End Racial Profiling For Law Enforcement Purposes? Are We All Supposed To Be Helen Keller?""']"
/issues/race-ethnicity,"[u""O'Reilly Ignores Overrepresentation Of Blacks In Criminal Justice System""]"
/issues/race-ethnicity,"[u'Fox\'s Lou Dobbs Falsely Claims Department of Justice Was Actively Involved ""In Fomenting Anti-Zimmerman Protests""']"
/issues/race-ethnicity,"[u'Eric Boehlert On ', <em>Talking Liberally</em>, u': Right-Wing Media Engaged In ""Preemptive Race-Baiting"" By Predicting Zimmerman Riots']"
/issues/race-ethnicity,[u'Fox Promotes Conspiracy Theory That New Black Panthers Were Impetus For Zimmerman Trial']
/issues/race-ethnicity,"[u'Fox\'s Geraldo Rivera: ""You Dress Like A Thug, People Are Going To Treat You Like A Thug. That\'s True. I Stand By That.""']"
/issues/race-ethnicity,"[u'Limbaugh: Media Doesn\'t Want Quick Zimmerman Verdict Because The Rioters Aren\'t ""Ready To Go"" Yet']"
/issues/race-ethnicity,"[u'Limbaugh Accuses DOJ ""Peacemakers"" Of Organizing Anti-Zimmerman Protests']"
/issues/race-ethnicity,"[u'Limbaugh: Obama Promoting ""Racial Strife"" So ""The Rest Of Us Can Get A Taste Of"" Slavery']"
/issues/race-ethnicity,"[u""MSNBC's Rachel Maddow Highlights Fox Regular's Neo-Confederate Views""]"
/issues/race-ethnicity,"[u'Fox News\' Napolitano Defends ""Southern Avenger"" Paul Aide']"
/issues/race-ethnicity,[u'How Rush Limbaugh Groups Americans']
/issues/race-ethnicity,"[u""Media Disregard Justice Ginsburg's Warnings About Ramifications Of Employment Discrimination Decisions""]"
/issues/race-ethnicity,"[u'Limbaugh: ""If Anyone Had A Crime Committed Against Them,"" It Was Zimmerman']"
/issues/race-ethnicity,"[u'Limbaugh On Zimmerman Trial: ""I Really Thought"" Obama\'s Election Was Supposed To ""End Racial Strife""']"
/issues/race-ethnicity,"[u'Limbaugh: The Only Reason Zimmerman Is On Trial Is Because ""The Race Industry ... Made This Trial Happen""']"
/issues/race-ethnicity,"[u""Fox News' Jesse Watters Mocks Immigrant Taxi Drivers""]"
/issues/race-ethnicity,[u'Fox News Ignores Favored Judiciary Committee Congressman Now That He Supports Fixing VRA']
/issues/race-ethnicity,"[u'Limbaugh: ""I Know A Lot Of Black People Who Get Criticized For Being Too White""']"
/issues/race-ethnicity,[u'Right-Wing Media Continue To Misleadingly Reassure On Voting Rights Decision']
/issues/race-ethnicity,"[u'When Compared To Scalia, Limbaugh Says ""I Can\'t Get A Better Compliment""']"
/issues/race-ethnicity,"[u'Fox\'s Jon Scott: Like George Zimmerman, I ""Got Sick Of"" Crime In My Neighborhood']"
/issues/race-ethnicity,[u'Stagnant American Newsroom Diversity In Charts']
/issues/race-ethnicity,"[u'Limbaugh: ""The Civil Rights Community Wants Perpetual Discrimination, Reverse Discrimination""']"
/issues/race-ethnicity,[u'Glenn Beck Defends Paula Deen']
/issues/race-ethnicity,"[u""Fox's Bolling Trivializes The Economic Mobility Gap""]"
/issues/race-ethnicity,"[u""Right-Wing Media Dazed And Confused After Supreme Court's Reaffirmation Of Affirmative Action""]"
/issues/race-ethnicity,"[u'Fox News Pushes Myth That ', <em>Fisher</em>, u' Plaintiff Was Rejected ""Because She Is White, Not Because Of Her Grades""']"
