SubCat,Headlines
/issues/lgbt,"[u'Corsi links same-sex marriage to ""pedophilia,"" ""polygamy,"" ""bestiality,"" and marrying ""cantaloupes""*']"
/issues/lgbt,"[u'Farah suggests gay marriage ruling will lead to ""sexual anarchy""']"
/issues/lgbt,"[<em>Wall Street Journal</em>, u'\'s Stephens: ""Repeal DADT""']"
/issues/lgbt,"[<em>Wash. Times</em>, u' not letting DADT go without a fight']"
/issues/lgbt,"[<em>Wash. Times</em>, u' fearmongers: Christian soldiers could be ""booted from the military"" if DADT is repealed']"
/issues/lgbt,"[<em>Wash. Times</em>, u"" plays military expert, but doesn't even know what UCMJ stands for""]"
/issues/lgbt,"[u'UPDATE: Sportscaster apologizes for anti-gay joke saying, ""I\'m an idiot and I truly am sorry""']"
/issues/lgbt,[u'Hot Air ignores reality to argue administration shirked legal duties in DADT case']
/issues/lgbt,"[u""Judge Phillips is right: Don't Ask, Don't Tell doesn't protect military readiness""]"
/issues/lgbt,"[u'GLAAD calls for apology from ', <em>Pro Football Weekly TV</em>, u' co-host over anti-gay joke']"
/issues/lgbt,"[<em>The New Yorker</em>, u' gets lost en route to ""C Street""']"
/issues/lgbt,"[u""Glenn Beck's anti-gay army of God""]"
/issues/lgbt,"[u""After falling out with Coulter, WND's Farah to debate gay GOP leader""]"
/issues/lgbt,[u'Coult-zilla vs. Moth-Farah']
/issues/lgbt,"[u'UPDATED: Parents use Facebook to fight ', <em>Omaha World-Herald</em>, u' over denial of same-sex wedding announcement']"
/issues/lgbt,"[u'AFA to Beck on same-sex marriage: ""wake up and smell the arsenic""']"
/issues/lgbt,"[u'Ambinder gets it right on ""outing"" closeted, anti-gay public figures']"
/issues/lgbt,"[u'UPDATE: Coulter swings back, calls WorldNetDaily founder a ""swine"" and ""publicity whore""']"
/issues/lgbt,"[u""Coulter and Beck aren't anti-gay enough for fringe American Family Association""]"
/issues/lgbt,"[u'Coulter dropped from WorldNetDaily confab for being the ""right wing Judy Garland""']"
/issues/lgbt,[u'El Rushbo and the Rocket Man']
/issues/lgbt,"[u""Dr. Laura Schlessinger's racial rant latest in history of incendiary remarks""]"
/issues/lgbt,"[u'Beck turns a new leaf on same-sex marriage, but what about his past comments?']"
/issues/lgbt,"[u""Knight's latest anti-gay "", <em>Wash. Times</em>, u' op-ed: Gay marriage ""is a fantasy cooked up in hell""']"
/issues/lgbt,[u'The accidental tolerance-monger']
/issues/lgbt,"[u'Fox News\' Hoover to ""Fellow"" Conservatives: ""Think Carefully About Your Opposition to Gay Marriage""']"
/issues/lgbt,"[u'Comparing Prop. 8 judge to Emperor Nero just the latest in ', <em>Wash. Times</em>, u""' anti-gay assault""]"
/issues/lgbt,"[u'Prop. 8, outing Judge Walker, and the media double standard']"
/issues/lgbt,[u'Fox News online poll shows more than 70% support Prop. 8 ruling']
/issues/lgbt,"[u'Former Bush lawyer Olson on ', <em>Fox News Sunday</em>, u': ""Would you like Fox\'s right to free press put up to a vote?""']"
/issues/lgbt,"[u""Ross Douthat's nonsensical attack on gay marriage""]"
/issues/lgbt,"[u""Tony Perkins' fearmongering about same-sex parenting is refuted by medical consensus""]"
/issues/lgbt,"[u'Homophobe Ann Coulter -- ""the right wing Judy Garland"" -- to headline party for gay GOP group']"
/issues/lgbt,"[u'Fox\'s Trotta suggests Prop. 8 judge had ""vested interest"" in case because of his sexual orientation']"
/issues/lgbt,"[u""What must Fox News' LGBT employees think?""]"
/issues/lgbt,"[u""Report: LGBT commentary largely absent from media coverage of Don't Ask, Don't Tell""]"
/issues/lgbt,[u'Nothing Hoft says about GLSEN is ever true']
/issues/lgbt,"[u""Months after it's been debunked, RedState casually pushes smear that Kevin Jennings is a pedophile""]"
/issues/lgbt,"[u'Bill Kristol, spinning in circles']"
/issues/lgbt,"[u""Fox News' Huckabee singing a (slightly) different tune on same-sex couples adopting?""]"
/issues/lgbt,"[u""Fox's Carlson thinks LGBT vets who protested Obama over DADT could have been playing 'dress-up'""]"
/issues/lgbt,"[u'Steyn says ""liberals got mad"" about Apartheid, but promoting work for transgender contractors is ""sexual apartheid""']"
/issues/lgbt,"[u'Limbaugh fill-in Steyn says he ""wouldn\'t be surprised"" if Rep. Frank is actually a ""closeted heterosexual""']"
/issues/lgbt,[u'Glenn Beck stands up for gay and lesbian service members?']
/issues/lgbt,"[u'Liberals scarce in ', <em>WaPo</em>, u' Q&A sessions, but right-wing bigots are welcome']"
/issues/lgbt,"[u""Guess Who's Coming to Dinner? Huckabee invited over for supper at home of gay Food Network couple""]"
/issues/lgbt,"[u'On Fox, Malkin refers to objections to Boy Scouts anti-gay policy as a ""politically correct jihad""']"
/issues/lgbt,"[u'Dowd and the Catholic Church scandal, a lesson in unchallenged claims']"
/issues/lgbt,"[u'O\'Reilly rants about bathroom request for transgendered students: ""This is bogus,"" ""it\'s so stupid it\'s ridiculous""']"
/issues/lgbt,"[u'Fox News\' love/hate relationship with its gay ""friends""']"
/issues/lgbt,"[u'CNN\'s Phillips scolds viewers over ""vicious emails,"" says so-called ""ex-gay"" activist ""was not the most appropriate guest""']"
/issues/lgbt,"[u'GLAAD calls to ""Hold CNN Accountable"" for hosting ""ex-gay"" activist']"
/issues/lgbt,"[u'G. Gordon Liddy discusses issues of ""normal people"" and ""homosexuals"" co-mingling if DADT is repealed']"
/issues/lgbt,"[u'Limbaugh on LGBT Democrats: ""There are others?""']"
/issues/lgbt,"[u'Trinity Broadcasting Network settles ""harassment and discrimination"" lawsuit with gay former employee']"
/issues/lgbt,"[u'Sally Quinn rebuts Donohue\'s effort to characterize abusive priests as a ""homosexual crisis""']"
/issues/lgbt,"[u'Donohue blames liberals for bringing ""the gays into the Church"" -- again claims that ""most of the molesters have been gay""']"
/issues/lgbt,"[u""Breitbart.tv amplifies Donohue's unwarranted claim that most abusive preists are gay""]"
/issues/lgbt,"[u'Expert: Donohue\'s claim that most abusive priests are gay is ""unwarranted""']"
/issues/lgbt,[u'The Fox Nation and its gay-baiting ways']
/issues/lgbt,"[u'Media blackout of Proposition 8 federal trial discussed on ', <em>In The Life</em>]"
/issues/lgbt,"[u'Donohue: Like the Irish and alcoholism, ""there\'s a connection between homosexuality and sexual abuse of minors""']"
/issues/lgbt,"[u'CNN\'s Crowley confirms Tea Party protesters yelled ""anti-gay slurs"" at Rep. Frank ""more than once""']"
/issues/lgbt,"[u'On ', <em>O'Reilly</em>, u', Newsmax\'s Hirsen says Nickelodeon promotes ""political indoctrination,"" including ""homosexual parenting""']"
/issues/lgbt,[u'AP obit de-gays lesbian Carter White House aide']
/issues/lgbt,"[u'Limbaugh says ""no evidence"" Frank, Lewis, Cleaver faced homophobic or racist attacks they are ""whin[ing]"" about']"
/issues/lgbt,"[u'Jim Quinn: Gay marriage used to be ""a surreal fantasy out of a Far Side cartoon"" and ""is an oxymoron""']"
/issues/lgbt,"[u""Limbaugh says Barney Frank is the reason shower curtains were removed in congressional men's locker room""]"
/issues/lgbt,"[u'""Culture"" According to Fox Nation']"
/issues/lgbt,"[u""Palm Center blasts McPeak's op-ed opposing repeal of Don't Ask, Don't Tell""]"
/issues/lgbt,"[u'Congressional Press Conference Busts Media Myths on ""Don\'t Ask, Don\'t Tell""']"
/issues/lgbt,"[u'AIM\'s Kincaid: Gay males are ""notorious disease carriers""']"
/issues/lgbt,"[u'NATO chairman Di Paola: Allowing gay men and lesbians to serve openly ""working out quite well""']"
/issues/lgbt,"[u""Myths and falsehoods on Don't Ask, Don't Tell""]"
/issues/lgbt,"[u'FOXNews.com Headline: ""Gay Discrimination Bill Will Stifle Free Speech, Advance \'Homosexual Agenda,\' Critics Say""']"
/issues/lgbt,"[u'Coulter: ""Obama has responded to terrorists on U.S. soil by coming out for gays in the military""']"
/issues/lgbt,[u'Coulter launches bigoted anti-gay attack on Kevin Jennings']
/issues/lgbt,"[u""AIM's Kincaid omits parts of "", <em>Lancet</em>, u' study that undermine his support for anti-gay Uganda law']"
/issues/lgbt,"[u'Meet CPAC speaker, ""XPAC"" youth outreach leader and gay-hating bigot Kevin McCullough']"
/issues/lgbt,"[u""Westboro Baptist Church newest ally in right-wing media's war on Jennings""]"
/issues/lgbt,[u'Hoft returns to anti-Jennings beat by lying about proposed student anti-discrimination law']
/issues/lgbt,[u'Gallagher of the National Organization for Marriage counts Fox News as an ally in the culture war']
/issues/lgbt,"[u'Limbaugh: ""Nobody\'s trying"" to ""amend the Constitution"" to forbid gay marriage']"
/issues/lgbt,"[u'WND portrays proposed student anti-discrimination law as Jennings power grab to institute ""homo-genda""']"
/issues/lgbt,"[u'Dennis Miller asks if Dr. Marc Lamont Hill\'s pink tie is a ""Don\'t Ask, Don\'t Tell situation""']"
/issues/lgbt,"[<em>Washington Times'</em>, u' homophobia is rampant in letters section, too']"
/issues/lgbt,"[u""AIM's Kincaid aggressively defends proposed anti-gay Uganda law""]"
/issues/lgbt,"[<em>Washington Times</em>, u' runs ad accusing Admiral Mullen of lying to Senate']"
/issues/lgbt,"[u'Fox News military analyst Hunt calls DADT an ""abject failure,"" calls for its repeal']"
/issues/lgbt,"[u'Discussing DADT, Thomas claims ', <em>NYT</em>, u' a ""wholly owned subsidiary of the gay rights movement""']"
/issues/lgbt,"[u""RedState's Erickson brings conservatives' witch hunt to HRC's Knox""]"
/issues/lgbt,[u'CBS helped craft anti-choice Super Bowl ad']
/issues/lgbt,"[u'Kristol claim that DADT is a ""success"" undermined by cost in ""personnel and treasure""']"
/issues/lgbt,"[u'Conservatives\' attack on DADT repeal affecting ""unit cohesion"" not supported by facts']"
/issues/lgbt,"[<em>Wash. Times</em>, u'\' Gaffney falsely claims Americans ""overwhelmingly oppose"" gays serving in military']"
/issues/lgbt,[u'CNN DADT report misses the point']
/issues/lgbt,"[u'O\'Reilly on Don\'t Ask Don\'t Tell: ""It\'s not about anti-gay. It\'s about being comfortable in the barracks""']"
/issues/lgbt,"[u'In latest attack on gays, Quinn says using a rectal thermometer is ""considered a Saturday night out"" in San Francisco']"
/issues/lgbt,"[u'UPDATED: Despite SOTU reportedly mentioning DADT, LGBT voices nearly absent from announced post-address analysis']"
/issues/lgbt,"[u""Clear Channel responds to Jim Quinn's defamatory remarks on HIV/AIDS""]"
/issues/lgbt,"[u'Limbaugh blames ""feminazis"" for ""gender war"", says some men are ""marrying up"" by ""marrying other men""']"
/issues/lgbt,"[u'Limbaugh says Obama appointed ""a pervert"" as the safe schools czar']"
/issues/lgbt,[u'No Evidence AP Thinks Before it Writes Headlines']
/issues/lgbt,"[u'Hoft builds false Jennings ""Gay Bars"" claim on ""hate group\'s"" distortion']"
/issues/lgbt,"[u""Tucker Carlson's "", <em>Daily Caller</em>, u' kicks things off with gay joke']"
/issues/lgbt,"[u""Some of Molotov Mitchell's best friends are ... gay?""]"
/issues/lgbt,"[u""WND's bigoted attack on Amanda Simpson""]"
/issues/lgbt,[u'Fox News contributor goes off on anti-gay rant']
/issues/lgbt,[u'Accuracy in Media smears Kevin Jennings again']
/issues/lgbt,"[u'Geller on transgender Obama appointee: ""Does he chill with anyone who is normal?""']"
/issues/lgbt,[u'Howard Kurtz incorrectly corrects reader']
/issues/lgbt,[u'Jerry Falwell and Kevin Jennings: Another WorldNetDaily attack fizzles']
/issues/lgbt,"[u'David Limbaugh continues right-wing smear campaign against ""known homosexual activist"" Jennings']"
/issues/lgbt,"[u'Breitbart: Make Jennings ""Safe Prison Czar"" and ""let him teach fisting to al Qaeda""']"
/issues/lgbt,"[u'Jawa Report calls for ""ass kicking"" of Jennings defenders']"
/issues/lgbt,"[u""Unraveling the Right's false attacks on Kevin Jennings""]"
/issues/lgbt,"[u'Three months after humiliating retraction, Fox gay-baiter Maxim Lott has a new smear']"
/issues/lgbt,"[u""In return to Jennings beat, FoxNews.com's Lott rehashes book smear""]"
/issues/lgbt,"[u'Ranting that Jennings ""believes in teaching homosexuality techniques,"" Rush claims it\'s evidence of health reform sex ed ""agenda""']"
/issues/lgbt,"[u'BigGovernment: ""If you want to get away with ... sexually predatory behavior towards children,"" just ""be a Progressive Democrat""']"
/issues/lgbt,"[u'Columnist Prelutsky: Rep. Frank should ""stop phoning every number he finds scrawled on bathroom walls""']"
/issues/lgbt,[u'UPDATED: Morrissey should have been silent on Jennings and just been thought a fool']
/issues/lgbt,[u'AIM apologizes for Jennings falsehoods -- then tries to smear him again']
/issues/lgbt,"[u'Quick Fact: Hoft falsely claims Jennings\' ""Teen Conference Literature Pushed Anal S*x in Parks With Strangers""']"
/issues/lgbt,"[<em>Wash. Times'</em>, u' Kuhner: Jennings ""championing pedophila,"" WH allowing portrayal of ""homosexuals as pedophiles""']"
/issues/lgbt,"[<em>Wash. Times</em>, u'\' Kuhner: If we keep ""pressing,"" Jennings might become ""one of the biggest scandals"" of Obama presidency']"
/issues/lgbt,"[<em>Wash. Times</em>, u' smears Jennings with claim he ""encourag[ed] underage drinking among homosexual kids""']"
/issues/lgbt,"[u'In poll asking whether Jennings should be fired, WND smears him as a ""mega-pervert""']"
/issues/lgbt,"[u'Anti-gay ""hate group"" MassResistance is source for right-wing media attacks on Jennings']"
/issues/lgbt,"[u'In anti-gay attack, AIM falsely asserts ""pedophile"" Jennings was ""teaching 14-year-old boys"" about sexual practices']"
/issues/lgbt,"[u'Limbaugh forwards fisting smear, attacks Jennings as a ""raging pervert""']"
/issues/lgbt,"[<em>Wash. Times</em>, u' continues its relentless campaign against Jennings']"
/issues/lgbt,"[u""Quick Fact: RedState's Erickson again advances smears of Jennings""]"
/issues/lgbt,"[u""So, this is what we're left with at the "", <em>Washington Times</em>]"
/issues/lgbt,"[u'Fox Nation, Big Government advance smear that Jennings is ""linked to shocking sex talk""']"
/issues/lgbt,"[u""Gateway Pundit's false, rehashed Jennings smears""]"
/issues/lgbt,"[u'Anti-gay right advances new smear that DOE official Jennings promoting ""Child Porn in the Classroom""']"
/issues/lgbt,"[u""Awaiting the Right's denunciation of the Ayn Rand Institute""]"
/issues/lgbt,[u'High schoolers reading explicit material is news to the right']
/issues/lgbt,[u'Anti-gay right advancing new smear against Jennings']
/issues/lgbt,"[u""WND's Molotov Mitchell embraces Matthew Shepard revisionism""]"
/issues/lgbt,"[u""I get the feeling WND doesn't like gay people""]"
/issues/lgbt,"[u'Scare quotes are back in style at ', <em>Wash. Times</em>]"
/issues/lgbt,[u'Couching anti-gay bias in the language of civil rights does not make it right']
/issues/lgbt,"[u'Continuing anti-gay attacks, WND CEO Farah warns that ""America is being judged by God"" for ""homosexual ... sin""']"
/issues/lgbt,"[u'Endorsing the Manhattan Declaration, Coulter compares ""cultural crisis"" to Holocaust, slavery']"
/issues/lgbt,"[u'Why does the ', <em>Washington Post</em>, u' keep running fluffy profiles of anti-gay activists?']"
/issues/lgbt,"[u""Palin co-author Lynn Vincent's inflammatory record""]"
/issues/lgbt,"[<em><em>The Washington Times</em></em>, u""' history of anti-gay rhetoric""]"
/issues/lgbt,"[u'Dobbs praises controversial Catholic League president Donohue for his ""important work,"" promises to have him back']"
/issues/lgbt,"[u""MSNBC's Brewer adopts anti-gay rhetoric""]"
/issues/lgbt,"[u'Rush: AP report on dejected gay marriage supporters is ""chickification of the news""']"
/issues/lgbt,"[u'Limbaugh on HBO Obama documentary: ""If a documentary could get anal poisoning, this one could""']"
/issues/lgbt,"[u'Robertson attacks hate crimes bill: ""The noose has tightened around the necks of Christians""']"
/issues/lgbt,"[u'On ', <em>Hannity</em>, u', Malkin ignores Fox News\' own Glenn Beck, calls ""defacing of the flag"" a ""far left"" tactic']"
/issues/lgbt,"[u""Robertson ignores existing law in attacking hate crimes bill, can't imagine protection for religious beliefs""]"
/issues/lgbt,"[<em>The Washington Times</em>, u""' anti-gay war on Kevin Jennings""]"
/issues/lgbt,"[u'WND\'s new Jennings smear: He ""counseled a 15-year-old to keep quiet"" about relationship with older man']"
/issues/lgbt,"[u'Levin calls Rep. Frank ""a schmuck""']"
/issues/lgbt,[u'Hannity lauds GOP fruits of his smear campaign against Jennings']
/issues/lgbt,"[u'On ', <em>700 Club</em>, u', Donohue rants that gay adoption ""against nature,"" Catholic Church has ""homosexual"" - not ""pedophilia"" - ""problem""']"
/issues/lgbt,"[u'Referencing Prejean, Limbaugh calls Perez Hilton a ""lunatic, radical, sick, gay blogger""']"
/issues/lgbt,[u'Getting it backwards']
/issues/lgbt,"[u'Ana Marie Cox on Fox News\' ""offensive"" Jennings attacks: ""They\'re persecuting someone because he\'s gay""']"
/issues/lgbt,"[u'Smears of ""sick and immoral"" ""pervert"" Jennings: the worst of the worst']"
/issues/lgbt,"[u'Yet another falsehood-based smear of Jennings on ', <em>Hannity</em>, u': Jennings ""indoctrinat[ing]"" kids about homosexuality']"
/issues/lgbt,"[u'Conservative media backtrack, alter thoroughly debunked claim that Jennings failed to report ""statutory rape""']"
/issues/lgbt,"[u'Hannity and ""Great American"" panelists fearmonger about Jennings ""indoctrinating"" children, ""promoting homosexuality""']"
/issues/lgbt,"[<em>Wash. Times</em>, u' posts doctored transcript to claim Jennings called for mandatory ""LGBT course"" for teachers']"
/issues/lgbt,"[u""Liberty Counsel's Barber smears GLSEN, cites obsolete study""]"
/issues/lgbt,"[u'Hannity\'s ""huge, huge controversy"" ties Pelosi to NAMBLA smear via SF gay pride parade']"
/issues/lgbt,"[u'Hannity repeats call for ""Mr. Jennings to be fired"" for views ""out of the mainstream""']"
/issues/lgbt,[u'Does CBN reporter David Brody read his own links before smearing people?']
/issues/lgbt,"[u'Following ', <em>Media Matters </em>, u""exclusives, CNN dismantles Fox's lies about Jennings""]"
/issues/lgbt,[u'EXCLUSIVE: Statement from former student at center of Fox-fueled Jennings controversy']
/issues/lgbt,"[u'EXCLUSIVE: Fox News seeks to confirm wildly inaccurate reporting ', <em>that it's already aired</em>, u' on Jennings controversy; former student seeks Fox News correction']"
/issues/lgbt,"[u'EXCLUSIVE: ', <em>Media Matters</em>, u' confirms student at center of Fox fueled Jennings controversy was of legal age']"
/issues/lgbt,"[u""After FoxNews.com truncated Jennings' quote, "", <em>Wash. Times</em>, u', Fox Nation accuse ""safe school czar"" of ""encouraging"" statutory rape']"
/issues/lgbt,"[u'Dobbs and guest Tony Perkins claim Kevin Jennings ""promoted homosexuality"" and ""openly expressed a hostility toward organized religions""']"
/issues/lgbt,"[u'Referring to Limbaugh\'s Frank ""patrols Uranus"" comment, Steyn discusses ""number of nuts"" in Hubby Hubby ice cream']"
/issues/lgbt,"[u'Even ', <em>more</em>, u' the ', <em>Washington Post</em>, u' left out of its NOM profile']"
/issues/lgbt,"[u'Carlson, who has said he assaulted man who ""bothered"" him in restroom, discusses ""violence based on sexual orientation""']"
/issues/lgbt,"[u""What the WaPo's National Organization for Marriage profile left out""]"
/issues/lgbt,"[u""You can't buy coverage this good""]"
/issues/lgbt,"[u'Limbaugh: ""there were some people out there who misconscrewed my Barney Frank comment about prowling around Uranus""']"
/issues/lgbt,"[u'Savage: ""Everywhere I go today I hear whiny lesbian chick singers...What happened to the men in the music industry?""']"
/issues/lgbt,"[<em>Newsweek</em>, u'\'s Meacham on post-North Korea Gore-Clinton hug: ""It\'s like ... ', <em>Brokeback Mountain</em>, u'""']"
/issues/lgbt,"[u'Hoover calls O\'Reilly\'s fear-mongering over same-sex slippery slope ""totally disingenuous""']"
/issues/lgbt,"[u'Fox let Gaffney advance hate crimes falsehood: ""This has to do with, ultimately, our freedom of speech in this country""']"
/issues/lgbt,"[u'After citing church\'s support of gay rights, Robertson says: ""There will be no tears in my life if the Episcopal Church of America just quietly goes out of business""']"
/issues/lgbt,"[u'Beck fill-in Doc Thompson: Hate crimes legislation advocates have similar attitudes to socialists, fascists, and totalitarians']"
/issues/lgbt,"[u'Perry Bacon, please define ""moderate""']"
/issues/lgbt,"[u'Finally some Stonewall coverage... from ', <em>Colbert</em>]"
/issues/lgbt,"[u""CNN's Feyerick advances charge that hate crimes bill could ban speech""]"
/issues/lgbt,"[u""CNN's Velshi finally covers Stonewall...well, not really""]"
/issues/lgbt,"[u'Robertson claims hate crime bill would make criminals of ""anyone [who] speaks out against homosexuality""']"
/issues/lgbt,[u'Media nearly silent as 40th anniversary of Stonewall approaches']
/issues/lgbt,"[u""O'Reilly slams op-ed by "", <em>MMFA</em>, u'\'s Frisch, declares his ""married a duck"" comments ""a satirical jest""']"
/issues/lgbt,"[u'Davis: Using Equal Protection argument for right to same-sex marriage, ""I could marry my dog""']"
/issues/lgbt,"[u'Quinn:""[T]the last time I checked, two guys doing the bone dance with Mr. Sphincter was not going to produce the next generation of children""']"
/issues/lgbt,"[u'Claiming ""a lot of the gay activists ... were very disappointed"" VandeHei ignored substance of DOMA complaint']"
/issues/lgbt,[u'Should what Sen. Ensign advocated in Washington stay in Washington?']
/issues/lgbt,"[u""NPR's Zwerdling understated LGBT criticisms of Obama's DOMA brief""]"
/issues/lgbt,[u'Limbaugh still littering discussion of Obama and DOMA with mockery of gay community']
/issues/lgbt,"[u'Robertson: Countries that embrace homosexuality go ""down into ruin,"" end ""up in the garbage heap of history""']"
/issues/lgbt,[u'Limbaugh continues anti-LGBT innuendo while discussing Obama and DOMA']
/issues/lgbt,"[u'Discussing Obama and DOMA, Limbaugh litters monologue with anti-LGBT innuendo']"
/issues/lgbt,"[u'Jim Quinn calls Barney Frank a ""great big pompous, sanctimonious homo""']"
/issues/lgbt,"[u'Discussing ""very important story,"" O\'Reilly asks, ""I can\'t figure out how they know the penguins are gay... Do they wear tight t-shirts?""']"
/issues/lgbt,"[u'Robertson: Many ""made homosexual because of a coach or a guidance counselor or some other male figure who has abused them""']"
/issues/lgbt,"[u""CNN's Moos highlights quackery from Robertson, O'Reilly""]"
/issues/lgbt,"[u'Boortz on Idol winner: ""[T]he more manly looking of the two won;"" runner-up ""looks like a flamer"" ', <br/>, u' ']"
/issues/lgbt,"[u'Dobson: Hate crimes bill could protect exhibitionism, fetishism, incest, necrophilia, pedophilia, prostitution, sexual masochism, sexual sadism, urophilia, voyeurism, bestiality']"
/issues/lgbt,"[u'Pat Robertson on gay marriage: ""[W]hen two men get together and make a baby, I\'ll change my point of view.""']"
/issues/lgbt,"[u'Savage calls transgendered trolley driver ""sick degenerate,"" ""insane,"" says docs performing sex reassignment surgery ""should be arrested""']"
/issues/lgbt,[u'Beck uses toys to explain slippery slope from same-sex marriage to polyamorous marriage']
/issues/lgbt,"[u'Shuster says O\'Reilly\'s ""marry a turtle"" argument is ""ridiculous"" ""illogical"" and ""stupid""']"
/issues/lgbt,"[u'Slippery Dope: O\'Reilly, others on Fox News warn of ""triads"" with legalization of same-sex marriage']"
/issues/lgbt,"[u'Hemmer claims Miss California was ""slammed for her traditional values""']"
/issues/lgbt,"[u""O'Reilly's Ark: Gay marriage could lead to goat, duck, dolphin, and turtle marriage""]"
/issues/lgbt,"[<em>Fox &amp; Friends</em>, u' wants to know ""what about Americans who want to marry multiple partners at the same time?""']"
/issues/lgbt,"[u'Hoover slams O\'Reilly for suggesting that if same-sex marriage is legalized, ""polygamy is then going to run rampant""']"
/issues/lgbt,"[u'In ""Street Meat"" graphic, FBN\'s Bolling pictures Rep. Barney Frank ""appropriately positioned...catching, of course""']"
/issues/lgbt,"[u'Tammy Bruce discusses ""gay Gestapo"" that ""ultimately smears every gay person""']"
/issues/lgbt,"[u'Olbermann names Hannity, O\'Reilly, and Beck ""Worst Persons""']"
/issues/lgbt,"[u'The Fox Nation asks ""Are \'Triad\' Marriages Next?""']"
/issues/lgbt,"[u'Pat Robertson suggests ""ultimate conclusion"" of legal same-sex marriage is legal polygamy, bestiality, child molestation, pedophilia']"
/issues/lgbt,"[u'Limbaugh echoes false claim that Hate Crimes bill ""carv[es] out protection for perverts""']"
/issues/lgbt,"[u'O\'Reilly characterizes Rep. Baldwin\'s statement that amendment is ""unnecessary"" and ""inflammatory"" as not wanting ""the law to automatically eliminate pedophile protection""']"
/issues/lgbt,"[u'Maggie Gallagher adopted dubious claim that Dems used ""threat[s]"" in NH gay marriage debate']"
/issues/lgbt,"[u'Discussing gay marriage, radio host Michael Reagan tells Stephanie Miller: ""Thank you, I\'ll stay with God, you stay with New Hampshire""']"
/issues/lgbt,"[u'Fails to grasp the concept: Doocy complains that ""gay community"" not ""tolerant"" of Miss California\'s ""opposite marriage"" beliefs']"
/issues/lgbt,"[u'Fox Nation declares opposition to same-sex marriage ""Pro-Marriage""']"
/issues/lgbt,"[u'Pat Robertson asks whether the hate crimes bill protects someone who ""likes to have sex with ducks"" or ""little boys""']"
/issues/lgbt,"[u""Fox's Henneberg repeats right-wing myth that hate crimes bill could gag ministers""]"
/issues/lgbt,"[u""Howard Kurtz' gay marriage equivalence""]"
/issues/lgbt,"[<em>Fox &amp; Friends</em>, u'\' Carlson suggests support of same-sex marriage is due to ""being politically correct""']"
/issues/lgbt,"[u""Media ignore falsehood in Miss California's same-sex marriage response""]"
/issues/lgbt,"[u'Savage says ""gay mafia runs every avenue of this culture,"" ""piece of human waste with eyes"" Perez Hilton is ""a man who hates women so much that he won\'t have sex with them""']"
/issues/lgbt,"[u'Beck: ""Whether it\'s torture,"" Miss California, or ""global warming, we need to protect the right to speak one\'s mind freely. Is this America or Soviet Russia?""']"
/issues/lgbt,"[u'Define ""elite"" and ""pro-gay,"" please']"
/issues/lgbt,"[u'Beck falsely claimed Iowa marriage ruling ""is actually about going into churches""']"
/issues/lgbt,"[u'Discussing gay marriage ruling in Iowa, Beck says, ""I believe this case is actually about going into churches, and going in and attacking churches and saying, \'You can\'t teach anything else\' ""']"
/issues/lgbt,"[u'Savage on Iowa same-sex marriage decision: ""a victory for perversion""']"
/issues/lgbt,"[u'Discussing killing of four police officers, Savage attacks ""moral equivalence"" that has genesis in ""homosexual community"" ""brainwash[ing] America for over thirty years into believing all sexualities are equal""']"
/issues/lgbt,[u'Ramesh Ponnuru and gay marriage']
/issues/lgbt,"[u'Savage on Iowa Supreme Court gay marriage ruling: A ""victory for perversion""']"
/issues/lgbt,"[<em>WaPo</em>, u""'s Ponnuru defeats himself in gay marriage debate""]"
/issues/lgbt,"[u'Savage ""A lot of these women look like post-op transvestites today,"" and ""we have a naked Marxist for president""']"
/issues/lgbt,"[u'Limbaugh uses Red River flooding to make ""dike"" jokes']"
/issues/lgbt,"[u'Scarborough applauds Twitterer\'s ""wit"": ""They\'ve started calling you Brokeback Barnicle because of how close you and Willie sit""']"
/issues/lgbt,"[u'Savage: ""One of the reasons America is suffering right now is because so many people who are gay have not had children. ... Some of the most wonderful genetic material is going to waste""']"
/issues/lgbt,"[u'Politico, relentlessly out of touch']"
/issues/lgbt,"[u""O'Reilly, Miller falsely suggested Obama supported Prop 8""]"
/issues/lgbt,"[u'Will\'s ""final thought"" on Obama speech: ""I don\'t know when men started to hug each other, but hug they do, and look at that""']"
/issues/lgbt,"[u'GLAAD launches action against ', <em>The New York Post</em>, u' and Delonas noting history of anti-LGBT cartoons']"
/issues/lgbt,"[u'Discussing lawsuits to overturn Prop. 8, Savage calls Cal. Supreme Court members ""Ku Klux Klan members in black robes,"" suggests people tell justices not to ""hang the voter from a tree""']"
/issues/lgbt,"[u'Kurtz on Armey\'s ""I am so damn glad that you can never be my wife"" comment to Walsh: ""one step above, Joan, you ignorant slut""; ""it bothers me that no one pays a penalty for this""']"
/issues/lgbt,"[u'Limbaugh on Ken ""The Hutch"" Hutcherson: ""This guy is taking on the militant homosexual lobby and movement, and same-sex marriage. ... [Y]ou\'re doing the Lord\'s work in every possible way that you could.""']"
/issues/lgbt,"[u""Reporting on Warren's invocation, "", <em>NY Times</em>, u' repeatedly ignored his comparison of same-sex marriage to incest, pedophilia, polygamy']"
/issues/lgbt,"[u'Savage: ""I think that through diversity training the straights may have to engage in sodomy in order to understand it""']"
/issues/lgbt,"[u'Hannity criticized gay Episcopal bishop for ""partisan hatred,"" but called partisan Rev. Falwell a ""very dear friend""']"
