SubCat,Headlines
/issues/budget,"[u'CNN ignores GOP contradiction in criticizing Geithner\'s proposal as ""power grab""']"
/issues/budget,"[<em>Hannity</em>, u' promo asks if Obama budget is ""a way for the government to completely control our lives""']"
/issues/budget,[u'CNBC allows Gregg to forward small-business tax falsehood']
/issues/budget,"[u""Fox's Carlson misleadingly claimed admin wants to regulate executive pay at all financial institutions""]"
/issues/budget,[u'The Village protects its own']
/issues/budget,"[u'Scarborough falsely claimed Orszag ""admit[ted]"" Obama budget ""will create an unsustainable debt""']"
/issues/budget,"[u""CNN's Whitfield advanced false GOP claim that recovery bill created right for AIG to pay bonuses""]"
/issues/budget,[u'Hannity whopper: Budget reconciliation process would deprive Republicans of vote']
/issues/budget,"[u'""This is what\'s happening to our money"": CNBC\'s Kudlow lights dollar bill on fire']"
/issues/budget,"[u'Fox\'s Hemmer did not challenge Inhofe\'s assertion that Obama cap-and-trade proposal is ""the most regressive tax that you can have""']"
/issues/budget,"[u'Limbaugh on Cuomo\'s letter asking for names of AIG bonus recipients, negotiators: ""Is [Cuomo] working out of the Reichstag or what?""']"
/issues/budget,"[u'Drudge headline falsely suggests Frank is ""rewarding failure,"" but link goes to article reporting Frank\'s criticism of AIG bonuses']"
/issues/budget,"[u'Salon\'s Walsh pushes back on ""ridiculous"" claim that spending bill has cost ""$1 billion an hour""']"
/issues/budget,"[<em>Forbes on Fox</em>, u'\'s Asman falsely claimed Obama ""once pledged to ban all earmarks""']"
/issues/budget,"[<em>Wash. Post</em>, u' opinion page asked congressional Republicans -- but not Dems -- ""whether federal budget earmarks are defensible""']"
/issues/budget,"[u""Norah O'Donnell on earmarks""]"
/issues/budget,"[u'Blitzer let Fleischer falsely claim Obama has a ""proposal to eliminate deductions"" for charitable donations']"
/issues/budget,"[u'On ', <em>World News</em>, u', Gibson falsely claimed Obama ""says he opposes earmarks""']"
/issues/budget,"[<em>WashPost's</em>, u' David Ignatius makes stuff up']"
/issues/budget,[u'Hannity misquoted Obama to falsely accuse him of breaking promise']
/issues/budget,"[<em>Politico</em>, u', Fox News advance McConnell\'s ""fuzzy math"" on cost of omnibus and stimulus bills']"
/issues/budget,"[u'CBS\' Couric, Reid report omnibus is ""loaded,"" ""filled,"" and ""stuffed"" with earmarks, don\'t note they are less than 2 percent of bill']"
/issues/budget,"[u'CNN\'s Blitzer, Keilar don\'t challenge latest GOP claim that spending bills amount to ""$24 billion a day, a billion dollars an hour""']"
/issues/budget,"[u'Matthews: ""Just to be fair, less than 2% of this $410 billion bill [Obama] signed today is earmarks""']"
/issues/budget,"[u'Fox News\' Scott asks McCain to react to ""left-wing media"" who note earmarks are less than 2 percent of spending bill']"
/issues/budget,"[u'NBC\'s Yang: ""The president has never said he wants to eliminate earmarks""']"
/issues/budget,[u'AP continues to omit that many omnibus bill earmarks -- including one of two specified in latest article -- were sponsored by Republicans']
/issues/budget,"[u'On ', <em>Cavuto</em>, u"", Boehlert discusses the media's focus on earmarks in the omnibus debate""]"
/issues/budget,"[<em>WaPo</em>, u""'s Pershing: media focus too much on earmarks""]"
/issues/budget,"[u""By focusing on earmarks -- less than 2 percent of spending bill -- media allow bill's opponents to dictate debate""]"
/issues/budget,"[u'Like O\'Reilly, Hannity misrepresented Obama remark to falsely claim he made a ""campaign promise"" to allow ""no earmarks""']"
/issues/budget,"[u'Scarborough baselessly claimed ""we\'re spending ... $2 trillion this year ... just to pay interest on the national debt""']"
/issues/budget,"[u'Debunking ""class war"" claims']"
/issues/budget,[u'Media figures advance false claim that Obama is breaking campaign promise of no earmarks']
/issues/budget,"[<em>Wash. Post</em>, u'\'s Connolly baselessly put ""estimates"" of Obama\'s health-care plan at ""$1 trillion each year"" for ""some time""']"
/issues/budget,"[u""Fox News' Kilmeade echoes charitable donation deduction falsehood""]"
/issues/budget,"[u'O\'Reilly misrepresented Obama remark to falsely claim he ""pledg[ed] ... to end earmarks""']"
/issues/budget,"[u'ABC\'s Gibson falsely claimed Obama ""campaign[ed] on a promise to end pet projects""']"
/issues/budget,"[u'AP cited Republican criticism of the ""more than 8,000 earmarks"" in omnibus bill without noting they requested many of them']"
/issues/budget,"[u'Media assault on Obama\'s character: He ""lied"" and has ""broken so many promises""']"
/issues/budget,"[u""CNN's Henry falsely suggested Obama's tax proposals would affect taxpayers in all income brackets""]"
/issues/budget,"[<em>Wash. Times</em>, u' ignored McConnell\'s $51 million contribution to omnibus bill he decried as part of ""spending binge""']"
/issues/budget,"[u'On ', <em>Today</em>, u', Cramer attacked Obama\'s ""radical agenda"" and claimed ""this is the most, greatest wealth destructive I\'ve seen by a President""']"
/issues/budget,"[u'Tax deduction change latest Obama proposal Beck claims ""involves enslaving people""']"
/issues/budget,"[<em>Wash. Times</em>, u""' Lambro falsely accused Obama of misrepresenting contents of bill""]"
/issues/budget,"[<em><em>USA Today</em></em>, u"" uncritically reported Rep. Price's tax deduction falsehood""]"
/issues/budget,"[u'Asserting that Dems ""like their earmarks,"" CNN\'s King, Bash ignored own reporting on GOP-sponsored earmarks']"
/issues/budget,"[u""King didn't challenge Rep. Price's false claim that Obama's proposed budget eliminates deductions for donations to charity""]"
/issues/budget,"[u""ABC's Tapper joins media advancing small business falsehood""]"
/issues/budget,"[u""AP ignored Democrats' response to earmark criticism: 40% are from Republicans""]"
/issues/budget,"[u'Matthews slams Rep. Issa\'s ""Mickey Mouse"" use of ""Democrat Party""']"
/issues/budget,[u'Paging Will Bunch ... Will Bunch to the white courtesy phone ...']
/issues/budget,"[u'Lou Dobbs advances ', <em>Wash. Times</em>, u""' false $3 trillion stimulus figure""]"
/issues/budget,"[u""CNN's Sylvester did not challenge Tony Blankley's CBO claims""]"
/issues/budget,"[u'Ignoring CBO, AP uncritically reported GOP claim that recovery bill is Dem ""spending spree unlikely to jolt the economy""']"
/issues/budget,"[u""Dobbs misrepresents CBO projection of stimulus plan's effect on output""]"
/issues/budget,"[u'Beck falsely claimed ""[o]nly 3 percent"" of stimulus plan would be ""spent in the next 12 months""']"
/issues/budget,"[<em>Wash. Post</em>, u' asserted CBO ""report"" analyzed ""the majority of money"" in Dems\' stimulus plan, but CBO document posted by Huffington Post indicates otherwise']"
/issues/budget,"[u'CNN\'s Henry advanced GOP criticism of stimulus package based on purported CBO ""study,"" ignored Dems\' response']"
/issues/budget,"[u'Rove again mischaracterized quotation -- this time falsely claiming Obama criticized stimulus bill as ""deficit spending""']"
/issues/budget,"[<em>Wash. Post</em>, u' reports without challenging Bush claim that military deficit spending post-9-11 was unavoidable']"
/issues/budget,[u'Conservative media react to talk of Obama-led economic recovery by attacking FDR and New Deal']
/issues/budget,"[<em>LA Times</em>, u' reported that McCain ""has not budged"" from balance budget pledge but didn\'t report that his chief economic policy adviser has']"
/issues/budget,"[u'Ignoring its own reporting', <em>, LA Times</em>, u"" didn't note McCain's shifting time frame for balancing budget""]"
/issues/budget,"[u'MSNBC anchor said Obama ""would add $3.4 trillion to the national debt"" without noting that McCain\'s proposal would add more than $5 trillion']"
/issues/budget,"[u""Cameron's claim that Palin didn't ask for earmarks is contradicted by Palin herself""]"
/issues/budget,"[<em>Wash. Post</em>, u"" headline highlighted reported effect on deficit of Obama's plan, not McCain's, which would add $1.6 trillion more""]"
/issues/budget,"[u""Fox News' Varney, on-air graphics misrepresented the projected cost of housing bill ""]"
/issues/budget,"[u' Couric did not challenge McCain\'s suggestion that ""five Nobel laureates and 300 economists"" agree he can balance the budget ']"
/issues/budget,"[<em>Wash. Post</em>, u""'s Shear reported Democrats criticized McCain's budget plan, but not that nonpartisan analysts dispute its projections""]"
/issues/budget,[u'Blitzer did not ask Fiorina why other McCain economic adviser disputes her balanced-budget projections ']
/issues/budget,"[u' Drudge further distorted ', <em>Hill</em>, u"" article that itself made misleading comparison regarding Clinton's reported earmark request ""]"
/issues/budget,"[u'If flag lapel pin issue ""comes up again and again"" with voters, why did ABC rely on the ', <em>one</em>, u' voter quoted in ', <em>NY Times</em>, u' criticizing Obama? ']"
/issues/budget,"[<em>CQ</em>, u'\'s Allen baselessly claimed that McCain is ""good for Democrats on ... deficit reduction perhaps, also on ethics issues""*']"
/issues/budget,"[u'Ignoring his costly policies on taxes and Iraq, AP called McCain a ""deficit hawk"" ']"
/issues/budget,"[<em>Wash. Post's</em>, u' claim that McCain has policy of ""blanket opposition to earmarked spending"" contradicted in same article ']"
/issues/budget,"[<em>NY Times</em>, u""' Hulse falsely suggested Dem Congress primary defender of congressional earmarks ""]"
/issues/budget,"[u""Hannity exaggerated Reagan's record on jobs, federal revenue ""]"
/issues/budget,"[u'Media again ignore McCain\'s skipped vote while highlighting ad attacking Clinton over earmark for ""Woodstock Concert Museum"" ']"
/issues/budget,"[u'MSNBC\'s Robach, Witt aired McCain ad attacking ""Woodstock Concert Museum"" earmark, but didn\'t note his missed vote ']"
/issues/budget,"[u'Print media uncritically reported Bush\'s criticism of Congress\' ""last minute"" appropriations ']"
/issues/budget,"[<em>Politico</em>, u' attributed 2006 earmark drop to GOP Congress, ignored its failure to pass spending bills that year']"
/issues/budget,"[u'Ignoring deficit spending, ', <em>Wash. Post</em>, u'\'s soon-to-be economics reporter asserted Bush ""is pay[ing] for the war"" with other cuts in budget']"
/issues/budget,"[u'CNN\'s Malveaux failed to challenge DeLay\'s assertion that Bush ""held the line on spending""']"
/issues/budget,"[u""Matthews can't believe that public favors Dems on fiscal issues""]"
/issues/budget,"[u'CNN\'s King failed to challenge claim that Bush ""has stood up for"" ""wisely spending the taxpayers\' dollar""']"
/issues/budget,"[u'Reporting bipartisan desire to fix AMT, ', <em>Wash. Post</em>, u"" left out Bush budget's reliance on it""]"
/issues/budget,"[<em>NY Times</em>, u"" uncritically reported Bush's misleading claim that proposed budget doesn't raise taxes""]"
/issues/budget,"[<em>NY Times</em>, u"" reported only CBO's low-end estimates for troop increase cost, manpower needs""]"
/issues/budget,"[u""While noting budget complaints, AP ignored GOP's failure to pass spending bills in '06""]"
/issues/budget,"[<em>NY Times</em>, u', ', <em>LA Times</em>, u"" uncritically reported Bush's misleading deficit claim""]"
/issues/budget,"[u'Media outlets report on strength of Bush economy, ignore earlier reports that deficit numbers were inflated']"
/issues/budget,"[u""Lowry repeated Bush administration's reported budget deception""]"
/issues/budget,"[<em>Wash. Post</em>, u' uncritically reported Rove\'s claim that GOP is ""for less spending""']"
/issues/budget,"[<em>Wash. Post</em>, u"" covered moderate Republicans' alternative budget, ignored Democratic substitute""]"
/issues/budget,"[u""Fox's Cameron distorted facts in blaming Democrats for overspending in Senate bill""]"
/issues/budget,[u'Bash misrepresented $700 million Lott-Cochran rail line appropriation']
/issues/budget,"[u'Ignoring Clinton, Bush budget records, Matthews declared ""I don\'t think the Democrats are any better"" than Republicans at being fiscally responsible']"
/issues/budget,"[u'Napolitano, Schatz touted McCain as one of ""very few members"" of Congress who oppose government pork']"
/issues/budget,"[u'With no mention of record projected deficit, CBS allowed Matalin to spin Bolten appointment']"
/issues/budget,"[u""Novak softened Bush's false claims on Congressional spending limits""]"
/issues/budget,"[u'Fox\'s Goler falsely claimed that Bush has never issued a veto ""because Congress has always stayed below his spending limit""']"
/issues/budget,"[<em>WSJ</em>, u' editorial falsely claimed Virginia legislators ""spent like crazy on social services and schools""']"
/issues/budget,"[u'Fox\'s Wilson falsely reported that budget cuts passed House ""along party lines""']"
/issues/budget,[u'Media outlets largely ignored liberal Christian protest of budget and tax cuts']
/issues/budget,[u'Network news ignored defeat of Republican budget cuts']
/issues/budget,[u'Tucker Carlson falsely claimed that countries with government-run health care spend more as percentage of GDP than the U.S.']
/issues/budget,"[u'Morris spouted misleading poverty, deficit claims in attempt to rebut Clinton']"
/issues/budget,"[u'Matthews falsely claimed that Dems don\'t ""care"" about inflation; ignored appointments of ""inflation tamers"" Volcker, Greenspan']"
/issues/budget,"[u'Limbaugh falsely claimed ""there never was a surplus"" under Clinton']"
/issues/budget,"[<i>Wash. Post</i>, u"" omitted estimated impact on deficit of Bush's plan to make tax cuts permanent""]"
/issues/budget,"[<i>NY Times</i>, u"" misreported Bush's original spending limit on transportation bill""]"
/issues/budget,"[<i>USA Today</i>, u' erroneously suggested that federal spending on Iraq war, tsunami relief have comparable impact on deficit']"
/issues/budget,"[u'Limbaugh falsely claimed that Democrats view anti-terror funding as ""just a waste of money""']"
/issues/budget,"[u'Budget data be damned! Mainstream media parrot Bush\'s false claim that U.S. aid to Africa has ""tripled"" since 2000']"
/issues/budget,"[u'Limbaugh falsely suggested federal spending on environment equal to spending on defense, homeland security']"
/issues/budget,"[u""O'Reilly attacked wasteful spending in California, falsely claimed state funds breast reduction for male prisoners""]"
/issues/budget,"[u'Distortions abound as conservatives lauded Bush\'s ""lean"" budget']"
/issues/budget,"[<i>Wash. Times'</i>, u"" Sammon's inaccurate reporting on deficit gave Bush cover""]"
/issues/budget,"[<i>Washington Post</i>, u""'s Fletcher wrong on deficit figure""]"
/issues/budget,[u'Limbaugh downplayed the deficit ... again']
/issues/budget,"[u'Coulter quoted ', <i>NYT</i>, u' columnists out of context to defend inauguration costs']"
/issues/budget,"[u'Coulter should have stuck with ""no comment"" on DC inaugural costs']"
/issues/budget,"[<i>USA Today</i>, u' mischaracterized $87 billion funding bill']"
/issues/budget,"[u""Swing and a miss: Chris Matthews wrong on swing voters' concern about deficit, Kerry on taxes""]"
/issues/budget,"[u'Malkin claimed ""we\'ve never had"" fiscal responsibility from Democrats; CBO disagrees']"
/issues/budget,"[u'FOX\'s Gallagher gushed over Schwarzenegger; claimed he\'s ""balanced the budget""']"
/issues/budget,"[u'George Will bashed ""Blue"" America, ignored the facts']"
