SubCat,Headlines
/issues/climate-change,"[u'Following climate change distortions, Will uses widely disputed study to target green jobs']"
/issues/climate-change,"[u'As Beck slices watermelon, AFP\'s Kerpen declares cap-and-trade bill ""green on the outside, and inside it\'s deep, communist red"" ']"
/issues/climate-change,"[u'After ""outraged"" Limbaugh caller says Rep. Goodlatte (R) had ""no position"" on cap-and-trade, Goodlatte office calls to confirm he opposes it']"
/issues/climate-change,"[u'Kilmeade\'s suggestion that cap-and-trade bill could ""double the unemployment numbers"" contradicted by CBO']"
/issues/climate-change,"[u'Beck\'s rant on ""some"" cap and trade supporters: ""dumbest people"" to walk Earth, ""greedy,"" ""wicked,"" ""treasonous""']"
/issues/climate-change,"[u'Limbaugh: Waxman-Markey should be called ""Madoff-Waxman-Markey"" because ""this bill is a con game""']"
/issues/climate-change,[u'Fox still peddling debunked cap-and-trade cost figure']
/issues/climate-change,"[u'In same sentence, Hannity cites CBO numbers on health care, while ignoring CBO numbers on cap and trade']"
/issues/climate-change,"[u'Beck agrees with Rep. Bachmann that on cap-and-trade, ""You\'re either for freedom or you\'re not""']"
/issues/climate-change,"[u'Limbaugh claims that ""global warming is a lie; global cooling is in full swing""']"
/issues/climate-change,"[u""News Corp.'s diversity council""]"
/issues/climate-change,"[u""Fox's Napolitano mischaracterized NASA report to deny humans cause global warming""]"
/issues/climate-change,"[u""FBN fails to disclose climate-change skeptic's position in industry-funded organization""]"
/issues/climate-change,"[u'Hannity defies ""the phony science of global warming,"" declares ""we breathe carbon dioxide... there\'s nothing wrong with the automobile""']"
/issues/climate-change,"[u'On ', <em>Special Report</em>, u', Baier claims that ""the Earth has actually cooled over the last decade""']"
/issues/climate-change,"[u'Limbaugh suggests CO2 can\'t be bad for the environment because ""we exhale CO2""']"
/issues/climate-change,"[<em>WSJ</em>, u' misleads on greenhouse gas memo']"
/issues/climate-change,"[u'Buchanan cites ""record cold temperatures"" to claim ""that global warning [sic] is a crock""']"
/issues/climate-change,"[u'On ', <em>Special Report,</em>, u' Baier promoted unnamed global ""cooling"" studies']"
/issues/climate-change,"[u'CNN poll misrepresents scientific consensus on climate change as view of ""some people""']"
/issues/climate-change,[u'Ingraham uses doctored video to smear Gore']
/issues/climate-change,[u'Fred Hiatt stands by George Will']
/issues/climate-change,"[u'Beck claims ""the global warming movement... is about population control""']"
/issues/climate-change,"[u'Ben Stein declared that ""[g]lobal warming is by no means proved""']"
/issues/climate-change,"[u'Fox discusses cap-and-trade under caption: ""Pres\' Plan to Clean up Earth; Create Second Tax Day in U.S.?""']"
/issues/climate-change,"[u'Barnes claims the planet is experiencing ""a slight cooling period now""']"
/issues/climate-change,"[u'Angle calls Gore\'s climate change testimony ""an Oscar-worthy performance""']"
/issues/climate-change,"[u'Drudge hypes article claiming Gore ""chickened out"" from confronting skeptic']"
/issues/climate-change,"[u'Beck compared Gore\'s global warming ""lie[s]"" to ""Goebbels or Hitler""']"
/issues/climate-change,"[u'Kudlow asks Inhofe about how ""global temperatures had actually stabilized, even cooled a bit""']"
/issues/climate-change,[u'UPDATED: ABC News concocts RFK Jr.-Obama controversy']
/issues/climate-change,"[u'Beck: ""I\'ll kill him with a lightbulb! I\'ll do it right now!""']"
/issues/climate-change,"[u'Discussing History Channel program, Limbaugh suggests the left wants ""mass euthanasia""']"
/issues/climate-change,"[u'Beck giddy over caller hunting and cutting down trees on Earth Day: ""This is like nirvana here ... This is eroticism""']"
/issues/climate-change,"[u""CNBC hosts fail to challenge Pence's debunked cap-and-trade claim""]"
/issues/climate-change,"[u'Beck: ""Whether it\'s torture,"" Miss California, or ""global warming, we need to protect the right to speak one\'s mind freely. Is this America or Soviet Russia?""']"
/issues/climate-change,"[u'Beck implores people to ""stop with the lies"" that carbon dioxide is a ""poison""']"
/issues/climate-change,"[u'Kudlow: ""I don\'t think global warming is stated science""']"
/issues/climate-change,"[u'History Channel notes media appearances of skeptics of human-caused climate change previously highlighted by ', <em>Media Matters</em>, u' ']"
/issues/climate-change,"[u'Limbaugh: ""24 inches of snow in Denver tonight and tomorrow ... thank you global warming""']"
/issues/climate-change,[u'Fox News pushing questionable Spanish study on green jobs']
/issues/climate-change,"[u'Limbaugh suggests woman jumped in polar bear cage because she watched ', <em>An Inconvenient Truth</em>, u', says she should ""sue Al Gore""']"
/issues/climate-change,"[u""Let's be clear about global warming skeptics""]"
/issues/climate-change,"[u'Robinson discusses how Will ""cross[ed] the line"" in spreading global warming misinformation']"
/issues/climate-change,"[u""New sea ice data further bury George Will's global warming credibility""]"
/issues/climate-change,"[u'Declaring global warming a ""hoax,"" Limbaugh claims the ""world is not warming, it is cooling""']"
/issues/climate-change,[u'George Will continues to misuse WMO climate data despite criticism from WMO sec. general']
/issues/climate-change,"[u'Hannity uses ', <em>NY Times</em>, u' mag piece to highlight global warming skeptic Dyson']"
/issues/climate-change,"[u'Beck blasts studio lights ""to show that I am such a supporter of Earth Hour""']"
/issues/climate-change,[u'Media promote claims of global cooling despite overwhelming consensus to the contrary']
/issues/climate-change,"[u'Kudlow claims global warming ""is now being disputed for global cooling""']"
/issues/climate-change,"[<em>NY Times</em>, u"" mag sends a sports and music writer to do a science writer's job""]"
/issues/climate-change,"[<em>NY Times</em>, u"" mag profile of global warming skeptic uncritically repeats false comparison with '70s global cooling theory""]"
/issues/climate-change,"[u'Discussing upcoming ""Earth hour,"" Limbaugh calls Obama ""an extremist tyrannical president""']"
/issues/climate-change,"[u'Limbaugh finds it ""hilarious"" that ""three dingbats ... are about to die"" looking for proof of global warming']"
/issues/climate-change,"[u'Discussing global warming, Imus producer McGuirk says, ""These tree-huggers, they\'re basically America haters""']"
/issues/climate-change,"[u'Cavuto did not ID Lott as energy company lobbyist, even as Lott touted specific issues for which he lobbies']"
/issues/climate-change,[u'Tucker v. Tucker']
/issues/climate-change,[u'Hume ignored climate experts to assert significance of purported global cooling trend']
/issues/climate-change,"[u""Beck, Pethokoukis cited Marshall Institute's cap-and-trade study, ignored its ExxonMobil funding""]"
/issues/climate-change,"[<em>NYT's</em>, u' Tierney awakens from his slumber to question use of science in the ', <em>Obama</em>, u' administration']"
/issues/climate-change,"[<em>Wash.</em>, <em> Times</em>, u' cites dubious ""Gore Effect"" and ""sun spot activity"" in challenging anthropogenic climate change']"
/issues/climate-change,"[u'Gingrich takes Olbermann\'s ""Worst Person"" runner-up for false oil spill claim; Hannity and Holtz take gold for global warming misinformation']"
/issues/climate-change,"[u'Will ', <em>WaPo</em>, u"" run Chris Mooney's global warming column?""]"
/issues/climate-change,"[u'Just how many global warming deniers does the ', <em>WaPo</em>, u' plan to employ?']"
/issues/climate-change,"[u'Drudge, Fox News again suggest a few days of cold weather trump climate change science']"
/issues/climate-change,"[u'Hannity, Pfotenhauer, Lou Holtz suggest cold weather proves there is no global warming']"
/issues/climate-change,"[u'Ombudsman Alexander faults ', <em>Wash. Post</em>, u' editors, Will in global warming column controversy']"
/issues/climate-change,[u'RE: Fred Hiatt']
/issues/climate-change,"[<em>WashPost's</em>, u' Fred Hiatt plays dumb for George Will']"
/issues/climate-change,"[<em>WaPo</em>, u' goes all in']"
/issues/climate-change,"[u'Lashing out at critics, George Will spreads more falsehoods in new global warming column']"
/issues/climate-change,"[<em>NY Times</em>, u' drew false equivalence between Will and Gore']"
/issues/climate-change,"[u'Environmental groups, ', <em>Media Matters</em>, u' team-up calling on ', <em>WaPo</em>, u' ombudsman for George Will correction']"
/issues/climate-change,"[u'Beck, self-proclaimed ""thinker,"" claims Arctic sea ice melt occurring because ""heat rises""']"
/issues/climate-change,[u'They get letters (lots of letters)...about George Will']
/issues/climate-change,"[u'Coulter on ', <em>Hannity</em>, u': ""Nobody cares about our grandkids, that\'s why nobody cares about global warming... they can get their own planet""']"
/issues/climate-change,"[<em>Albuquerque Journal</em>, u"" science columnist rips George Will's climate column to shreds""]"
/issues/climate-change,[u'They get letters...about George Will']
/issues/climate-change,"[u'In reported response to Will controversy,', <em> Wash. Post</em>, u' ombudsman compounds global warming misinformation']"
/issues/climate-change,"[u""It's not just George Will...""]"
/issues/climate-change,[u'The Washington Post wakes up with fleas']
/issues/climate-change,"[<em>Austin American Stateman</em>, u"", unlike AP, others, notes Heartland Institute's energy industry ties""]"
/issues/climate-change,"[u""AP did not note Heartland Institute's ties to energy industry""]"
/issues/climate-change,"[u""Still waiting for George Will's correction, cont'd""]"
/issues/climate-change,"[u'Amazing: Network of climate change ""Denial Jokers"" exposed']"
/issues/climate-change,"[u""Still waiting for George Will's correction""]"
/issues/climate-change,"[u""Fred Barnes' super-secret source on climate change revealed!""]"
/issues/climate-change,"[u'MSNBC\'s Shuster invited ""Muckraker of the Day"" Deroy Murdock to muck up global warming debate']"
/issues/climate-change,"[u'Citing snowstorms, Shuster asks: ""So where\'s the global warming?""']"
/issues/climate-change,"[u""Fox News' Hemmer, Gallagher, Wilson baselessly suggest short-term weather impacts global warming debate""]"
/issues/climate-change,"[u'Naturally,', <em> WaPo</em>, u' mocks Al Gore']"
/issues/climate-change,"[u'Gore ""can\'t seem to get his message pegged to the backdrop"" with global warming hearing while DC is ""under ice""']"
/issues/climate-change,[u'Drudge d\xe9j\xe0 vu: Winter Storm + Cancelled Hearings = Global Warming??']
/issues/climate-change,"[u'Hannity: ""[D]id you hear that for only the second time in history it snowed in the United Arab Emirates, this weekend? Global warming?""']"
/issues/climate-change,[u'New study looks at media failures on climate change']
/issues/climate-change,"[u'Showing footage of snow, Fox asks ""Global What?""']"
/issues/climate-change,"[u'Fox News\' Kilmeade wondered if Browner will ""have a hard time getting confirmed"" -- but position doesn\'t require confirmation']"
/issues/climate-change,"[u'Dobbs: ""[G]et over your bad selves again, ', <em>Media Matters</em>, u'""']"
/issues/climate-change,"[u'Dobbs again questioned human-caused global warming, suggested sun may be more responsible']"
/issues/climate-change,"[u'CNN global warming misinformation makes its way to ', <em>The Radio Factor</em>]"
/issues/climate-change,"[u'""Winter storm"" causes Dobbs to ask: ""What\'s that global warming deal?""']"
/issues/climate-change,"[u'Levin cited ""global cooling"" study to dismiss efforts to ""control carbon dioxide"" emissions, ignoring warning by study\'s co-author not to do so']"
/issues/climate-change,"[u""Seeyle's shift""]"
/issues/climate-change,"[u'MoDo, eight years late']"
/issues/climate-change,"[u'Milwaukee radio host smeared ""greedy, overpaid unionized schoolteacher[s]"" who talk about global warming']"
/issues/climate-change,"[u'Hannity compared carbon offsets to ""cheat[ing] on your wife,"" ignored Murdoch\'s efforts to make News Corp. carbon neutral ']"
/issues/climate-change,"[u'Hume claimed Gore\'s ""energy use has surged more than 10 percent,"" ignored Gore\'s response that it\'s all ""green power"" ']"
/issues/climate-change,"[<em>Wash. Times</em>, u'\' Pruden falsely claimed that ""the earth has been measurably cooling for the last decade"" ']"
/issues/climate-change,"[u'Beck revived falsehood that Bill Clinton said, ""We\'ve got to slow down our economy"" to fight global warming ']"
/issues/climate-change,"[u""Jonah Goldberg misrepresented Gore's comments about Hurricane Katrina ""]"
/issues/climate-change,"[u""Previewing McCain's environment speech, Reuters did not mention his voting record or include criticisms of his positions ""]"
/issues/climate-change,"[u""Fox's Baier misrepresented Gore's comments about Myanmar cyclone ""]"
/issues/climate-change,"[u'Fox\'s E.D. Hill falsely claimed that ""U.N. meteorologists"" say ""the planet may actually cool off for the 10th year in a row""']"
/issues/climate-change,"[<em>NY Times</em>, u"" understated Inhofe's views on global warming ""]"
/issues/climate-change,"[u'O\'Reilly, Beck receive honors in Olbermann\'s ""Worst Person"" segment ']"
/issues/climate-change,"[u'O\'Reilly said question of whether humans are causing global warming is ""all guesswork"" ']"
/issues/climate-change,"[u'Blitzer did not challenge Matalin\'s assertion that global warming is ""a largely unscientific hoax"" and a ""political concoction"" ']"
/issues/climate-change,[u'More myths and falsehoods about global warming']
/issues/climate-change,"[<em>IBD</em>, u' editorial falsely claimed Clinton said that ""we must slow the economy to save the earth"" ']"
/issues/climate-change,"[u'Tapper falsely suggested Bill Clinton proposed ""slow[ing] down our economy"" to fight climate change ']"
/issues/climate-change,"[u'""LATEST NEWS"" item on FoxNews.com front page linked not to news story, but to Republican blog post']"
/issues/climate-change,"[u'Savage: ""90 percent of the people on the Nobel Committee are into child pornography and molestation, according to the latest scientific studies""']"
/issues/climate-change,"[<em>Politico</em>, u' claimed Dems\' energy plans ""set[] goals so distant that they won\'t be met until most of these contenders might be dead""']"
/issues/climate-change,"[u'Limbaugh: Teenager\'s testimony about global warming ""reminded"" him of 1970s ad of ""Crying Indian""']"
/issues/climate-change,"[u'Beck falsely claimed ""the globe was the hottest"" in 1934 -- it was actually 2005']"
/issues/climate-change,"[u'On ', <em>Glenn Beck</em>, u', Horner claimed Earth warmed ""1 degree Fahrenheit over the past 150 years, most of which occurred before World War II""']"
/issues/climate-change,"[u'On ', <em>This Week</em>, u', Will suggested developing nations ""not interested"" in climate change']"
/issues/climate-change,"[u""Media ignore British judge's conclusion that "", <em>An Inconvenient Truth</em>, u' is ""substantially founded upon scientific research and fact""']"
/issues/climate-change,"[u'MSNBC labeled global warming skeptic Gray a ""top meteorologist""']"
/issues/climate-change,"[u""CNN's Collins did not challenge CEI fellow's distortion of Gore's sea level claim""]"
/issues/climate-change,"[u'Hannity is Olbermann\'s ""Worst Person"" for defending Nugent\'s comments']"
/issues/climate-change,[u'Hume misrepresented study on the link between solar activity and global warming']
/issues/climate-change,"[u'Fox\'s Angle misrepresented NASA correction to claim 1934 is now ""hottest year"" on record']"
/issues/climate-change,"[<em>Wash. Post</em>, u'\'s Solomon uncritically quoted Thompson ""mocking global warming""']"
/issues/climate-change,"[u'On Fox News, Hannity continued to call carbon offsets a ""sham"" -- still no mention of Murdoch']"
/issues/climate-change,"[u""Hannity continued to bash carbon offsets -- no mention of Murdoch's purported plans to use them""]"
/issues/climate-change,"[u'On CNN, Beck provided Taylor with forum to advance global warming misinformation']"
/issues/climate-change,"[<em>Wash. Post</em>, u"" op-ed misrepresented Gore's statements on global warming and hurricanes""]"
/issues/climate-change,"[u""Hume reported on NASA chief Griffin's apology, but not NASA global warming cutbacks""]"
/issues/climate-change,"[u""On Fox's "", <em>Special Report</em>, u', Hume cited debunked Oregon Petition on global warming']"
/issues/climate-change,[u'Fred Barnes still mired in sea level misinformation']
/issues/climate-change,"[u'ABC ', <em>World News</em>, u' reported Bush greenhouse gas reduction proposal, ignored criticism of it']"
/issues/climate-change,"[u""Exposed: Glenn Beck's Climate of Distortion""]"
/issues/climate-change,"[u""CNN programs uncritically promoted Beck's global warming special""]"
/issues/climate-change,"[u'Beck\'s global warming special dominated by industry-funded ""experts,"" serial misinformers']"
/issues/climate-change,"[u'CNN host channeled Beck on global warming: ""[T]he cause and how we can help is something that is up for debate""']"
/issues/climate-change,"[u'In preview of special, CNN host allowed Beck to repeat comparison of global warming consensus to Hitler eugenics']"
/issues/climate-change,"[u""CNN's Glenn Beck to host hour-long global warming smear-fest""]"
/issues/climate-change,"[u'Beck said Gore using ""same tactic"" in fight against global warming as Hitler did against Jews']"
/issues/climate-change,"[<em>Frontline</em>, u""'s "", <em>Hot Politics</em>, u' falsely claimed ""Gore rarely mentioned global warming"" during 2000 campaign']"
/issues/climate-change,"[u'Beck, CEI\'s Horner denounced Gore\'s work as ""science fiction,"" spread global warming misinformation']"
/issues/climate-change,"[u'Misleading ', <em>NY</em>, u' ', <em>Times</em>, u' article provides fodder for conservatives to attack Gore on global warming']"
/issues/climate-change,"[u'Beck likened Gore to Nazi propagandist, let Inhofe distort his climate change testimony']"
/issues/climate-change,[u'Myths and falsehoods about global warming']
/issues/climate-change,"[u'Carlson on Gore: ""[H]e\'s going to global warming hell""']"
/issues/climate-change,"[u'On ', <em>The Big Story</em>, u', Cato Institute fellow falsely asserted that IPCC findings contradict Gore\'s ""beyond shrill"" claim']"
/issues/climate-change,"[<em>NY Times</em>, u' uncritically cited ""statistician"" and discredited global-warming skeptic Bjorn Lomborg']"
/issues/climate-change,"[u'Ignoring NAS report, Cavuto falsely claimed temperature data not reliable beyond ""about 100 years""']"
/issues/climate-change,"[u'Who is Bjorn Lomborg? ', <em>Wash. Post</em>, u"" doesn't really tell""]"
/issues/climate-change,"[u'NPR\'s Harris faulted Gore\'s global warming ""facts,"" while getting ""facts"" wrong']"
/issues/climate-change,"[u""Fox seizes on GOP charges that Gore violated witness rules, ignoring chairs' discretion to waive or ignore them""]"
/issues/climate-change,"[u'Hume mischaracterized, selectively cited ', <em>Tennessean</em>, u' article to smear Gore']"
/issues/climate-change,"[u'Recycling misinformation, ', <em>WSJ</em>, u'\'s Fund accused Gore of ""environmental exaggerations and hypocrisy""']"
/issues/climate-change,"[u'Tale of two ', <em>NYT</em>, u"" reporters: one cites scientists' praise of Gore film, the other fringe criticism presented as mainstream""]"
/issues/climate-change,"[u'Drudge ""exclusive"" on Gore questions repeated discredited theory on global warming']"
/issues/climate-change,"[<em>NY Times</em>, u' article misrepresented Gore statements on sea level, hurricanes; mis-ID\'ed global warming skeptic as ""rank-and-file scientist""']"
/issues/climate-change,"[<em>NY Times</em>, u' article on Gore leaves out inconvenient truths']"
/issues/climate-change,"[<em>Wash. Times</em>, u"" cherry-picked Nat'l Geographic article to support theory that warming is caused by sun, not humans""]"
/issues/climate-change,"[<em>Wash. Post</em>, u' reported ""think tank\'s"" charge against Gore, omitted its anti-environmental background']"
/issues/climate-change,"[u'Reports on criticism of Gore omitted steps he reportedly took to reduce ""carbon footprint""']"
/issues/climate-change,"[u'Coulter: Environmentalists ""want to destroy the middle class"" but ""would also wipe out their little friends in Chad and Darfur""']"
/issues/climate-change,"[u'Interviewing Energy secretary, Blitzer failed to explain that Bush policy could allow emissions increase']"
/issues/climate-change,"[u'John Stossel: Global warming ""may be a good thing""']"
/issues/climate-change,"[u'CNN and Hotline on McCain: Is the ""maverick"" back?']"
/issues/climate-change,"[u""Isn't it ironic? Blitzer, Kelly, Hume note cancellation of global warming hearing due to winter storm""]"
/issues/climate-change,"[u'Matthews claimed Gore is an ""elitist from the Northeast""']"
/issues/climate-change,"[u'Cavuto caption: ""Nation in a Deep Freeze: What Global Warming?""']"
/issues/climate-change,"[u'Willard Scott suggested weather ""in Denver and Colorado"" casts doubt on global warming']"
/issues/climate-change,"[<em>Your World</em>, u' smackdown: Guest flatly refuted Asman claim that he is ""all for"" global warming']"
/issues/climate-change,"[u""Bennett's Sense of Irony: It's snowing in December""]"
/issues/climate-change,"[<em>WSJ</em>, u'\'s Stephens touted conservative think tank as ""very effective"" on global warming']"
/issues/climate-change,"[u'On Fox, Inhofe claimed without challenge that ""[i]t was warmer in the [19]30s""']"
/issues/climate-change,"[u'""War on Penguins"" rages on in Medved\'s ', <em>USA Today</em>, u' op-ed']"
/issues/climate-change,"[<em>Fox &amp; Friends</em>, u' interviewed Inhofe again; co-host Doocy seconded his claim that humans are not a cause of global warming']"
/issues/climate-change,"[<em>Wash. Times</em>, u' editorial falsely claimed that rising CO2 levels ""hardly prove[] the existence of man-made global warming""']"
/issues/climate-change,"[u'Beck gives thumbs down to penguin movie ', <em>Happy Feet</em>, u' -- ""an animated version of ', <em>An Inconvenient Truth</em>, u'""']"
/issues/climate-change,"[u""Russert failed to challenge McCain's Iraq, ethanol claims""]"
/issues/climate-change,"[u'Beck cited debunked scientists to back his doubts that ""we\'re the ones causing"" global warming']"
/issues/climate-change,"[u'NBC\'s Brian Williams claimed ""[s]cientists can\'t say yet whether global warming is the culprit"" for rapid Arctic ice melt, but author of study he cited disagrees']"
/issues/climate-change,"[u""On MSNBC's "", <em>Tucker</em>, u', Carlson falsely claimed ""[t]here\'s no consensus"" on ""why"" the ""world is getting warmer""']"
/issues/climate-change,"[u'Hannity: Despite both believing in global warming threat, ""Al Gore is unhinged,"" but Pat Robertson is ""sane""']"
/issues/climate-change,"[u'Responding to weatherman\'s report about North American heat waves, Doocy declared ""it\'s not global warming""']"
/issues/climate-change,"[u""On Fox News' "", <em>Beltway Boys</em>, u', Barnes denied that humans are a cause of global warming']"
/issues/climate-change,"[u'Beck: Bush alone fighting ""World War III,"" while Gore worries that ""[t]he ice is starting to melt in Greenland""']"
/issues/climate-change,"[u'On ', <em>700 Club</em>, u', Bozell preached hot air about global warming']"
/issues/climate-change,"[u'On ', <em>Dayside</em>, u', Stossel repeated global warming falsehoods']"
/issues/climate-change,"[u'Prompted by Scarborough, Stossel attacked Gore with ', <em>Myths, Lies, and Downright Stupidity</em>]"
/issues/climate-change,"[u""On Fox's "", <em>Your World</em>, u"", CEI's Horner misled on Kyoto, global warming""]"
/issues/climate-change,"[u'Beck responded to ', <em>An Inconvenient Truth</em>, u': If ""Shanghai is under water,"" ""does anybody really care?""']"
/issues/climate-change,"[u'CNN falsely reported climate change skeptic Gray ""predicted last year\'s hurricane season better than the National Hurricane Center""']"
/issues/climate-change,"[u'Beck on ', <em>An Inconvenient Truth</em>, u': ""It\'s like Hitler""']"
/issues/climate-change,"[u""On Parshall's show, Burnett attacked Gore again while admitting he hadn't seen "", <em>An Inconvenient Truth</em>]"
/issues/climate-change,"[u'Groups affiliated with Treasury nominee support mandatory emissions limits; ABC, CBS reports took a pass']"
/issues/climate-change,"[u'MSNBC\'s Carlson: Gore is a ""zealot,"" a ""bible-thumper,"" a ""wild-eyed religious nut"" whose ""religion is the environment""']"
/issues/climate-change,"[u""MSNBC's "", <em>Countdown</em>, u' documented the ""swift-boating of Al Gore""']"
/issues/climate-change,"[u""Fox's Keenan issued misleading attack on "", <em>An Inconvenient Truth's</em>, u' box office earnings']"
/issues/climate-change,"[u'Easterbrook baselessly accused Gore film of lacking ""factual precision,"" ignored his own record of twisting facts on global warming']"
/issues/climate-change,"[u'Questioning extent of global warming, Beck falsely claimed temperatures ""in America are pretty much flat""']"
/issues/climate-change,"[u""Fox News' Hemmer hosted "", <em>Wall Street Journal</em>, u'\'s ""convincing"" Du Pont, who continued to mislead on global warming']"
/issues/climate-change,"[u'On ', <em>Special Report</em>, u', Barnes misled on global warming']"
/issues/climate-change,"[u""Fox guest likened Al Gore's "", <em>An Inconvenient Truth</em>, u' to Nazi propaganda films']"
/issues/climate-change,"[u'Du Pont, Limbaugh distorted scientific research to downplay global warming']"
/issues/climate-change,"[u'In special that ""gets to the bottom"" of global warming debate, Fox featured only skeptics, a small minority among scientists']"
/issues/climate-change,"[u'In new global warming special, Fox News interviews scientists with industry ties, records of misinformation']"
/issues/climate-change,"[u'Appearing on ', <em>Hannity &amp; Colmes</em>, u', global warming skeptic Michaels falsely suggested Gore endorsed exaggerating threat posed by global warming']"
/issues/climate-change,"[<em>Journal Editorial Report</em>, u' got facts wrong on global warming, again']"
/issues/climate-change,"[u'Promoting new book on ', <em>O'Reilly Factor</em>, u', Stossel again downplayed global warming']"
/issues/climate-change,"[u'Echoing Hume, ', <em>Wash. Times</em>, u' cited skeptic\'s misleading statistic to suggest global warming ""stopped in 1998""']"
/issues/climate-change,[u'Will and Novak misled on climate change']
/issues/climate-change,"[u'Du Pont set up, knocked down, global warming straw man: ""[I]t is not clear that human activity is wholly responsible""']"
/issues/climate-change,"[u'Falwell dismissed scientific evidence on global warming, evangelical efforts to address issue']"
/issues/climate-change,"[u""Reporting on Bush's renewable energy tour, "", <i>Wash. Post</i>, u' soft-pedaled White House retreat from SOTU pledge']"
/issues/climate-change,"[<em>700 Club</em>, u"" anchor touted global warming skeptics' petition reportedly signed by non-scientists, fictitious characters""]"
/issues/climate-change,[u'CNN meteorologist spouted debunked theory challenging global warming']
/issues/climate-change,"[<em>Journal Editorial Report</em>, u' distorted methane study, falsely suggesting it undermined global warming science']"
/issues/climate-change,"[u'Limbaugh falsely claimed, ""There is no evidence that we could destroy ecosystems""']"
/issues/climate-change,"[u'Ignoring a prior article, ', <i>NY Times</i>, u' reported WH claim that Bush ""never tried to single out Louisiana for blame""']"
/issues/climate-change,[u'Will railed about global warming-hurricane link claim; ignored actual scientific data on hurricane intensity']
/issues/climate-change,"[u'Selectively quoting from ', <i>Telegraph</i>, u' article, Limbaugh again misled on global warming']"
/issues/climate-change,"[u'Limbaugh falsely claimed that Blair ""pulled Great Britain out of the Kyoto Protocol""']"
/issues/climate-change,"[u'Rush (mis)reads the news: Following pattern of distortion, Limbaugh contorts global warming article to falsely accuse ', <i>NY Times</i>, u' of liberal bias']"
/issues/climate-change,"[u'Limbaugh falsely denied human causes of ozone depletion, global warming']"
/issues/climate-change,[u'Tierney wrong on Arctic climate change and polar bears']
/issues/climate-change,"[<i>WSJ</i>, u' editorial used 15-year-old graph to claim global warming science still uncertain, ignored most recent data']"
/issues/climate-change,"[u""ABC's Stossel falsely accused "", <i>Media Matters</i>, u' of ""smearing"" him, continued to misrepresent facts on global warming']"
/issues/climate-change,"[u""In conservative NH newspaper, ABC anchor Stossel returned to promoting Crichton's global warming skepticism""]"
/issues/climate-change,"[u'Hume ignored facts in attempt to discredit climate change report, scientist']"
/issues/climate-change,"[u""Flouting scientific opinion, Stossel promoted Michael Crichton's global warming skepticism""]"
/issues/climate-change,"[u'Limbaugh on global warming: ""malarkey""']"
/issues/climate-change,[u'Limbaugh distorted and misconstrued Kyoto Protocol']
/issues/climate-change,"[u'Global warming skeptic strikes again, now in ', <i>USA Today</i>]"
/issues/climate-change,"[u'Pat Michaels: scientist, energy industry lackey, ', <em>Washington Post</em>, u' contributor']"
