SubCat,Headlines
/issues/religion,"[u'Fox\'s Earhardt Complains We\'ve ""Bent Over Backwards To Be Tolerant Of Minority Groups"" But Aren\'t ""Tolerant Of Individual Beliefs""']"
/issues/religion,"[u""Fox Still Won't Acknowledge That Americans Support Insurance Coverage For Contraception""]"
/issues/religion,"[u'O\'Reilly Tells Santorum: On Faith Issues, ""I Think I\'m More Similar To You Than The President""']"
/issues/religion,"[u'Limbaugh: Fluke Went To Georgetown As ""An Anti-Catholic Plant From The Get-Go""']"
/issues/religion,"[u""Young Women's Health Care Needs Are No Laughing Matter""]"
/issues/religion,"[u'Fox Contributor Sandy Rios On ""The Left"": ""They Hate God""']"
/issues/religion,"[u'Limbaugh: Obama And Democrats Would ""Get What They Want With Churches Shutting Down""']"
/issues/religion,"[u'Fox\'s Greg Gutfeld: ""Catholics Write Letters And Muslims Stab You With Letter Openers""']"
/issues/religion,[u'Conservative Blogger Criticizes Catholics For Not Believing That Obama Is At War With Them']
/issues/religion,"[u'Fox\'s Greg Gutfeld On The Islamic World: ""We\'re In The 21st Century, And We\'re Dealing With People In The 6th Century""']"
/issues/religion,"[u'Rush Limbaugh Calls Obama ""A Threat To Religious Liberty""']"
/issues/religion,"[u'Franklin Graham: Obama ""Seems To Be More Concerned About [Muslims] Than The Christians That Are Being Murdered In The Muslim Countries""']"
/issues/religion,"[u'Nugent Stands With Buchanan, Praises His ""Rock-Solid Conservative Thoughts""']"
/issues/religion,[u'WashingtonPost.com Gives Glenn Beck A Platform']
/issues/religion,"[u'Fox Hosts ""Conservative Comedian"" To Claim Obama Is ""Faking"" Being Christian']"
/issues/religion,"[u'Pat Buchanan: ""My Days As A Political Analyst At MSNBC Have Come To An End""']"
/issues/religion,"[<em>Fox &amp; Friends</em>, u' Manufactures Rift Between Obama And Catholics']"
/issues/religion,"[u""On SirusXM's "", <em>Media Matters Radio</em>, u"", Catholics United's Tom Matzzie Lays Out Support For Contraception Coverage Among Catholics""]"
/issues/religion,"[u'Sean Hannity Might Not ""Believe It"" But A Majority Of Catholics Do Support Contraception Coverage']"
/issues/religion,"[u'Cavuto: Accommodation Over Contraception Coverage Has A ""Pontius Pilate Feel To It""']"
/issues/religion,"[<em>Dispatches From Bitter America</em>, u': Clinging To Grievance']"
/issues/religion,"[u""Fox's Tantaros Avoids Fact That Contraception Coverage Is A Women's Health Issue""]"
/issues/religion,"[u'Fox\'s Gutfeld Equates Providing Affordable Birth Control To Women With ""Class Warfare""']"
/issues/religion,"[u'Fox\'s Bolling Launches ""Conspiracy Theory"" That Obama Administration Issued Contraception Rule To ""Derail"" Romney']"
/issues/religion,"[u'New Polls Showing Catholic Support For Contraception Coverage Further Undermine ""War On Religion"" Claim']"
/issues/religion,"[u'Doocy: Obama Giving Catholics ""A Year To Figure Out How To Reverse 2,000 Years Of Religious Doctrine""']"
/issues/religion,"[u""Fox's Gutfeld Dismisses Struggles Of Women Who Can't Afford Birth Control""]"
/issues/religion,"[u'Hannity\'s ""War On Religion"" Campaign Undermined By Catholic Support For Contraception Coverage']"
/issues/religion,"[u'Fox\'s Starnes: Obama Has ""Declared War On Religious Liberty, Specifically The Christian Faith""']"
/issues/religion,"[u'Fox\'s Johnson Likens White House/Chaplain Dispute To How ""People Of Faith Were Imprisoned And Tortured"" In Eastern Bloc']"
/issues/religion,[u'CBS To Receive Award From Fringe Group At CPAC']
/issues/religion,"[u'CNN\'s Erickson: Obama ""Claiming"" To Be A Christian, ""Chose To Pervert God\'s Word""']"
/issues/religion,"[u'Fox\'s Crowder: Obama ""Should Go Back To Burning The Taxpayer-Funded Incense To Whatever Pagan, Foreign Deity He\'s Worshipping""']"
/issues/religion,"[u'Juan Williams Deflates Fox News\' Ginned Up Obama War On Catholics: ""There\'s No War On The Catholic Church""']"
/issues/religion,"[u'Malkin: Obama Is ""Forcing An Abortion Mandate Down The Throats Of Religious People"" With Contraception Regulation']"
/issues/religion,[u'Fox Breathlessly Attempts To Smear Obama As Anti-Catholic']
/issues/religion,"[<em>Wash. Times</em>, u'\' Kuhner: Obama ""Has Declared War On The Catholic Church And Religious Liberty""']"
/issues/religion,"[<em>Wash. Times'</em>, u' Gaffney: For Muslims, ""The Preferred Way Of Achieving [Shariah Law] Is ... Through Violence""']"
/issues/religion,"[u'J. Christian Adams Reportedly Appearing With ""Anti-Muslim Hate Group"" at CPAC']"
/issues/religion,"[u'Fox\'s Tantaros: The Obama Administration Has Been ""Beating Up On Catholics For A Long Time""']"
/issues/religion,"[u'Nugent: ""The Left\'s Version Of Diversity Is Social, Cultural, Economic And Ethnic Rot""']"
/issues/religion,"[<em>Fox &amp; Friends</em>, u' Again Hosts Controversial Pastor To Attack Obama, Defend Mormonism ""Cult"" Comments']"
/issues/religion,"[<em>The Washington Times'</em>, u' Year Of Obama Derangement Syndrome']"
/issues/religion,[u'The War On Christmas Continues: Right Wing Media Freak Out Over Capitol Christmas Tree Ornament']
/issues/religion,[u'NRA Joins The War On Christmas']
/issues/religion,"[u'Fox\'s McFarland: If Reform Jewish Group Is Embracing Obama, It\'s ""Making A Big Mistake""']"
/issues/religion,"[u'Dobbs: Rhode Island Holiday Tree Is A ""Verbal Assault ... On Religion""; Perkins: It\'s A ""War Against ... Christianity""']"
/issues/religion,"[<em>The Five's</em>, u' Guilfoyle On Tim Tebow: ""I Think Jesus Suited Up In The Locker Room""']"
/issues/religion,"[u'Islamophobe David Horowitz Appears On Fox To Complain About People ""Screaming ... Islamophobe"" At Him']"
/issues/religion,[u'The Poor Christians And The Happy Poor']
/issues/religion,"[u'Tucker Carlson: The Obama Administration Doesn\'t ""Hate Religion. They Hate Traditional Christianity""']"
/issues/religion,"[u'Jon Stewart Mocks ""Fox\'s War On Christmas""']"
/issues/religion,"[u'Fox\'s Todd Starnes: ""Vile Atheists"" Are Trying To ""Cleanse The Nation Of Christianity""']"
/issues/religion,"[u'Fox\'s Camerota Promotes Phony War On Christmas: ""Are Christians The Only Ones Being Forced To Be Tolerant?""']"
/issues/religion,"[u'Fox\'s ""Media Criticism"" Show Claims Tim Tebow Is Victim Of Anti-Christian Media Bias ... While Providing Zero Examples']"
/issues/religion,"[u'First Christmas, Now Jesus? Fox Warns Viewers About ""Atheists Trying To Tear Down Christ Statue""']"
/issues/religion,"[u'O\'Reilly Guest: What About Schoolkids Who Don\'t Celebrate Christmas? O\'Reilly: ""So What? ... They Can Give The Present Back""']"
/issues/religion,"[<em>Fox &amp; Friends</em>, u' Devotes Third Straight Day Of Coverage To RI ""Holiday Tree""']"
/issues/religion,"[u'Fox\'s Bolling Uses Phony ""War On Christmas"" Segment To Cast Doubt On Obama\'s Religion']"
/issues/religion,[u'Creeping Halal Outrage: Pam Geller Style']
/issues/religion,"[u""Conservative Media Are Still Pretending That Catholics Don't Support Insurance Coverage For Contraception""]"
/issues/religion,"[<em>Fox &amp; Friends</em>, u' Enlists Viewers In Its Battle Against The Phony War On Christmas']"
/issues/religion,"[u'CNN\'s Carol Costello: ""Fox News, As It Does Every Year, Went Crazy"" Over Phony War On Christmas']"
/issues/religion,[u'War On Christmas']
/issues/religion,"[u'Mission Accomplished: Fox Declares ""No More \'War On Christmas\'""']"
/issues/religion,"[u""Anti-Muslim Activists Attack TLC's "", <em>All-American Muslim</em>, u' As ""A Little Taqiyya On The Prairie""']"
/issues/religion,"[<em>The Five</em>, u""'s Co-Hosts Make Glib Comments Referencing Obama-Muslim Myth""]"
/issues/religion,"[u'Limbaugh Pushes Falsehood That Pelosi Said ""Catholics Have A Conscience Problem""']"
/issues/religion,"[u'Right-Wing Media Twist Pelosi\'s ""Conscience"" Comment To Claim She ""Bash[ed] Catholics""']"
/issues/religion,"[u'Fox Nation Finds A ""War On Thanksgiving""']"
/issues/religion,"[<em>Fox &amp; Friends</em>, u' Hypes Gerson\'s Op-Ed To Accuse Obama Of Being ""Anti-Catholic""']"
/issues/religion,"[<em>Washington Post's</em>, u' Gerson Ignores Catholics\' Opinions To Accuse The Obama Administration Of ""Anti-Catholic Bias""']"
/issues/religion,[u'High Country Extremism: Patriot Games']
/issues/religion,[u'High Country Extremism: Armed and Dangerous']
/issues/religion,"[u'Hannity On Occupy Wall Street: ""Thugs,"" ""Sex In Public,"" ""Nud[ity],"" ""Anti-Semitism,"" ""Filth,"" Oh My']"
/issues/religion,[u'High Country Extremism: Pioneering Hate']
/issues/religion,[u'Fox Gives Platform To Serial Fearmonger And Conspiracy Theorist Joseph Farah']
/issues/religion,[u'High Country Extremism: Homeland on the Range']
/issues/religion,"[u'Fox Contributor Uses Artificial ""Christmas Tree Tax"" Outrage To Insinuate Obama Is Channeling ""The Islamic World""']"
/issues/religion,"[u'Hannity: Occupy Wall Street Protesters ""Sound Like Skinhead Nazi Psychos""']"
/issues/religion,"[u'Limbaugh Uses Elimination Of ""Christmas Tree Tax"" To Cast Doubt On Obama\'s Christianity ... Again']"
/issues/religion,"[u'""Grinching"": Right-Wing Media Attacks Obama For Industry-Promoted Christmas Tree Tax']"
/issues/religion,"[u'Megyn Kelly Calls Out O\'Reilly For ""Mocking"" Muslim Woman Who Complained About Lack Of Religious Accommodation']"
/issues/religion,"[u""Pat Buchanan's Worst MSNBC Moments""]"
/issues/religion,"[u'David Horowitz Calls Fellow ', <em>Sean Hannity Show </em>, u'Guest ""A Traitor To The Jews"" And ""A Nazi""']"
/issues/religion,[u'Dog Whistle']
/issues/religion,[u'NJDC: Buchanan Blames Pro-Choice Jews for Unproven Jewish Population Decline']
/issues/religion,"[u'Human Rights Campaign: ""Unacceptable"" For MSNBC To Give Buchanan A Platform For ""Dangerous Rhetoric""']"
/issues/religion,"[u""Fox's Bolling Smears Occupy Wall Street As Anti-Semitic, But The ADL Says Otherwise""]"
/issues/religion,"[<em>Wash. Times' </em>, u'Kuhner: Obama Is ""Empowering Radical Islam Across The Arab World""']"
/issues/religion,"[u'Hannity Hosts Anti-Muslim ""Hate Group"" Leader To Analyze Events In Middle East']"
/issues/religion,"[u'Pat Buchanan: American Jews Made ""Collective Decision"" To Abort Themselves Out Of Existence']"
/issues/religion,"[u'O\'Reilly Calls Proposed Park51 Housing ""Condos For Al Qaeda,"" Claims It\'s A ""Jest,"" Then Complains About ""PC B.S.""']"
/issues/religion,"[u'Anti-Muslim Activists Horowitz and Spencer Lump Anti-Defamation League In With The ""Jihadist Apologists""']"
/issues/religion,"[u'Limbaugh\'s Latest Smear: Obama Is ""Target[ing] Christians"" In Uganda']"
/issues/religion,"[u'O\'Reilly: ""There Is An Anti-Christian Bias In The Mainstream Media. ... And I\'m Not Wrong On This""']"
/issues/religion,"[u'Limbaugh Speculates About ""Anti-Semitic Code"" In Phrases Like ""We Are The 99 Percent"" And ""Occupy Wall Street""']"
/issues/religion,"[u'Debbie Schlussel: ""If Steve Jobs Had Been Raised As An Arab Muslim, There Would Be No Apple""']"
/issues/religion,"[u'Pamela Geller\'s New Book: Communist Bookstore Clerks And ""Secret Halal Meat""']"
/issues/religion,"[u""Fox's Guilfoyle Unaware Of Co-Host Bolling's Anti-Muslim Bigotry""]"
/issues/religion,"[u'Tancredo Escapes From Attic, Hits Perry For Not Hating Muslims']"
/issues/religion,"[u'Geller: Park51\'s Opening Was ""Redundant"" Because It ""Had Broken Ground on September 11, 2001""']"
/issues/religion,"[u'Fox\'s Peters Uses Fake ""Apology"" To Push Anti-Muslim Stereotypes']"
/issues/religion,"[u'Fox\'s Gutfeld: ""I Never Understood How Jewish People Can Be Liberal""']"
/issues/religion,"[u'Beck: I Would Die ""To Protect The Jews, To Protect The Israeli State""']"
/issues/religion,[u'WorldNetDaily Invokes Islamophobia To Bash Gallup Survey Of American Muslims']
/issues/religion,"[u""The Daily Caller's Direct Line To The Almighty""]"
/issues/religion,"[u'Fox Hosts Geller To Smear ', <em>NYT</em>, u' In Rant On Sharia Law']"
/issues/religion,"[u""Geller's Anti-Muslim Rhetoric Again Finds A Home On Fox""]"
/issues/religion,"[u""National Review Online's Whelan Attacks DOJ For Assigning Gay Attorneys To Civil Rights Case""]"
/issues/religion,"[u'Pat Robertson Tells Christian Viewer Named Mohammad To Change His Name To ""Mo Or Something""']"
/issues/religion,"[u'Which Religions Does Gretchen Carlson Consider ""Fringe Groups?""']"
/issues/religion,"[u'Carlson Complains 9-11 Vigil Includes ""Fringe Groups"" Like ""Buddhist Nuns"" But Not Baptists']"
/issues/religion,[u'Dick Morris Again Uses Fox To Plug His Anti-Park51 Petition']
/issues/religion,"[u'Survey Shows Link Between Trusting Fox, Negative Views About American Muslims']"
/issues/religion,"[u""Fox's Bolling Corrects False Smear Of CAP Islamophobia Report""]"
/issues/religion,"[u'Dick Morris ""Just Wanted To Mention"" His Anti-Muslim Petition On Yet Another Fox Show']"
/issues/religion,"[u'Palling Around With Terrorists: Glenn Beck, Yisrael Ariel, and Baruch Goldstein']"
/issues/religion,[u'Dick Morris Uses Fox To Push His Anti-Muslim Petition']
/issues/religion,"[u'Geller: Obama\'s 9-11 Guidelines Are ""Islamic Supremacist \'Talking Points\' Disrespecting Our War Dead""']"
/issues/religion,"[u'O\'Reilly ""Set[s] Up"" Dick Morris To Promote His Anti-Park51 Petition']"
/issues/religion,"[u""Fox's Eric Bolling Fails Reading, Smears CAP""]"
/issues/religion,[u'Pat Robertson Suggests Viewer Leave Episcopal Church Over Gay Priest']
/issues/religion,"[u'On Fox, Morris Plugs Petition To Prevent Park51 From Using ""Federal Funds ... To Help Lower Manhattan Recover""']"
/issues/religion,"[u'Fox Invites Anti-Muslim ""Expert"" To Lash Out Against Islamophobia Report']"
/issues/religion,"[u'Fox Guest David Rehr Attacks CAP Over Islamophobia Report: It\'s ""Like The Modern-Day Left John Birch Society""']"
/issues/religion,[u'Dick Morris Returns To Vicious Park51 Smear: It Will Train Terrorists']
/issues/religion,[u'Report On Islamophobia Highlights Role Played By Right-Wing Media']
/issues/religion,"[u'Fox News: Without Clergy At 9-11 Anniversary It\'s ""A Victory For The Terrorists""']"
/issues/religion,"[u'Fox\'s Eric Bolling: ""Who Cares"" The Vast Majority Of Muslims Are Not Radical']"
/issues/religion,[u'Glenn Beck Embraces A Kahanist']
/issues/religion,[u'Right-Wing Media Use 9-11 Anniversary To Gin Up Park 51 Outrage']
/issues/religion,"[u'Beck: ""I Love The Israelis ... [And] Jewish People But They Drive Me Out Of My Mind."" ""They\'re Constantly Talking""']"
/issues/religion,[u'Fox News Hosts Endorse Teaching Creationism Alongside Evolution In Texas Schools']
/issues/religion,"[u'Glenn Beck Vs. ""The Jewish Community""']"
/issues/religion,"[u'Limbaugh: ""Liberal Jewish People ... Have Been Scared To Death By Democrats Over The Years Over What Conservatives Intend""']"
/issues/religion,"[u'Beck Clarifies That He\'s Not Pushing For ""Return Of The Messiah"" Through The ""Destruction Of Jerusalem""']"
/issues/religion,[u'Conservative Media Identify Latest Stealth Jihadi: Rick Perry']
/issues/religion,"[u'Beck: ""We Will Learn To Know [Jerusalem] As Al Quds Again If This Administration Has Its Way""']"
/issues/religion,"[u'Beck Tells Those Who Don\'t Believe His Islamic-Socialist Caliphate Theory: ""Fine, Be Beheaded""']"
/issues/religion,[u'Shariah Panic Still Has A Home At Fox']
/issues/religion,"[u""What Do Glenn Beck's Friends Think About Jews?""]"
/issues/religion,"[u'Fox\'s Carlson: Candidates Should Be Asked What Should Be Done About ""The War On Christmas""']"
/issues/religion,"[u""Fox's History Of Mainstreaming Hate""]"
/issues/religion,"[u'Beck Uses Holocaust Images, Distortions, Self-Aggrandizement To Promote His Israel Rally']"
/issues/religion,"[u""It's Not Just Nivea: Beck Loves To Label Others As Anti-Semitic""]"
/issues/religion,"[u'Christie\'s Shariah ""Crazies"" Strike Back']"
/issues/religion,[u'Beck Carries Flame For Divisive Falwell Legacy']
/issues/religion,"[u'Crowley: Lower Manhattan Islamic Center May Actually Be ""A Muslim Brotherhood Operation""']"
/issues/religion,"[<em>National Review</em>, u'\'s Derbyshire: ""I\'m On The Same Page As"" Breivik']"
/issues/religion,"[u'Robert Spencer: ""Hard Left"" Media Love Islam Because They Hate ""Anything That\'s American, That\'s Western, That\'s Christian""']"
/issues/religion,"[u'Bolling: ""The People Who Flew Planes Into The Building Are Going To Be Represented 500 Feet Away"" At Park51']"
/issues/religion,[u'Predictable: Fox Lobs False Attack At Obama Over His Ramadan Statement']
/issues/religion,"[<em><em>Wash. Times</em></em>, u' Op-Ed Cites Recent Alleged Ft. Hood Plot To Push For Profiling', <em><br/></em>, u' ']"
/issues/religion,"[u""Fox's "", <em>The Five</em>, u' Indulges In Shariah Panic']"
/issues/religion,"[u'FLASHBACK: Dana Loesch Issued An Unambiguous Embrace Of Pam Geller\'s ""Good Fight""']"
/issues/religion,"[u'Fox Hosts Groseclose To Claim That The ""Far-Left"" Is ""More Sympathetic To Muslims"" Because They ""Worship The God of Equality""']"
