SubCat,Headlines
/issues/health-care-reform,"[u""How Print And Broadcast Media Are Hiding Obamacare's Success In Controlling Costs""]"
/issues/health-care-reform,"[u""Fox's Bolling Hypes Fictitious Layoffs At Cleveland Clinic To Attack Obamacare""]"
/issues/health-care-reform,"[u'Fox News Uses ""Nuclear Option"" To Revive ""Death Panel"" Myth']"
/issues/health-care-reform,"[<em>Las Vegas Review-Journal </em>, u'Falls For The Myth That Obamacare Hurts Jobs']"
/issues/health-care-reform,"[u""To The Right-Wing Media, It's All An Obamacare Distraction""]"
/issues/health-care-reform,"[u'Fox\'s Elisabeth Hasselbeck: Young People Not Signing Up For Insurance Are ""Playing It Smart""']"
/issues/health-care-reform,"[<em>Richmond Times-Dispatch</em>, u' Frees GOP Of Blame In Obamacare Rollout']"
/issues/health-care-reform,[u'Fox Blames Obamacare For Fictional Layoffs At Cleveland Clinic']
/issues/health-care-reform,"[u'For Fox News, Diplomacy Is Just Another ""Distraction""']"
/issues/health-care-reform,[u'How The GOP Uses Network News To Discredit Obama']
/issues/health-care-reform,[u'Top 4 Obamacare Myths About Millennials Dispelled']
/issues/health-care-reform,"[<em>Las Vegas Review-Journal</em>, u' Lodges Litany Of False Obamacare Attacks To Call For Repeal']"
/issues/health-care-reform,[u'Fox: Obamacare Rollout Is Worse Than Shutdown That Drained Billions From Economy']
/issues/health-care-reform,[u'Fox News Absolves GOP Of Any Blame In Obamacare Problems']
/issues/health-care-reform,"[u'Fox\'s Stirewalt: It\'s The GOP\'s ""Patriotic Duty"" To Avoid Trying To Fix Obamacare']"
/issues/health-care-reform,[u'Fox Hides Fact That Health Insurance Plans Routinely Change']
/issues/health-care-reform,"[u""O'Reilly Echoes Rubio's Misleading Attack On Affordable Care Act""]"
/issues/health-care-reform,"[u""Fox's Kelly Spins Grandfathered Plan Regulations To Manufacture ACA Scandal""]"
/issues/health-care-reform,[u'Fox Inadvertently Highlights Benefits Of ACA Exchanges']
/issues/health-care-reform,"[<em>NH Union Leader </em>, u'Promotes Flawed Health Plan That Could Raise Premium Prices']"
/issues/health-care-reform,"[u""Fox's Misleading HealthCare.Gov Comparison Disputed By Actual Web Developers""]"
/issues/health-care-reform,[u'Indulging The Obamacare Repeal Fantasy']
/issues/health-care-reform,"[<em>Fox News</em>, u' ', <em>Sunday </em>, u'Coddles Health Insurance Industry Lobbyists']"
/issues/health-care-reform,[u'Fox Imagines Much-Discussed Universal Maternity Coverage Was Kept Secret']
/issues/health-care-reform,"[u""Limbaugh Invokes The Holocaust In Attack On Health Care Expert's ACA Comments""]"
/issues/health-care-reform,"[u'Why People Should Stop Referring To HealthCare.gov Problems As ""Obama\'s Katrina""']"
/issues/health-care-reform,"[u'Limbaugh On Health Care: ""Worst Thing Republicans Could Do Right Now Is Be Working In A Way That Would Help Fix This""']"
/issues/health-care-reform,"[u'Fox Airs Another Misleading Obamacare ""Horror"" Story']"
/issues/health-care-reform,"[u""The Obamacare Fact-Check CBS Should Have Done (But Didn't)""]"
/issues/health-care-reform,"[u'Limbaugh: The GOP ""Ought To Be Doing Nothing That Helps The Democrats"" On Health Care']"
/issues/health-care-reform,"[u'Limbaugh: Obama Is Telling Young People ""If You Like Being A Prostitute, Then Have At It""']"
/issues/health-care-reform,[u'Limbaugh Uses Colorado Health Care Ads To Revive Attack On Sandra Fluke']
/issues/health-care-reform,"[u'Fox News Continues To Falsely Label ACA ""Government-Run Health Insurance""']"
/issues/health-care-reform,"[u""Media Fall For Another Misleading Leak From Issa's Committee""]"
/issues/health-care-reform,"[u""What Fox's Kirsten Powers Gets Wrong About Maternity And Mental Health Coverage""]"
/issues/health-care-reform,[u'Fox News Misleads On Cost Of Medicaid Expansion For States']
/issues/health-care-reform,[u'CBS Returns To Using Dubious Sources In Attempt To Discredit ACA']
/issues/health-care-reform,"[u'Limbaugh: Obama Thinks He ""Has A Moral Duty To Take From People""']"
/issues/health-care-reform,"[u'Limbaugh: Because Of Obama, Doctors Are Worried About Being Excluded From ACA Plans If They Are Not A Democrat Or White']"
/issues/health-care-reform,[u'MediaTrackers Ohio Tries To Muddy Coverage Of Obamacare With Faulty Comparisons']
/issues/health-care-reform,"[u'The ', <em>Las Vegas Review Journal's </em>, u'3 Tired Obamacare Myths']"
/issues/health-care-reform,[u'Right-Wing Media Ignore Evidence To Claim Obamacare Influenced Virginia Election']
/issues/health-care-reform,"[u'Rush: ""Unmarried Women Are Looking At Government For Everything""']"
/issues/health-care-reform,[u'Limbaugh Agrees With Caller That Affordable Care Act Discriminates Against Men']
/issues/health-care-reform,"[u'Fox Promotes Obamacare Delay That Would Leave Millions Without Treatment, Increase Costs']"
/issues/health-care-reform,"[u""Fox Hypes HealthCare.gov Security Problem, Hides Fact That It's Been Fixed""]"
/issues/health-care-reform,[u'Fox Misleadingly Pushes Outrage Over Insurance Plan Changes']
/issues/health-care-reform,"[u'The Media\'s Obamacare ""Horror Stories"" Continue To Collapse']"
/issues/health-care-reform,"[u'Limbaugh: There\'s No Reason To Reform Health Care ""Other Than To Enrich The Democrat Party""']"
/issues/health-care-reform,"[u'Limbaugh: Democrats Can Deny You Health Care ""Unless You Snap To And Live The Way They Want You To Live""']"
/issues/health-care-reform,"[u'On Fox, ', <em>Forbes</em>, u' Contributor Avik Roy Claims ""Obamacare Is A War On Bros""']"
/issues/health-care-reform,[u'Hannity Helps Citizens United Launch Campaign Of Obamacare Lies']
/issues/health-care-reform,[u'REPORT: Broadcast News Ignores Role Of Health Insurance In Reducing Economic Insecurity']
/issues/health-care-reform,"[u'Fox News\' Chris Wallace Misleadingly Claims ACA ""Demands"" Insurance Companies Change Existing Plans']"
/issues/health-care-reform,"[u'Fox\'s Eric Bolling: Broadcast Networks Are ""Following Our Lead"" To ""Finally"" Highlight Obamacare Flaws']"
/issues/health-care-reform,[u'5 Outlandish Claims About Immigrants And Health Care']
/issues/health-care-reform,"[u'Limbaugh On Obamacare ""Lie"": Nixon Resigned Over Less']"
/issues/health-care-reform,"[u""Fox News Finds A Victim -- Of Republicans' Obamacare Sabotage""]"
/issues/health-care-reform,[u'Reporting Out Obamacare Uncertainty']
/issues/health-care-reform,"[u'Meet The A-Team: A Guide to Fox News\' Health Care ""Experts""']"
/issues/health-care-reform,[u'New Fox Poll Reflects Its Misleading Coverage Of ACA Exemption Issue']
/issues/health-care-reform,[u'Conservative Pundits Demand Political Theater Over Obamacare Accountability']
/issues/health-care-reform,"[u'Limbaugh: Coverage For ""Breast Pumps And Birth Control Pills"" Is ""Not Insurance, It\'s Welfare""']"
/issues/health-care-reform,[u'Right-Wing Media Promote Inadequate Health Plans By Bashing Minimum Benefit Requirements']
/issues/health-care-reform,"[u'Called On To Explain Big Story, Media Botches Obamacare']"
/issues/health-care-reform,"[u""Fox's Stossel Argues Obamacare Should Let Insurers Discriminate Against Women""]"
/issues/health-care-reform,"[u""Fox's Varney Denies Problem Of Bare-Bones Insurance Policies""]"
/issues/health-care-reform,"[u'The ', <em>Union Leader</em>, u' Pushes Misinformation About Policy Cancellations']"
/issues/health-care-reform,"[u'Fox\'s Carlson: Obama May Delay Individual Mandate ""To Keep Even More Voters Ignorant Until After The Elections""']"
/issues/health-care-reform,"[u'Fox\'s Dr. Siegel: When You Start Paying Doctors For Quality, ""Quality Of Care Will Go Down""']"
/issues/health-care-reform,[u'Newt Gingrich Thinks Kathleen Sebelius Is More Dishonest Than Richard Nixon']
/issues/health-care-reform,[u'Levin Accuses Civil Rights Icon John Lewis Of Projecting Racism Onto Opponents Of ACA']
/issues/health-care-reform,"[u'Once Again, Fox Misleads To Manufacture Obamacare Victims']"
/issues/health-care-reform,"[u""CBS' Faulty Obamacare Reporting: Pregnancy Edition""]"
/issues/health-care-reform,"[u""Media's Attack On ACA Ignores Consequences Of Underinsurance""]"
/issues/health-care-reform,"[u""Media Surprised By Obamacare's Effect On Insurance Coverage Admin Explained Years Ago""]"
/issues/health-care-reform,"[u'Right-Wing Media Pick Up Health Insurance ""Cancellation"" Story NBC Has Walked Back']"
/issues/health-care-reform,"[<em>The View</em>, u' Mainstreams Serial Misinformer Betsy McCaughey As A ""Health Care Policy Expert""']"
/issues/health-care-reform,[u'Fox Shocked By Obamacare Facts Fox Reported In 2010']
/issues/health-care-reform,"[u'Fox\'s Siegel: ""Too Many People Have"" Health Insurance']"
/issues/health-care-reform,"[u""Fox Finds New Anti-Health Care Star In CBS's Misleading Coverage""]"
/issues/health-care-reform,[u'Rush Sees A Kindred Spirit: George Will And The Hope That Obama Fails']
/issues/health-care-reform,"[u""CBS' Schieffer Allows Issa To Push Debunked Attack On Health Care Website""]"
/issues/health-care-reform,[u'Fox News Reanimates Fake Obamacare Penalty: Prison Time']
/issues/health-care-reform,"[u'Fox\'s Ben Carson Defends Calling Obamacare ""The Worst Thing That Has Happened In This Nation Since Slavery""']"
/issues/health-care-reform,[u'Fox Guest Betsy McCaughey Hypes Myth That Obamacare Will Harm Medicare Recipients']
/issues/health-care-reform,"[u""MIT Economist Jonathan Gruber Calls Out Fox's O'Reilly For Cherry-Picking Health Care Facts""]"
/issues/health-care-reform,"[u""Fox Promotes Dishonest Report About Obama's Supposed Health Insurance Premiums""]"
/issues/health-care-reform,[u'Fox News Only Overestimated HealthCare.gov Cost By $700 Million']
/issues/health-care-reform,"[u'Rush: ""God Love The Sequester""']"
/issues/health-care-reform,"[u""49 Stories That The Media's Focus On ACA Glitches Ignores""]"
/issues/health-care-reform,[u'Right-Wing Media Pushes Misleading Attack On ACA Website Privacy']
/issues/health-care-reform,[u'Rep. John Yarmuth (D-KY) Criticizes Fox News For Its Fake Obamacare Victims']
/issues/health-care-reform,"[<em>Richmond Times-Dispatch </em>, u'Fabricates Obamacare Changes To Frame Law As A Failure']"
/issues/health-care-reform,"[<em>Hannity</em>, u' Guest Austan Goolsbee Calls Out Sean Hannity For His Fake Obamacare Victims']"
/issues/health-care-reform,"[u'On Fox News, Former HHS Official Exposes Republican Role In HealthCare.gov Issues']"
/issues/health-care-reform,"[u""Fox Can't Handle The Truth About Congress And Obamacare""]"
/issues/health-care-reform,"[u'With One Obamacare Part-Time Jobs Myth Debunked,', <em>WSJ</em>, u""'s Moore Finds Another""]"
/issues/health-care-reform,"[<em>Union Leader</em>, u' Editorial Invents Non-Existent Flaws In Obamacare To Attack Law']"
/issues/health-care-reform,[u'Watchdog.org Hypes 3 Obamacare Myths To Distort Media Coverage']
/issues/health-care-reform,"[u'Ingraham Claims HHS Secretary Sebelius Is ""Dedicated To Terminating"" Life With ""Death Panels"" In Parody Voice']"
/issues/health-care-reform,"[u""Fox Ignores Ravens' History To Attack Team's Health Care Push""]"
/issues/health-care-reform,"[<em>WSJ</em>, u' Debunks A ', <em>WSJ</em>, u'-Pushed Health Care Claim']"
/issues/health-care-reform,"[u'Rush Conspiracy: HealthCare.gov Contractor Was Hired To Set Up ""Stealth"" Gun Registry']"
/issues/health-care-reform,"[<em>Consumer Reports</em>, u' Criticizes Obamacare Opponents Like Sean Hannity']"
/issues/health-care-reform,[u'Fox Deflects From GOP Role In HealthCare.gov Problems']
/issues/health-care-reform,"[u""CNN's "", <em>Reliable Sources</em>, u' Covers The ""Propaganda"" Of Hannity\'s Fake Obamacare Victims']"
/issues/health-care-reform,"[u""The Healthcare.gov Glitch That Wasn't""]"
/issues/health-care-reform,"[u""Fox's Obamacare Victims Aren't Victims At All""]"
/issues/health-care-reform,"[u'Dennis Miller Tells Small Business Owner: If You Have To Fire Someone, Pick One ""With An Obama-Biden Sticker""']"
/issues/health-care-reform,"[<em>CBS This Morning</em>, u""'s Research-Free Health Care Report""]"
/issues/health-care-reform,"[<em>Pittsburgh Tribune-Review</em>, u' Pushes Misleading Study To Attack Obamacare Premiums']"
/issues/health-care-reform,[u'Fox Warns Against Obamacare Enrollment By Invoking Defunct Organization ACORN']
/issues/health-care-reform,"[u'Fox\'s Crowley Attacks ACA: ""If The Government Controls Your Health Care, The Government Controls You""']"
/issues/health-care-reform,"[u""Fox's Henry Lies To Defend Vitter Amendment""]"
/issues/health-care-reform,"[u""Fox's Dangerous Advice To Millennials: Opt Out Of Health Insurance Until You Get Into An Accident""]"
/issues/health-care-reform,"[u""How Rush Limbaugh Shaped The GOP's Shutdown Woes""]"
/issues/health-care-reform,"[u'Fox\'s Ben Carson: Obamacare ""Is The Worst Thing That Has Happened In This Nation Since Slavery""']"
/issues/health-care-reform,[u'Fox Cherry-Picks Obamacare Data To Underestimate Enrollment By More Than Half']
/issues/health-care-reform,"[u""Why Won't The Press Police Radical Republicans?""]"
/issues/health-care-reform,"[u""Fox's Hasselbeck Appears On "", <em>Hannity</em>, u' To Fearmonger About ACA']"
/issues/health-care-reform,"[<em>Las Vegas Review-Journal </em>, u'Cites Two Californians To Attack Obamacare Premiums']"
/issues/health-care-reform,[u'Fox Baselessly Claims Obamacare Will Force Patients To Lie To Doctors']
/issues/health-care-reform,[u'Ben Carson Uses His First Official Fox Appearance To Invoke Socialism In Attack On ACA']
/issues/health-care-reform,"[<em>WSJ</em>, u' Cherry-Picks Study To Attack Medicaid Expansion']"
/issues/health-care-reform,"[u""George Will's Bad Obamacare/Segregation Argument""]"
/issues/health-care-reform,[u'Local Conservative Media Jump The Gun To Attack Exchange Rollout']
/issues/health-care-reform,"[u""'Safe Seats' And The Media Spin About Radical Republicans""]"
/issues/health-care-reform,"[u'O\'Reilly Baselessly Accuses Health Care Expert Of ""Propaganda"" On Reform']"
/issues/health-care-reform,[u'Study Confirms Fox Used GOP-Friendly Language To Try To Stop Health Care Reform']
/issues/health-care-reform,"[u""What Fox Doesn't Want To Admit About Young Adults And Obamacare""]"
/issues/health-care-reform,"[u""Watchdog.org's 3-Person Poll Concludes Young Americans Don't Want Insurance""]"
/issues/health-care-reform,"[u'After Admitting GOP To Blame For Shutdown, Right-Wing Media Attack Obama Anyway']"
/issues/health-care-reform,"[<em>Wash. Times</em>, u""' Kuhner Smears Obamacare As Facilitator Of Genocide""]"
/issues/health-care-reform,"[u""Right-Wing Media Ignore Georgia's Refusal To Implement Medicaid Expansion To Blast Obamacare""]"
/issues/health-care-reform,"[u""False Fox Reporting Becomes Evidence For GOP's Anti-Obamacare Agenda""]"
/issues/health-care-reform,"[u'Shutdown Blame And Obama\'s ""Inability"" To ""Make Deals""']"
/issues/health-care-reform,"[u""Fox News Got GOP Into Shutdown Mess, But It Can't Get The GOP Out""]"
/issues/health-care-reform,"[u'NRO: No Issue Is Truly Ever Settled, Except Oppressive Voter ID Laws']"
/issues/health-care-reform,[u'Fox Pushes Myth That Obamacare Allows Subsidy Fraud']
/issues/health-care-reform,"[u'O\'Reilly: Obamacare Is A ""Vicious Motorcycle Gang"" That Wants To Hurt Your Daughter']"
/issues/health-care-reform,"[u'O\'Reilly Smears Reid As A ""Cold-Hearted Fanatic"" After Deceptively Cropping His Remarks']"
/issues/health-care-reform,"[u'Limbaugh: Democrats Are Trying To Use Obamacare To Turn Young People Into ""Welfare Cases""']"
/issues/health-care-reform,"[u'Desperate To Find Failure, Fox Cherry-Picks Obamacare Enrollment Data']"
/issues/health-care-reform,"[u'Fox Guest Labels Health Care Reform A ""Ponzi Scheme""']"
/issues/health-care-reform,"[u'Hannity\'s Latest Lie: ""Harry Reid Says He Wouldn\'t Want To Help One Kid With Cancer""']"
/issues/health-care-reform,[u'Labor Market Coverage Dominated By Right-Wing Obamacare Myth']
/issues/health-care-reform,"[u'Fox Absolves GOP Of Blame With New Spin: ""Senate Shutdown""']"
