SubCat,Headlines
/issues/the-presidency-white-house,"[u""The Right-Wing Media Machine Behind Boehner's Obama Lawsuit""]"
/issues/the-presidency-white-house,[u'Conservative Media Stoke Fears About Humanitarian Crisis Causing Children To Enter U.S.']
/issues/the-presidency-white-house,"[u'Limbaugh: Obama ""Needs To Be Impeached"" For ""Using The IRS To Damage His Political Opponents""']"
/issues/the-presidency-white-house,"[u""Limbaugh Speculates Obama Administration Planned Undocumented Children's Border Crossing""]"
/issues/the-presidency-white-house,[u'Fox Asks Iraq War Architect Paul Wolfowitz For Advice On U.S. Response To Iraqi Violence']
/issues/the-presidency-white-house,"[u'Rush Limbaugh: White House Summit On Working Families Creates ""False Impression That Women Are Still Mistreated""']"
/issues/the-presidency-white-house,"[u'Even ', <em>Fox &amp; Friends</em>, u' Doesn\'t Buy Ed Klein\'s Latest ""Bombshell"" (UPDATE: Limbaugh Is Skeptical, Too)']"
/issues/the-presidency-white-house,"[u""NBC's David Gregory Falls Silent In The Face Of Debunked Benghazi Myths""]"
/issues/the-presidency-white-house,"[u""5 Conservative Media Traps To Avoid During SCOTUS' Last Week""]"
/issues/the-presidency-white-house,"[u""Fox Host Wonders Whether Lost IRS Emails Will Lead To Obama's Resignation""]"
/issues/the-presidency-white-house,"[u'Karl Rove Attacks Obama For Pursuing ""Unprecedented"" Iraq Deal That Bush Did First']"
/issues/the-presidency-white-house,"[u""Fox Excises Itself From Role In Creating Conspiracy Theory Surrounding Khattala's Capture""]"
/issues/the-presidency-white-house,"[u'Fox News\' White House Correspondent Chides Obama For ""Victory Lap"" After Arrest Of Benghazi Suspect']"
/issues/the-presidency-white-house,"[u'Limbaugh\'s Conspiracy Theory: Arrest Of Benghazi Suspect Is ""An Amazing, Timely Coincidence""']"
/issues/the-presidency-white-house,"[u'Fox\'s Latest Attack On Administration Over Benghazi Ignores Obama Calling Attack ""Act Of Terror""']"
/issues/the-presidency-white-house,"[u""Fox News' Fairytale Timeline Of The Iraq War""]"
/issues/the-presidency-white-house,"[<em>National Journal</em>, u""'s Major Garrett Overlooks Hillary Clinton's Record On Women's Rights""]"
/issues/the-presidency-white-house,"[u""MSNBC's Mika Brzezinski Amends Thoughts On Hillary Clinton""]"
/issues/the-presidency-white-house,"[<em>Outnumbered</em>, u' Host: ""Other Than Being The Wife Of The President,"" What Are Hillary Clinton\'s Qualifications To Hold Office?']"
/issues/the-presidency-white-house,"[u'Fox News\' Andrew Napolitano: Obama ""Personally And Directly Caused"" Immigrant Humanitarian Crisis']"
/issues/the-presidency-white-house,[u'Foreign Policy Experts Vs. Media On Talking To The Taliban']
/issues/the-presidency-white-house,"[<em>Wash. Post</em>, u'\'s Cohen ""Sicken[ed]"" By Obama\'s ""Repellent"" Embrace Of Bergdahl Family']"
/issues/the-presidency-white-house,"[u'Fox\'s Campaign To Turn Bergdahl Release Into ""Benghazi 2.0""']"
/issues/the-presidency-white-house,"[u'Fox\'s Dr. Keith Ablow: President Obama Does Not Have ""Americanism In His Soul""']"
/issues/the-presidency-white-house,"[u""Fox Business Guest Questions President Obama's Sanity For Securing Release Of Bergdahl""]"
/issues/the-presidency-white-house,"[u""Watch Charles Krauthammer Debunk Claims That Obama Didn't Have Legal Authority To Rescue Bergdahl""]"
/issues/the-presidency-white-house,"[u""CNN Highlights Sen. McCain's Conflicting Stances On Prisoner Exchange""]"
/issues/the-presidency-white-house,[u'Conservatives Start Pushing Impeachment Over Bergdahl Release']
/issues/the-presidency-white-house,[u'CNN Lets John McCain Off The Hook For Shifting Support Of Prisoner Exchange']
/issues/the-presidency-white-house,"[u'Fox Hosts Wonder Whether Securing The Release Of Bowe Bergdahl Is An ""Impeachable Offense""']"
/issues/the-presidency-white-house,"[u'Fox\'s Kurtz Cherry-Picks To Portray Obama With ""Scaled-Down Ambitions And Ramped Up Partying""']"
/issues/the-presidency-white-house,"[u""Five Years Of Conservatives Calling For Obama's Impeachment""]"
/issues/the-presidency-white-house,"[u""Fox's Legal Analyst Andrew Napolitano Endorses Call For Obama's Impeachment Over Bergdahl Release""]"
/issues/the-presidency-white-house,"[u'To Right-Wing Media, Bergdahl Release Is A Distraction From VA Problems']"
/issues/the-presidency-white-house,[u'Media Pretends That Negotiations Over Bergdahl Release Were Unprecedented']
/issues/the-presidency-white-house,"[u""Right-Wing Media Attack On Bergdahl's Rescue Ignore Military's Commitment To Freeing POWs""]"
/issues/the-presidency-white-house,"[u""Keith Ablow's Armchair Analysis of Obama Revives Discredited Right-Wing Tropes""]"
/issues/the-presidency-white-house,"[u""Sean Hannity Ignores Obama Administration's Efforts To Provide Care To Waiting Veterans""]"
/issues/the-presidency-white-house,[u'Fox Misses The Military Leaders Who Recommended Afghanistan Drawdown']
/issues/the-presidency-white-house,"[u""Glenn Beck's "", <em>The Blaze</em>, u' Mocks Sexual Assault With ""RAPE!"" Skits']"
/issues/the-presidency-white-house,[u'Fox News Uses White House Oversight To Absolve Bush Administration For Valerie Plame Leak']
/issues/the-presidency-white-house,"[u'Fox Host Falls For Issa\'s Deceptive Leak, Hypes 2012 Benghazi Reporting As ""Breaking""']"
/issues/the-presidency-white-house,"[u'Fox\'s Sarah Palin: Obama Won\'t Address VA Problems Because He ""Is Lazy""']"
/issues/the-presidency-white-house,"[u'To Right-Wing Media, Talking About Race Makes You A Racist']"
/issues/the-presidency-white-house,[u'Fox Manufactures Benghazi Outrage With Cropped Video Of Susan Rice']
/issues/the-presidency-white-house,[u'Limbaugh: Democrats Will Insulate Clinton From Criticism By Crying Sexism Like They Insulated Obama By Crying Racism']
/issues/the-presidency-white-house,"[u""Fox's "", <em>The Five</em>, u' Smears Obama With Deceptively Edited Video Of Immigration Reform Comments']"
/issues/the-presidency-white-house,"[<em>Washington Times</em>, u' Columnist Says Hillary Clinton Should Have Been Checked Into ""Rubber Room"" For Her ""Psychosis""']"
/issues/the-presidency-white-house,"[u""How Kidnapped Nigerian Girls Became Right-Wing Media's Latest Hillary Clinton Scandal""]"
/issues/the-presidency-white-house,"[u""David Brock on CNN's "", <em>OutFront</em>, u': ""Sleazy"" Attack On Hillary Clinton Is ""Textbook Karl Rove""']"
/issues/the-presidency-white-house,"[u""David Brock On MSNBC's "", <em>PoliticsNation</em>, u"": Right-Wing Media's Desperate Campaign Against Clinton Is Backfiring""]"
/issues/the-presidency-white-house,[u'Fox News Thinks It Knows Timothy Geithner Better Than He Knows Himself']
/issues/the-presidency-white-house,"[u""Fox's Dana Perino Debunks Right-Wing Conspiracy On Geithner's New Book""]"
/issues/the-presidency-white-house,"[u'Islamophobe Pam Geller On Fox News: ""Obama Has Sided With Jihadists At Every Turn""']"
/issues/the-presidency-white-house,"[u'During Boko Haram Discussion, Fox\'s Tantaros Claims Obama Administration Has Been ""Siding With The Enemy""']"
/issues/the-presidency-white-house,"[u""Meet Right-Wing Media's New Benghazi Hoax Champion: Select Committee Chairman Trey Gowdy""]"
/issues/the-presidency-white-house,"[u'Fox Cuts Away From GOP Jobs Press Conference Until ""More Interesting"" Benghazi Questions Occur']"
/issues/the-presidency-white-house,"[u'MSNBC\'s Chuck Todd: Benghazi Select Committee Currently ""Looks Like Nothing More Than A Partisan Stunt""']"
/issues/the-presidency-white-house,"[u'Fox\'s Krauthammer On Climate Change: ""I\'m Not Impressed By Numbers. I\'m Not Impressed By Consensus""']"
/issues/the-presidency-white-house,"[u""When Attempts To Correct Fox's Benghazi Hoax Amount To A Cover-Up""]"
/issues/the-presidency-white-house,"[u""Fox's Bolling Pushes Falsehood That Obama Didn't Do Enough To Send Help In Benghazi""]"
/issues/the-presidency-white-house,"[u""Fox's Benghazi Obsession Even Extends To The Weather""]"
/issues/the-presidency-white-house,[u'Fox Botches Bush Record To Push Benghazi Hoax']
/issues/the-presidency-white-house,"[u""Sunday News Shows' False Equivalence Is Drowning Out Benghazi Facts""]"
/issues/the-presidency-white-house,"[u'Fox\'s George Will: Benghazi Select Committee A Ruse To Subpoena Hillary ""Obviously"" For Presidential Politics']"
/issues/the-presidency-white-house,"[u'Fox\'s New Benghazi Conspiracy: ""Maybe 20 Months Ago"" Admin Started ""Covering Up"" For Hillary 2016 Campaign']"
/issues/the-presidency-white-house,"[u'Hannity\'s Benghazi Rant: ""Four Americans Weren\'t Abandoned To Be Murdered In Watergate""']"
/issues/the-presidency-white-house,"[u""Fox's Catherine Herridge Brags That Fox News Helped Spur Select Committee On Benghazi""]"
/issues/the-presidency-white-house,"[u""Bill O'Reilly Pushes Myth That Obama Never Ordered Military To Assist In Benghazi""]"
/issues/the-presidency-white-house,"[u'Sharyl Attkisson Goes ', <em>On The Record</em>, u' To Accuse White House Of Failing To Send Help During Benghazi Attacks']"
/issues/the-presidency-white-house,"[u'Fox\'s Krauthammer: Benghazi Memo ""Equivalent"" To The ""Nixon Tapes""']"
/issues/the-presidency-white-house,[u'Fox News Cites Email to Take Victory Lap Over Shoddy Benghazi Coverage']
/issues/the-presidency-white-house,"[u'Fox\'s Angela McGlowan: ""We Do Have A Problem With Slavery Today, As Lincoln Did,"" Because Of Government Benefits']"
/issues/the-presidency-white-house,"[u'Fox\'s Scott On Benghazi: ""Strikes Me That There Are Parallels Between"" Nixon And Obama']"
/issues/the-presidency-white-house,"[u'Fox Falsely Attacks Virginia\'s Expansion Of In-State Tuition As ""Illegal Education""']"
/issues/the-presidency-white-house,[u'Fox News Ignores New Report On College Sexual Assault']
/issues/the-presidency-white-house,"[u""Host Of Fox's "", <em>Outnumbered</em>, u': Obama Is Anti-Semitic']"
/issues/the-presidency-white-house,[u'Fox Obscures Findings Of New Report On Low-Wage Jobs To Attack Obama']
/issues/the-presidency-white-house,"[u'Limbaugh: Clippers Owner In Trouble For Alleged Racist Remarks Because ""He Did Not Give Enough Money To Obama""']"
/issues/the-presidency-white-house,"[u'Fox\'s Shannon Bream Calls Clemency Initiative For Nonviolent Drug Offenders ""Get Out Of Jail Free Cards""']"
/issues/the-presidency-white-house,"[u'Hannity Continues Move Toward The Fringe As Guest Accuses Liberals Of Contributing To A ""Modern Day Holocaust""']"
/issues/the-presidency-white-house,"[u'Fox\'s Erick Erickson: Hillary Clinton ""Is Going To Be Old"" In 2016, ""I Don\'t Know How Far Back They Can Pull Her Face""']"
/issues/the-presidency-white-house,"[<em>NY Post</em>, u"" Reaches New Lows With Letter To Chelsea Clinton's Baby""]"
/issues/the-presidency-white-house,[u'Fox Scrapes Conspiracy Barrel In Cliven Bundy Defense']
/issues/the-presidency-white-house,[u'Fox Champions Bundy Supporters Who Threatened Violence Against Federal Agents']
/issues/the-presidency-white-house,"[u""Fox's Dana Perino: Obama Is A Jerk For Attacking GOP Over Obamacare Repeal Plans""]"
/issues/the-presidency-white-house,"[u""Fox's Bernie Goldberg Accuses Obama Of Intentionally Stoking Racial Resentment""]"
/issues/the-presidency-white-house,"[u'Fox\'s Brit Hume: Obama Uses Race As ""A Sword"" To ""Attack Others""']"
/issues/the-presidency-white-house,"[u""Fox's Tantaros: Kathleen Sebelius Was Obama's Human Shield""]"
/issues/the-presidency-white-house,"[u""The Outrageous Way Fox's "", <em>The Five</em>, u' Discusses Race In America']"
/issues/the-presidency-white-house,"[u'Slate\'s Jamelle Bouie On MSNBC: Limbaugh Uses ""Bizarre Turn Of Phrase"" To Claim Obama Is ""Exacerbating Racial Tensions""']"
/issues/the-presidency-white-house,[u'Fox Falsely Claims Obama Wants To Give Up Control Of The Internet To The U.N.']
/issues/the-presidency-white-house,"[u'Rush: ""The First African-American President Has, Sadly, Resorted To Exacerbating Racial Tensions""']"
/issues/the-presidency-white-house,"[u""Fox Refuses To Air President Obama's Equal Pay Signing Ceremony""]"
/issues/the-presidency-white-house,"[u'On ', <em>Media Matters Radio</em>, u', ', <em>LA Times</em>, u' Columnist Michael Hiltzik Explains That ""It\'s Impossible"" To ""Cook The Books"" For ACA Enrollment']"
/issues/the-presidency-white-house,"[u""Fox's Allen West Blames Russian Invasion Of Crimea On U.S. Military Cuts""]"
/issues/the-presidency-white-house,[u'What Conservative Media Are Getting Wrong About Guns On Military Bases']
/issues/the-presidency-white-house,"[u""Fox's Allen West Links Obama Comment On Crimea To Fatal Fort Hood Shooting""]"
/issues/the-presidency-white-house,"[u'On Fox News, Jehmu Greene Calls Out Benghazi Conspiracy Theorist For Shameful Smears']"
/issues/the-presidency-white-house,"[u'Eric Bolling\'s Latest Conspiracy Theory: Obama ""Bankrupted"" GM To Protect It From Ignition Defect Fallout']"
/issues/the-presidency-white-house,"[u'Fox\'s Krauthammer: ACA Enrollment Figure Is ""A Phony Number""']"
/issues/the-presidency-white-house,"[u""Benghazi Amnesia: Fox's Newest Question Is Another Dud""]"
/issues/the-presidency-white-house,"[u'Rush\'s Newest Conspiracy: Democrats Using FBI To Remove ""Bad Apples"" In The Party Before 2014 Election']"
/issues/the-presidency-white-house,"[u""Watch A Pollster Correct Fox Host's Misrepresentation Of Her Work""]"
/issues/the-presidency-white-house,"[u""Fox News Distorts Bill Clinton's Comments On Internet Oversight Authority To Attack Obama""]"
/issues/the-presidency-white-house,"[u'Fox Offers A Helping Hand To GOP Senate Candidate And His ""Constitutional"" Madness Bracket']"
/issues/the-presidency-white-house,"[u'Rush Speculates Administration Waterboarded, Threatened Reporter Until False Story On WH Press Briefings Was Retracted']"
/issues/the-presidency-white-house,"[u""Conservatives Can't Stop Making Nazi References""]"
/issues/the-presidency-white-house,"[u'O\'Reilly: Media Covering Malaysian Airliner Because It ""Doesn\'t Want To Cover Important Stories Like The IRS And Benghazi""']"
/issues/the-presidency-white-house,"[u'Right-Wing Media Jump On False Report That White House Press Briefing Is ""Just A Show""']"
/issues/the-presidency-white-house,"[u""Right-Wing Madness Over Obama's NCAA Tournament Bracket""]"
/issues/the-presidency-white-house,"[<em>The Five</em>, u' Attacks Obama For Filling Out NCAA Bracket While Putin Is ""Redrawing The Map""']"
/issues/the-presidency-white-house,[u'Fever Pitch: Fox Continues Smear Campaign Against Surgeon General Nominee']
/issues/the-presidency-white-house,"[u""How A Pastry Chef's Resignation Became The First Lady's Fault""]"
/issues/the-presidency-white-house,"[u'Limbaugh: Democrats Talk About America The Same Way As Chavez, Ahmadinejad']"
/issues/the-presidency-white-house,"[u'Limbaugh: Obama Is Filling Out His March Madness Picks While Putin Is ""Reassembling The Soviet Union""']"
/issues/the-presidency-white-house,"[u'Fox Asks If It\'s ""Foolhardy"" For Obama To ""Give Away"" Internet By Following 16-Year-Old Plan']"
/issues/the-presidency-white-house,"[u'Fox\'s Wallace Falsely Claims ""No Action Taken"" In U.S. Response To Ukraine Crisis']"
/issues/the-presidency-white-house,[u'Fox News Falsely Claims Obama Is Giving The Internet Away']
/issues/the-presidency-white-house,"[u'O\'Reilly: Obama ""May Be Actually Hurting"" Workers By Increasing Overtime Pay']"
/issues/the-presidency-white-house,"[u""Fox's Kelly Gives Anti-Clinton Activist A Venue To Peddle His Book Of Debunked Benghazi Smears""]"
