SubCat,Headlines
/issues/war-in-iraq,"[<em>Wash. Post</em>, u"" repeats McCain's falsehood-laden attacks on Obama ""]"
/issues/war-in-iraq,"[u'MSNBC military analyst Jacobs misquoted Obama, asserted: ""Obama doesn\'t know what he\'s talking about"" ']"
/issues/war-in-iraq,"[u'Media reporting on McCain-Obama dispute over Iraq ignore previous McCain statements on Iraq as a potential ""base for Al Qaeda"" ']"
/issues/war-in-iraq,"[u'Ignoring his costly policies on taxes and Iraq, AP called McCain a ""deficit hawk"" ']"
/issues/war-in-iraq,"[u'Echoing GOP talking points, CNN\'s King falsely suggested Obama would ""leave"" Afghanistan ""now"" ']"
/issues/war-in-iraq,"[<em>Wash. Post</em>, u"" repeated McCain's false claim that he called for Rumsfeld's resignation ""]"
/issues/war-in-iraq,"[u'Novak falsely claimed Clinton did not argue ""until her presidential campaign"" that Levin amendment would subordinate U.S. decisions to the U.N. ']"
/issues/war-in-iraq,"[u'CNN\'s Henry cited Bush\'s ""tout[ing]"" of Iraq troop withdrawals -- but Henry had reported troops ""would have to come home ... anyway"" ']"
/issues/war-in-iraq,"[u'Echoing McCain talking point, Chris Wallace asked Clinton: ""[W]hy are you so determined to declare defeat"" in Iraq? ']"
/issues/war-in-iraq,"[u""Scarborough again denies Rove's role as Novak source in Plame leak""]"
/issues/war-in-iraq,"[u'Mitchell falsely claimed Clinton ""really misstated her vote on the Levin amendment"" ']"
/issues/war-in-iraq,"[<em>Wash. Post</em>, u' falsely claimed ""three leading Democrats"" in presidential race have ""refus[ed] ... to acknowledge the indisputable military progress"" in Iraq ']"
/issues/war-in-iraq,"[u""Russert let McCain mislead on Clinton's Iraq withdrawal proposal ""]"
/issues/war-in-iraq,"[u'Purporting to assess accuracy of Obama ad, AP truncated Obama quote on Iraq ']"
/issues/war-in-iraq,"[<em>Boston Globe</em>, u' joined ', <em>NY Times</em>, u' in falsely suggesting that Hagel and Clinton took different positions on Iraq war resolution ']"
/issues/war-in-iraq,"[u'Russert misrepresented Dems\' Iraq statements to suggest shift in ""emphasis"" from previous debate ']"
/issues/war-in-iraq,"[<em>NY Times</em>, u' falsely suggested that Hagel and Clinton took different votes on Iraq war resolution ']"
/issues/war-in-iraq,"[u""Upcoming debate moderator Russert added to record of distortions on Sunday's "", <em>Meet the Press</em>, u' ']"
/issues/war-in-iraq,"[u""Kurtz misrepresented Obama's 2004 remark on Iraq war stance ""]"
/issues/war-in-iraq,"[u'CNN re-aired special in which Campbell Brown called MoveOn.org ""American insurgents"" ']"
/issues/war-in-iraq,"[<em>CBS Evening News</em>, u"" hasn't covered alleged gang rape by KBR-Halliburton employees""]"
/issues/war-in-iraq,"[u"" Fox's McNaught omitted reported U.S. role in Turkey's northern Iraq air strikes ""]"
/issues/war-in-iraq,"[u'Hannity falsely asserted that Murtha ""has gone to the other side"" with his recent troop surge comments']"
/issues/war-in-iraq,"[u'CNN\'s Henry reported that Murtha said ""surge is working,"" ignored his continued call for Iraq withdrawal']"
/issues/war-in-iraq,"[u'CNN\'s Henry reported Bush\'s attack on Dems ""for dragging their feet"" on war funding but not GOP blocking of bill']"
/issues/war-in-iraq,"[<em>NY Times</em>, u""' Herbert claimed few congressional Dems opposed Iraq war resolution; in fact, most voted against it""]"
/issues/war-in-iraq,"[<em>Morning Joe</em>, u"" failed to note Bill Clinton's statement against March 2003 invasion of Iraq""]"
/issues/war-in-iraq,"[<em>Big Story</em>, u' graphic on Iraq debate: ""DEMS VOW MORE FAILURE""']"
/issues/war-in-iraq,"[u'Hume: Democrats ""often"" seem ""invested in our losing"" in Iraq']"
/issues/war-in-iraq,"[u""ABC's The Note, NBC's First Read, Drudge Report, "", <em>Politico</em>, u""'s Mike Allen continue to highlight "", <em>Politico's</em>, u' false assertion on Dem Iraq bills']"
/issues/war-in-iraq,"[u""CNN's Foreman misleadingly cropped Pelosi comments""]"
/issues/war-in-iraq,"[u'Olbermann named Hume ""Worst Person"" for omitting pertinent information in his report on Iraqi refugees']"
/issues/war-in-iraq,"[u""On Fox News' "", <em>Special Report</em>, u', Hume omitted key Syrian action from report on flow of Iraqi refugees']"
/issues/war-in-iraq,"[<em>NY Times</em>, u' reported civilian causalities ""decline[d] sharply"" in Baghdad, ignored ethnic cleansing as possible cause']"
/issues/war-in-iraq,"[u'Savage: ""Let\'s get it on! Let\'s bring it on! Bomb Iran, bring our boys home now!""']"
/issues/war-in-iraq,"[<em>Time</em>, u'\'s Halperin further distorts poll results mis-cited by Hannity, attributing to ""the Democrats"" the view that U.S. better off if Iraq war is lost']"
/issues/war-in-iraq,"[u'Blitzer did not challenge Huckabee\'s claim that Saddam ""said that he had"" WMD']"
/issues/war-in-iraq,"[u'NRO contributor Smith ""hard-pressed"" to find U.S. service members who would say ""it\'s not going well"" in Iraq']"
/issues/war-in-iraq,"[<em>Post's</em>, u"" Milbank failed to note Shays' misrepresentation of Clyburn comments""]"
/issues/war-in-iraq,"[u'Ignoring deficit spending, ', <em>Wash. Post</em>, u'\'s soon-to-be economics reporter asserted Bush ""is pay[ing] for the war"" with other cuts in budget']"
/issues/war-in-iraq,"[u'On ', <em>Reliable Sources</em>, u', Saunders repeated Plame leak distortions']"
/issues/war-in-iraq,"[u'In editorial attacking Gen. Clark, ', <em>Arkansas Democrat-Gazette</em>, u' misrepresented Limbaugh ""phony soldiers"" controversy']"
/issues/war-in-iraq,"[u'Beck falsely asserted that Libby ""went to jail"" for obstructing Plame investigation']"
/issues/war-in-iraq,"[u'Olbermann awarded Barnes ""best rationalization"" for criticism of Obama for bucking conventional wisdom on Iraq']"
/issues/war-in-iraq,"[u'Barnes: Obama not ""strong on national security"" because he opposed war ""when the entire world believed"" Saddam had WMD']"
/issues/war-in-iraq,"[u""Gregory again suggested inconsistency in Dem candidates' statements on Iraq withdrawal""]"
/issues/war-in-iraq,"[u'Limbaugh expands group of ""phony soldiers"" to include Vietnam veteran Murtha']"
/issues/war-in-iraq,"[u'Limbaugh previously called Vietnam veteran Kerry ""a fraud,"" ""a total phony""']"
/issues/war-in-iraq,"[u'UPDATED: Members of Congress denounced Limbaugh\'s ""phony soldiers"" smear']"
/issues/war-in-iraq,"[u'NBC\'s Gregory called Democrats\' statements on Iraq ""surprising[]"" -- but they were consistent']"
/issues/war-in-iraq,"[u'On NPR, ', <em>Wash. Post</em>, u'\'s Wright claimed Webb\'s Iraq amendment was ""defeated decisively""']"
/issues/war-in-iraq,"[<em>Politico</em>, u'\'s Harris ""struck by"" Clinton\'s assertion of need for continuing U.S. presence in Iraq -- but that\'s not new']"
/issues/war-in-iraq,"[u'O\'Reilly: ""I respect dissent on the Iraq war""']"
/issues/war-in-iraq,"[<em>Wash. Post</em>, u'\'s Murray cited flawed poll, repeated GOP claim that ""the public has grown more patient on Iraq""']"
/issues/war-in-iraq,"[<em>Politico</em>, u' uncritically quoted Boehner spokesman\'s false accusation that DCCC is using ""small price"" quote for fundraising']"
/issues/war-in-iraq,"[u""NRO contributors ignore Ledeen's attack on Abizaid despite denunciation of Petraeus critics""]"
/issues/war-in-iraq,"[u'AP, CNN, ', <em>Wash. Post</em>, u' reported GOP claim that Webb proposal is unconstitutional without noting Webb response']"
/issues/war-in-iraq,"[u'CNN\'s Bash cites only opponents of Webb amendment on issue of ""combat effectiveness""']"
/issues/war-in-iraq,"[<em>NY Times</em>, u' misrepresented Feingold proposal on Iraq redeployment']"
/issues/war-in-iraq,[u'Sowell falsely claimed Clyburn was referring to 2008 election in Petraeus comments']
/issues/war-in-iraq,"[u'Ignoring polling, ', <em>The Note</em>, u' blamed Reid for ensuring ""the return of polarized Iraq politics""']"
/issues/war-in-iraq,"[u""Reporting on Giuliani ad attacking Clinton, media don't note he blamed troops for missing weapons""]"
/issues/war-in-iraq,"[u'AP, networks mum on Romney-Blackwater connection']"
/issues/war-in-iraq,"[<em>NY Times</em>, u' used faulty ""sign[]"" to support claim that Bush\'s speech ""might have succeeded in shifting some sentiment""']"
/issues/war-in-iraq,"[u'CNN displayed Giuliani attack ad against Clinton, while reporting on Cheney criticism of MoveOn ad']"
/issues/war-in-iraq,"[u'Couric described soldiers\' war-zone deaths as ""ironic[]""']"
/issues/war-in-iraq,[u'Stephanopoulos understated Dem support for keeping reduced military presence in Iraq']
/issues/war-in-iraq,"[u'On ', <em>Fox News Sunday</em>, u', Wallace failed to challenge Gates\' claim that troop withdrawals will be based on ""successes""']"
/issues/war-in-iraq,"[u'Broder touted Lindsey Graham\'s desire for ""reality-based [Iraq] policy""']"
/issues/war-in-iraq,"[<em>Wash. Post</em>, u' report on ""views from Iraq"" failed to note poll indicating widespread dissatisfaction']"
/issues/war-in-iraq,"[u'Covering Bush address, Larry King didn\'t challenge Giuliani claim that Iraq mission is ""no different now"" than in 2003']"
/issues/war-in-iraq,"[u'CNN covers criticism of Boehner\'s ""small price"" comment']"
/issues/war-in-iraq,"[<em>Wash. Post</em>, u' claimed ""Bush reached out to Democrats"" in Iraq address']"
/issues/war-in-iraq,"[<em>The Hill</em>, u' cited flawed Rasmussen poll to assert ""solid support for Petraeus plan""']"
/issues/war-in-iraq,"[u'CNN\'s John King claimed ""critics"" say that strain on troops necessitates withdrawal -- but Petraeus said it too']"
/issues/war-in-iraq,"[u'CNN\'s Nguyen did not challenge Marine\'s repetition of widely disputed ""follow us home"" claim']"
/issues/war-in-iraq,"[u'CNN\'s Sanchez: Anbar is a ""success, enough to have the president fly in there last week""']"
/issues/war-in-iraq,"[u'Couric highlighted Petraeus ""plan to bring troops home,"" but not his acknowledgment that drawdown is necessary']"
/issues/war-in-iraq,"[<em>Wash. Post</em>, u' ignored parts of Petraeus testimony to claim he ""did not toe the White House line""']"
/issues/war-in-iraq,"[<em>NY Times</em>, u"" didn't challenge Boehner on details of briefing he received in Baghdad""]"
/issues/war-in-iraq,"[u'CNN ignored Boehner\'s ""small price"" comment after latching onto Kerry\'s ""botched joke""']"
/issues/war-in-iraq,"[u'O\'Reilly: Middle Easterners just want to eat, smoke, ""go to the mosques,"" and ""sit around,"" but U.S. should stay in Iraq another year']"
/issues/war-in-iraq,"[<em>Wash. Post</em>, u', ', <em>USA Today</em>, u' uncritically reported Petraeus troop withdrawal recommendation; ignored constraints on military']"
/issues/war-in-iraq,"[u'NBC, ', <em>Wall Street Journal</em>, u' reported Petraeus claim of reduced violence without noting contrary evidence']"
/issues/war-in-iraq,"[<em>NY Times</em>, u"" poll found majority favors withdrawal plan resembling Democrats' -- but Vieira didn't report that""]"
/issues/war-in-iraq,"[u""Fox News' Petraeus coverage commentary not fair, not balanced""]"
/issues/war-in-iraq,"[u'Olbermann awarded Hume a Worst Person ""bronze"" for claiming Al Qaeda was in Iraq ""before we got there""']"
/issues/war-in-iraq,"[u""Russert, Harwood did not challenge Brody's claim about Dems and terrorism""]"
/issues/war-in-iraq,"[u'After defending Petraeus, Gergen admitted, ""I have a personal relationship with him ... I\'m biased""']"
/issues/war-in-iraq,"[u'Matthews called ""civil war"" ""the lingo of the anti-war movement,"" but his own network calls it that, too']"
/issues/war-in-iraq,"[u""Kurtz, NPR's Roberts cited "", <em>NYT</em>, u' poll showing public trusts generals, but not ', <em>Wash. Post</em>, u"" poll showing skepticism of Petraeus' report""]"
/issues/war-in-iraq,"[u'On ', <em>Fox News Sunday,</em>, u' Hume falsely asserted that Al Qaeda in Iraq ""was there before we got there""']"
/issues/war-in-iraq,[u'Myths and falsehoods about progress in Iraq']
/issues/war-in-iraq,"[u'Couric touted Iraq\'s ""first-class"" special ops force, overlooked report\'s criticism of Iraqi security forces']"
/issues/war-in-iraq,"[<em>NY Times</em>, u', ', <em>Wash. Post</em>, u' did not note call for reduced U.S. ""footprint"" in report on Iraq security forces']"
/issues/war-in-iraq,"[u""Media repeat GOP mischaracterization of Mahoney's Iraq comments""]"
/issues/war-in-iraq,"[<em>Wash. Post</em>, u'\'s Romano touted Petraeus\' Iraq testimony as ""the only report that matters now on the Hill""']"
/issues/war-in-iraq,"[u""Fox News' Wilson, CBS affiliate misrepresented Couric's claims about Fallujah, Anbar""]"
/issues/war-in-iraq,"[<em>Wash. Times</em>, u' sees a ""sign[] of U.S. military success"" in Bush\'s surprise visit to heavily fortified base']"
/issues/war-in-iraq,"[u'Couric did not challenge Petraeus\' assertion that violence in Iraq has fallen ""dramatically""']"
/issues/war-in-iraq,"[<em>LA Times</em>, u' reported Bush\'s Iraq trip was ""to see"" progress with ""own eyes,"" but didn\'t note he never left base']"
/issues/war-in-iraq,"[u""Fox News' Hume, Baier uncritically aired Bush's claim on troop withdrawals""]"
/issues/war-in-iraq,"[<em>NY Times</em>, u"" uncritically quoted Coleman's criticism of GAO Iraq report for not including August data""]"
/issues/war-in-iraq,"[u""CNN's Yellin did not challenge McConnell by noting GAO report also mandated by law""]"
/issues/war-in-iraq,"[u'AP, ', <em>Wash. Post</em>, u"" reported Bush claim on troop withdrawals but not generals'""]"
/issues/war-in-iraq,"[<em>NY Times</em>, u' detected inconsistency between criticizing Bush and supporting troops']"
/issues/war-in-iraq,"[u""CNN's Romans and McIntyre stated U.S. troop deaths are down this summer, ignoring that this is the deadliest June-August since the war began""]"
/issues/war-in-iraq,"[<em>Wash. Post</em>, u'\'s Murray wrote that Petraeus will argue against ""precipitous U.S. withdrawal"" -- but who is arguing for it?']"
/issues/war-in-iraq,"[u'CNN\'s Henry uncritically aired Bush\'s claim that ""violence has sharply decreased in Baghdad""']"
/issues/war-in-iraq,"[u'MSNBC\'s Hall falsely claimed Clinton and Obama said Iraq surge is ""working, so then why not stay longer?""']"
/issues/war-in-iraq,"[u'Despite hyping lower July death toll, network evening news programs silent on number of troop deaths this summer']"
/issues/war-in-iraq,"[<em>Wash.</em>, <em> Times'</em>, u' Curl falsely claimed that Obama and Clinton ""declared surge to be \'working\' ""']"
/issues/war-in-iraq,"[u'Fineman\'s strawman: Dems advocate leaving Iraq ""overnight""']"
/issues/war-in-iraq,"[u'Schieffer falsely claimed Clinton is ""saying ... maybe the surge is working""', <br/>]"
/issues/war-in-iraq,"[<em>Union Leader</em>, u' editorial falsely claimed Clinton said ""troop surge in Iraq is working""']"
/issues/war-in-iraq,"[u'Krauthammer falsely claimed that Clinton ""concedes that the surge \'is working\' ""']"
/issues/war-in-iraq,"[u""Media reports on Freedom's Watch advertisements don't note misinformation""]"
/issues/war-in-iraq,"[u""Reporting on Bush's VFW speech, media failed to note his previous disavowal of Iraq-Vietnam parallels""]"
/issues/war-in-iraq,"[u'On MSNBC, Zuckerman claimed that ""the consensus is that the surge is working""']"
/issues/war-in-iraq,"[<em>Wash. Times</em>, u' again falsely claimed Clinton said ""the surge is clearly \'working\' ""']"
/issues/war-in-iraq,"[<em>Wash. Post</em>, u' suggested pro-Iraq war ad campaign is an ""attack"" on Democrats, despite its reported GOP focus']"
/issues/war-in-iraq,"[u'Reuters article uncritically quoted ""expert"" who said Dems face ""nightmare scenario"" on Iraq']"
/issues/war-in-iraq,"[<em>Wash. Post</em>, u' falsely suggested Obama, Clinton made inconsistent statements on Iraq troop buildup']"
/issues/war-in-iraq,"[u""MSNBC's Shuster misrepresented Clinton's assessment of Anbar""]"
/issues/war-in-iraq,"[u""Carlson questioned servicemen's op-ed on Iraq war, but not Pollack's views""]"
/issues/war-in-iraq,"[u""AP noted GOP hype of O'Hanlon/Pollack op-ed, ignored U.S. Army servicemen's op-ed in response""]"
/issues/war-in-iraq,"[u'MSNBC, ', <em>NY Post</em>, u', Drudge falsely claimed Clinton said ""surge"" is ""working""']"
/issues/war-in-iraq,"[u'Two months after giving Iraqis ""two more months"" to pass oil bill, O\'Reilly silent on their failure to do so']"
/issues/war-in-iraq,"[<em>Wash. Post</em>, u' said ""progress report"" will come from Petraeus and Crocker, despite earlier ', <em>Post</em>, u' report that Bush will prepare it']"
