SubCat,Headlines
/issues/terrorism,"[u'CNN\'s ""Broken Government"" special on executive power filled with broken claims of its own']"
/issues/terrorism,"[u""ABC's Roberts and Stephanopoulos juxtaposed Michael J. Fox's stem cell ad in MO Senate race with RNC's fearmongering bin Laden ad""]"
/issues/terrorism,"[u'Cables devoted big coverage to bogus NFL threat, did not mention evidence of political motivation for prior threat announcements']"
/issues/terrorism,"[u'Fox News guest Simmons claimed stadium terror hoax is ""the perfect example"" of ""how vital"" the detainee bill and warrantless domestic spying program are']"
/issues/terrorism,"[u""White House press corps failed to challenge Bush's claims about Democrats, North Korea""]"
/issues/terrorism,"[u""NPR's Inskeep let Yoo slide with false and misleading statements on detainee bill""]"
/issues/terrorism,[u'Garrett falsely suggested that military commissions bill would still provide federal court review for all detainees']
/issues/terrorism,"[<em>LA Times</em>, u"" reported Bush's attack on Dems over NIE but downplayed document's key judgments""]"
/issues/terrorism,"[u'NBC\'s Gregory claimed ""no one questions whether this president has been tough on terror,"" presented NIE Iraq conclusions as partisan attacks']"
/issues/terrorism,"[u'Worst of the Web Today: Taranto cited 1998 bin Laden PDB as evidence of Pres. Clinton\'s ""inaction""']"
/issues/terrorism,"[u'On ', <em>Today</em>, u', Bennett falsely claimed Clinton ""brought ... up"" topic of his administration\'s handling of Al Qaeda and bin Laden']"
/issues/terrorism,"[<em>Newsday</em>, u' and AP cite Clinton rebuttal to Rice but not its validation by 9-11 Committee']"
/issues/terrorism,"[u'Despite initially hyping ""Able Danger"" claims, CNN and others ignored inspector general\'s finding that claims were bogus']"
/issues/terrorism,[u'Will the media report Gallup poll showing more Americans blame Bush than Clinton for failure to capture bin Laden?']
/issues/terrorism,"[u""Media largely ignored substance of Clinton's criticism of Bush anti-terror efforts""]"
/issues/terrorism,"[u""At Bush/Karzai press conference, White House press corps again failed to challenge Bush's misleading and nonsensical answers""]"
/issues/terrorism,"[u""Blitzer failed to challenge Townsend's claims about Bush administration's pre-9-11 terror record""]"
/issues/terrorism,"[u""AP, CNN uncritically reported Rice's misleading response to Clinton interview""]"
/issues/terrorism,"[u""GMA left unchallenged O'Reilly's falsehoods -- both on the air and in his book""]"
/issues/terrorism,"[u""Fox News' "", <em>Live Desk</em>, u' cluttered with falsehoods on Clinton, Bush terrorism records']"
/issues/terrorism,"[u'Kurtz highlighted Clinton\'s ""finger-wagging"" Fox interview, ignored substance of his response to Wallace']"
/issues/terrorism,"[u'Wallace falsehood: said in Clinton interview that he asked Bush admin officials ""plenty of questions"" about failure to catch bin Laden']"
/issues/terrorism,[u'CNN uncritically reported disputed claim that Zubaydah interrogation led to Khalid Shaikh Mohammed']
/issues/terrorism,"[u'Bloomberg, Reuters joined CNN in uncritically reporting Bush\'s new position that he ""[a]bsolutely"" would send troops into Pakistan to get bin Laden']"
/issues/terrorism,"[u'O\'Reilly claimed to be on Al Qaeda ""death list,"" but that\'s news to FBI, others at Fox News']"
/issues/terrorism,"[u""Hume uncritically reported Gonzales's dubious defense of Arar rendition to Syria""]"
/issues/terrorism,[u'Official Cheney biographer thoroughly discredited by Senate Intelligence Committee on Iraq connection to 9-11 attacks']
/issues/terrorism,"[u'Blitzer failed to note contradiction in Bush assertion that he ""[a]bsolutely"" would send troops into Pakistan to get bin Laden']"
/issues/terrorism,"[<em>Today</em>, u', ', <em>Good Morning America</em>, u"" didn't question Rice about Bush's contradictory bin Laden remarks, report of cronyism in Iraq reconstruction""]"
/issues/terrorism,"[u'On ', <em>NewsHour</em>, u"", Lehrer failed to challenge Frist's misleading anti-terror bill claims and misrepresentations of Reid""]"
/issues/terrorism,"[u'Media uncritically reported Bush\'s false suggestion that Powell letter compared ""the compassion and decency of the American people and the terrorist tactics of extremists""']"
/issues/terrorism,"[u""Following ABC's falsehood-ridden "", <em>Path to 9/11</em>, u"", Coulter's column repeated false claims about Pres. Clinton's handling of terror threat""]"
/issues/terrorism,"[u'Barnes reported Bush acknowledgment that bin Laden ""not a top priority,"" but ignored Bush\'s recent emphatic pledges to pursue bin Laden until captured']"
/issues/terrorism,"[u""NBC's Lauer again ignored Democratic security agenda, claimed they have no answer to GOP terror arguments""]"
/issues/terrorism,"[u'Fox anchors praised ', <em>The Path to 9/11</em>, u', disregarded reasons for all the ""controversy""']"
/issues/terrorism,"[u""CBS' Schieffer, Fox's Wallace let Rice peddle a wealth of misinformation""]"
/issues/terrorism,[u'Open letter from David Brock to ABC/Disney']
/issues/terrorism,"[u'ABC, CBS ignored Democratic call for equal time to respond to Bush 9-11 speech']"
/issues/terrorism,"[u'Fox\'s Buttner: ""Thank God and thank President Bush"" that there haven\'t been terror attacks inside the U.S. ""despite the opposition of some very misled people""']"
/issues/terrorism,"[u'On MSBNC, Fund falsely suggested British, French, and German ""intelligence agencies all agree[d]"" that ""Saddam Hussein was involved with 9-11""']"
/issues/terrorism,"[u'Part two of ABC\'s 9-11 ""docudrama"" contained falsified scenes bolstering Bush']"
/issues/terrorism,"[u'Bush 9-11 prime-time address ""nonpartisan""? Then why the echoes -- verbatim -- of recent campaign speeches?']"
/issues/terrorism,[u'Update: Disney/ABC decided to air flawed partisan miniseries on 9/11 anniversary']
/issues/terrorism,[u'Democratic responses largely absent from network news coverage of Bush speeches on national security']
/issues/terrorism,[u'Numerous reviews of ABC miniseries failed to note controversy surrounding its factual accuracy']
/issues/terrorism,"[<em>WSJ</em>, u'\'s Fund claimed Berger and Albright ""persuaded ABC to alter scenes involving them"" -- but central falsehoods remain']"
/issues/terrorism,"[u""On Fox News' "", <em>Beltway Boys</em>, u"", Kondracke uncritically aired conservative groups' misleading terrorism ads""]"
/issues/terrorism,"[u'Kristol accused Democrats -- not Republicans -- of turning 9-11 anniversary ""into a partisan fight""; falsely claimed Bush never attacked Clinton terror policies']"
/issues/terrorism,"[u""NBC, AP uncritically reported Cheney touting White House's success in preventing terrorism""]"
/issues/terrorism,"[u'On ', <em>Nightline</em>, u', ABC\'s Ross reported simply that bin Laden ""was able to slip away"" from Tora Bora']"
/issues/terrorism,[u'ABC retained fabricated scene showing Clinton officials aborting mission to capture bin Laden']
/issues/terrorism,"[u'Russert failed to challenge Cheney on terrorism, national security issues']"
/issues/terrorism,"[u""Will media note evidence contradicting Bush's claims about Zubaydah?""]"
/issues/terrorism,"[u'ABC all over the map on ', <em>The Path to 9/11</em>, u': ""locked and ready to air""; not ""final""; ""get[s] it right""; ""fictionalized""']"
/issues/terrorism,"[u'Media embraced ABC\'s contradictory defense that critics are ""premature and irresponsible""']"
/issues/terrorism,"[u'MSNBC hosts make series of misleading or baseless claims about ', <em>The Path to 9/11</em>]"
/issues/terrorism,"[u'Savage advocated ""militarization of our children"" to respond to terror threat']"
/issues/terrorism,"[u""ABC's 9-11 miniseries under intense fire from journalists, conservatives""]"
/issues/terrorism,"[u""CBS' Schieffer ignored the political elements of Bush's terror prisoner transfer""]"
/issues/terrorism,"[u'Carlson criticized defenders of 2003 Reagan movie for decrying ""censorship"" but now uses same term to attack critics of ABC film']"
/issues/terrorism,"[u'ABC statement on ', <em>The Path to 9/11</em>, u' claimed film not final, called attacks ""premature and irresponsible"" -- despite prior National Press Club screening, copies to conservatives']"
/issues/terrorism,"[u""Media overlook crucial questions raised by Suskind's new book""]"
/issues/terrorism,"[u'Beck again warned that if Muslims don\'t ""act now"" by ""step[ping] to the plate"" to condemn terrorism, they ""will be looking through a razor wire fence at the West""']"
/issues/terrorism,"[u'CNN\'s Henry: Bush speech quoting bin Laden ""may help shake Americans out of any complacency they may feel""']"
/issues/terrorism,"[u'Gingrich: ""It\'s not an insult[ ]"" to compare Bush administration critics ""to those who enabled Hitler""']"
/issues/terrorism,"[u'Cavuto left unchallenged Bartlett\'s straw man: ""[W]hen it comes to the plot of 9-11, nobody has suggested that or directly said that Saddam Hussein ordered those attacks""']"
/issues/terrorism,"[u'On MSNBC, author Barrett responded to O\'Donnell\'s assertion that ""you can\'t honestly say"" Giuliani ""could have predicted that"" the World Trade Center ""would have been attacked?""']"
/issues/terrorism,"[u'Bush claims nations that ""harbor terrorists ... will be held to account"" -- but will media remember Goss\'s statement about bin Laden?']"
/issues/terrorism,"[u'Cavuto falsely claimed Bush has ""not equat[ed]"" opposing Iraq war with retreating from fight against terrorism']"
/issues/terrorism,"[u'Limbaugh accused media of ""pure politics"" for supposedly ""celebrat[ing]"" Katrina anniversary while ignoring 9-11']"
/issues/terrorism,"[u'CNN\'s Pilgrim uncritically repeated Rove\'s dubious claim that warrantless wiretapping ""might have prevented September 11th""']"
/issues/terrorism,"[u""In special on bin Laden, CNN again omitted Bush's failure to send more troops to Tora Bora""]"
/issues/terrorism,"[u'AP uncritically repeated Rove\'s dubious claim that warrantless wiretapping ""might have prevented the Sept. 11 terrorist attacks""']"
/issues/terrorism,"[u'Cavuto claimed British allow tougher anti-terror laws than the U.S. because they ""have a tradition of wanting to live""']"
/issues/terrorism,[u'Media amnesia: News outlets omitted key facts in coverage of Bush press conference']
/issues/terrorism,"[u'Colson again blamed American ""decadence"" for inspiring radical Islamic terrorism']"
/issues/terrorism,"[u""CNN's Quijano uncritically reported dubious Bush statement suggesting link between U.K. terror plot, warrantless wiretaps""]"
/issues/terrorism,"[u'On ', <em>Meet the Press</em>, u"", McCain's statements on Iraq, terrorism, and Lieberman went unchallenged""]"
/issues/terrorism,"[u'Cal Thomas: ""No wonder"" Gabler ""like[s]"" Hezbollah\'s offers to rebuild Lebanon, it\'s ""the Middle East version of the New Deal""']"
/issues/terrorism,[u'Media uncritically aired false and misleading ads attacking Sen. Clinton']
/issues/terrorism,"[u""Fox's "", <em>Your World</em>, u' asked: ""Is the liberal media helping to fuel terror?""']"
/issues/terrorism,"[u'Matthews claimed Islamic terrorists ""may be politically on the left,"" presented false choice between ""tap[ping] ... phones"" and ""honoring civil rights""']"
/issues/terrorism,"[u'O\'Reilly advocated profiling of all ""Muslims between the ages of 16 and 45,"" but not ""racial profiling""']"
/issues/terrorism,"[u""On Fox's "", <em>Your World</em>, u', apocalyptic pastor John Hagee claimed Iran will nuke Israel and the U.S.']"
/issues/terrorism,"[u'Media touted foiled UK terror plot as political win for Bush, ignoring ample evidence of White House, GOP failure to protect against on-board explosives']"
/issues/terrorism,"[u'On CNN, J.C. Watts baselessly claimed public believes ""Democrats don\'t care about national security""']"
/issues/terrorism,"[u'Citing no one, Scarborough claimed ""[s]ome Democrats"" have suggested British terror plot ""was just some ploy by the Republicans ... to justify their actions in the war on terror""']"
/issues/terrorism,"[u""Despite polls showing otherwise, media continue to assert U.K. terror arrests help Bush's approval ratings""]"
/issues/terrorism,[u'Stumping for the GOP? Media figures uncritically linked Iraq war with fight against terrorism']
/issues/terrorism,"[u'On Fox, Gingrich advanced false claim that Dingell said ""there\'s no moral difference"" between Hezbollah and Israel']"
/issues/terrorism,"[u'Days after claiming Reagan brought ""historic pause"" to Islamic terrorism against U.S., Coulter suggested Reagan\'s actions in Beirut helped bring about 9-11']"
/issues/terrorism,"[u'Matthews: ""We know"" President Clinton ""didn\'t stop"" 9-11']"
/issues/terrorism,"[u'Barnes declared that international press, human rights organizations are ""abetting the terrorists"" by reporting civilian casualties']"
/issues/terrorism,"[u'Dietl on Muslim ""fanatics"" fighting a ""God war"": ""When you have eight children, you can let two of \'em go get blown up because you always got six more""']"
/issues/terrorism,"[u""Fox's Banderas gratuitously injected "", <em>NY Times</em>, u"" into report on Hezbollah leader's appearance on Al Jazeera""]"
/issues/terrorism,"[u'O\'Reilly: ""[A] lot of Jewish liberals"" think ""terrorists ... have the right to do whatever they want,"" such as ""behead people on camera""']"
/issues/terrorism,"[u""Limbaugh distorted news reports to falsely suggest they didn't identify Hezbollah as a terrorist organization""]"
/issues/terrorism,"[u""Matthews compared Giuliani to JFK, squelched Mitchell's attempt to question Giuliani's ability to withstand scrutiny""]"
/issues/terrorism,"[<em>Time</em>, u': ""[Y]ou could argue"" Bush ""has made a career of ... holding fast"" to unpopular positions']"
/issues/terrorism,"[u'On ', <em>Meet the Press</em>, u', Gingrich cited nonoperational terror plots as evidence of ""World War III""']"
/issues/terrorism,"[u'Interviewed yet again on MSNBC/NBC, Coulter attacked 9-11 widows for purported acts of ""cruel[ty]""']"
/issues/terrorism,"[u'Again calling for law enforcement to ""go out to the Muslim communities,"" Dietl falsely claimed all 9-11 hijackers ""were in this country illegally""']"
/issues/terrorism,"[u""O'Reilly, Ingraham baselessly attacked "", <em>NY Times</em>, u"" for publishing photo of Rumsfeld's summer home""]"
/issues/terrorism,"[u""If at first you don't succeed: Fox News again attempted to link Saddam and Al Qaeda""]"
/issues/terrorism,"[u'On ', <em>Your World</em>, u', for a third time, Hoenig advocates military attack to boost stock market']"
/issues/terrorism,"[u'Despite blasting ', <em>NY Times</em>, u' for bank monitoring story, conservative media figures mum on unwanted media exposure of alleged NYC terror plot']"
/issues/terrorism,"[u'Hannity criticized media, Bush administration for not ""paying attention to"" Santorum and Hoekstra\'s discredited WMD claims']"
/issues/terrorism,"[u""Birnbaum asserted that Americans have higher opinion of Bush's Iraq and terrorism policies than a year ago; polling shows otherwise""]"
/issues/terrorism,"[u""Matthews failed to challenge Wallace's claim that unless "", <em>NY Times</em>, u' was ""talking to terrorists,"" they couldn\'t have known terrorists were already aware of U.S. finance-tracking']"
/issues/terrorism,"[u'Most major American newspaper editorial boards have remained silent on ', <em>NY Times</em>, u' bank record story']"
/issues/terrorism,"[<em>WSJ</em>, u' editorial twisted logic to blast ', <em>NY Times</em>, u', defend ', <em>WSJ</em>, u' reporting on financial surveillance']"
/issues/terrorism,"[u'Olbermann named Beck third ""Worst Person"" for Nazi/', <em>NY Times</em>, u' comparison; Bozell took top honor for touting debunked WMD discovery']"
/issues/terrorism,"[<em>Wash. Post</em>, u' reported White House claim that terrorists were tipped off by ', <em>NY Times</em>, u"" report; didn't note administration statements on efforts to track terrorist finances""]"
/issues/terrorism,"[u'Conservatives claimed ', <em>NY Times</em>, u"" alerted terrorists, ignored Bush administration's prior promotion of its bank-tracking efforts""]"
/issues/terrorism,"[u'After Chicago bomb plot arrests, Bo Dietl argued for more racial profiling in ""your 7-Elevens""']"
/issues/terrorism,"[u""O'Reilly dismissed, joked about report of aborted Al Qaeda cyanide attack on NYC subway""]"
/issues/terrorism,"[u""Returning from Guant\xe1namo Bay, O'Reilly continued to downplay torture allegations""]"
/issues/terrorism,"[u""Lauer joined O'Reilly in serving up misinformation on "", <em>Today</em>]"
/issues/terrorism,"[u'Fineman, others dismissed Dem comprehensive security plan without even noting its existence']"
/issues/terrorism,"[u'Gibson falsely claimed Zarqawi ""blew up the [USS] Cole""']"
/issues/terrorism,"[u'Gibson: Daily Kos convention attendees ""demoralized"" by Zarqawi death']"
/issues/terrorism,"[u""Smerconish, CNN's McIntyre falsely claimed no prisoners died because of Abu Ghraib abuse""]"
/issues/terrorism,"[u'Cavuto teaser: ""Are Democratic leaders who criticize the war in Iraq actually aiding the terrorists?""']"
/issues/terrorism,"[u'Kondracke denounced Qwest as ""basically helping terrorists"" for not giving customers\' phone records to NSA']"
/issues/terrorism,"[<em>Weekly Standard</em>, u' misleadingly touted ""data-mining"" as ""crucial"" to terror investigations']"
/issues/terrorism,"[u""O'Reilly treated "", <em>Radio Factor</em>, u' listeners to a cornucopia of misinformation about intelligence, Iraq, terrorism']"
/issues/terrorism,"[u'Beckwatch, Day 3: Beck continued sexually suggestive comments towards anchor Hill, misstated Iran\'s nuclear capabilities, acknowledged his program is ""not a news show""']"
/issues/terrorism,"[u'Cavuto: Are immigration protests ""economic terrorism?""']"
/issues/terrorism,"[<em>New York Post</em>, u': Bush has treated Iraq and war on terrorism as ""near-afterthoughts"" in communicating with the public']"
/issues/terrorism,"[u""Fox's Gibson falsely claimed "", <em>NY Times</em>, u' wiretapping story ""may have tipped off Al Qaeda""']"
/issues/terrorism,[u'CNN finally asked employee Bennett about his comment that Pulitzer-winning reporters should be jailed']
/issues/terrorism,"[u'Cavuto guest Hoenig: If Moussaoui is not executed, stock market will suffer']"
/issues/terrorism,"[u'Smerconish: United States is ""a nation of sissies"" and this ""limp-wristedness ... is compromising our ability to win the war on terror""']"
/issues/terrorism,"[u""Kurtz deplored those who questioned Carroll's motives, but he was one of them""]"
/issues/terrorism,"[u""Imus's McGuirk and McCord refused to apologize for attacks on Jill Carroll""]"
/issues/terrorism,[u'Media uncritically repeated Republican criticism of Democratic national security plan']
/issues/terrorism,"[u'Matthews on new Democratic security proposal: ""The Democrats pretending that they\'re G.I. Joe all of a sudden""']"
/issues/terrorism,"[<em>NY Times</em>, u' failed to connect Democratic ""not new"" security proposals to past GOP obstruction']"
/issues/terrorism,"[<em>NY Post</em>, u"", Fox's Gibson touted new Iraqi documents, ignored doubts on significance, credibility""]"
/issues/terrorism,"[u'Lauer let stand Matalin\'s claim that ""[w]e have taken out the Al Qaeda network""']"
/issues/terrorism,"[u'Cameron reported Bush claim that Iran sent IEDs to Iraq, omitted that Gen. Pace said U.S. has no proof']"
/issues/terrorism,"[u'Cheney faced little pressure from Schieffer in ', <em>Face the Nation</em>, u' interview']"
/issues/terrorism,[u'Only on Fox: Footage of World Trade Center wreckage aired during coverage of Operation Swarmer']
/issues/terrorism,"[u'Kondracke falsely claimed Iran nuclear estimates range ""between six months and two years""']"
/issues/terrorism,"[u'Morris: ""[N]egotiation, Iraq-style"" is ""bomb[ing] each other\'s mosques""']"
/issues/terrorism,"[u""On NBC, Biden rebutted Russert's earlier claims about Democratic record on port security""]"
/issues/terrorism,"[u""Media declare port issue over, ignore Democrats' longtime focus on port security""]"
/issues/terrorism,"[<em>Wash. Post</em>, u' editorial adopted Bush administration\'s false ""Arab"" versus ""British"" company comparison']"
/issues/terrorism,"[u""AP misrepresented Rep. Hunter's proposal, obscured objections to ports deal, and failed to note that DPW is state-owned""]"
/issues/terrorism,[u'Barone misrepresented Senate report to assert possible Al Qaeda-Iraq connection']
/issues/terrorism,"[<em>Wash. Post</em>, u""'s Cohen repeated Bush falsehood in alleging ports deal xenophobia""]"
/issues/terrorism,"[u""NBC's Williams and Gregory failed to report the significance of Dubai Ports World's government ownership""]"
/issues/terrorism,"[u'CNN repeatedly referred to Dubai Ports World simply as a foreign or Arab company, without noting it is government-owned']"
/issues/terrorism,"[u'Coulter on Iranian ""jihad monkey"" and the inapplicability of ""conventions of ... personal hygiene and grooming"" to Muslims']"
/issues/terrorism,"[u'CNN adopts White House\'s ""terrorist surveillance program"" terminology']"
/issues/terrorism,"[<em>NY Times</em>, u', AP, ', <em>USA Today</em>, u"" ignored experts' doubts about threat posed by foiled L.A. terror plot""]"
/issues/terrorism,"[u""Fox's Gibson baselessly linked domestic surveillance program and L.A. terror plot""]"
/issues/terrorism,"[<em>700 Club</em>, u' concluded cartoons have ""unified"" Islam against ""West,"" asked if West will defend ""its civilization""']"
/issues/terrorism,"[u'Former DOJ employees Rivkin and Casey defended NSA program as having a ""minimized ... domestic footprint,"" contradicting media reports']"
/issues/terrorism,"[u'Abrams failed to challenge disputed assertion that domestic spy program is ""very targeted""']"
/issues/terrorism,[u'Bozell falsely compared Bush warrantless domestic surveillance program to Clinton response to OKC bombing']
/issues/terrorism,"[u'Angle, Krauthammer falsely claimed Democrats altered position on domestic surveillance']"
/issues/terrorism,"[u'O\'Reilly again denied he endorsed Al Qaeda attack on San Francisco; urged viewer to ""stay away from the far-left websites""']"
/issues/terrorism,"[u'In ', <i>NY Times</i>, u' op-ed, Bobbitt suggested FISA to blame for failure to identify 9-11 hijackers; 9-11 Commission report concluded otherwise']"
/issues/terrorism,"[u""ABC left unchallenged administration's discredited claim that NSA surveillance might have identified 9-11 terrorists""]"
/issues/terrorism,[u'Lambro revisited familiar domestic surveillance falsehoods']
/issues/terrorism,[u'AP mischaracterized controversy surrounding NSA spying program']
/issues/terrorism,"[u""Bush's repetition of 9-11 fallacy to justify NSA warrantless spying program presents media with another opportunity to challenge the claim""]"
/issues/terrorism,"[u""Media repeated Hayden's unsubstantiated claim that warrantless spy program would have alerted U.S. to 9-11 threat""]"
/issues/terrorism,"[u""Media uncritically reported Rove's false claim that Democrats don't want to eavesdrop on Al Qaeda""]"
/issues/terrorism,"[u""In interview with Ridge, CNN's Meserve ignored his 2005 admission that Bush administration pressured him to raise threat levels""]"
/issues/terrorism,[u'York repeated disputed claim that bin Laden warned U.S. states to vote against Bush']
/issues/terrorism,"[u'Only on Fox: Cameron reported that ""[e]ven the chairman of the national Democratic Party, Howard Dean, said the U.S. should never negotiate with terrorists""']"
/issues/terrorism,"[u'Ignoring its own reporting, ', <em>NY Times</em>, u' characterized NSA spying program as limited to international communications']"
/issues/terrorism,"[u'AP, Fox failed to note U.S. attorneys supporting Patriot Act renewal were appointed by Bush']"
/issues/terrorism,"[u""Fox's Varney said "", <i>NY Times</i>, u' willing to ""undermin[e] the security of the country""; used unscientific poll to claim that 96 percent want warrantless wiretaps']"
/issues/terrorism,"[u""AP ignored Bush's prior opposition to Patriot Act short-term extension""]"
/issues/terrorism,"[u""CBS' Assuras distorted Harman's domestic spying statement""]"
/issues/terrorism,"[u'Coulter: ""[T]he government should be spying on all Arabs, engaging in torture as a televised spectator sport, dropping daisy cutters wantonly throughout the Middle East and sending liberals to Guantanamo""']"
/issues/terrorism,"[<i>Wash. Post</i>, u""'s Ignatius falsely claimed Bush admitted error in endorsing McCain amendment""]"
/issues/terrorism,"[u'Hayes, Limbaugh falsely cited 1998 bin Laden indictment as proof that Clinton administration had ""connected"" Iraq, Al Qaeda']"
/issues/terrorism,"[u'Limbaugh falsely suggested that ""9-11 Commission didn\'t say anything about"" torture']"
/issues/terrorism,"[u'AP failed to challenge claim that White House ""supported"" 9-11 Commission']"
/issues/terrorism,"[u""Fox continued to omit key portion of O'Reilly's controversial remarks about San Francisco""]"
/issues/terrorism,"[u'Frequent Fox guest Simmons: ""If the Democrats come into power ... we\'ll have 9-1-1s unabated""']"
/issues/terrorism,"[u'House Minority Leader Nancy Pelosi: O\'Reilly\'s S.F. comments ""irresponsible""']"
/issues/terrorism,"[u'O\'Reilly to ""smear sites"": ""Enough\'s enough""']"
/issues/terrorism,"[u'San Francisco supervisor to Olbermann: Fox should ""terminate Bill O\'Reilly\'s employment""']"
/issues/terrorism,"[u""Fox's Wilson misrepresented Levin's criticism of Bush's prewar statements linking Iraq to Al Qaeda""]"
/issues/terrorism,"[u""O'Reilly defended S.F. comments but omitted key portion""]"
/issues/terrorism,"[<i>Weekly Standard</i>, u""'s Hayes downplayed al-Libi's role in Bush administration's flawed Iraq-Al Qaeda connection""]"
/issues/terrorism,"[u'Matthews resurrected false claim that Hussein let Sunni fundamentalists ""come in for ... training""']"
/issues/terrorism,"[<i>Weekly Standard</i>, u""'s Hayes spun inaccurate, incomplete retelling of Niger uranium affair""]"
/issues/terrorism,"[u'Echoing misleading administration claim, Hannity said ""we have 70 percent of Al Qaeda captured""']"
/issues/terrorism,"[<i>NY Times</i>, u"", NBC ignored government reports of Iraq war's effect on global terrorism""]"
/issues/terrorism,"[u'Limbaugh on federal judge who ordered Abu Ghraib photos released: He ""has sided with our enemies of Al Qaeda""']"
/issues/terrorism,"[u'Fox\'s Hunt: Federal judge who ordered release of torture scandal photos should be ""drawn and quartered""']"
/issues/terrorism,"[u'Only on Fox: ', <i>Dayside</i>, u' anchor Jerrick asked whether anti-war protests are ""just giving the terrorists in Iraq ... more hope""']"
/issues/terrorism,"[u""Brock to O'Reilly: Stop distorting Jeremy Glick's words""]"
/issues/terrorism,"[u'Contrary to ', <i>NY Times</i>, u' assertion, Sept. 21 wasn\'t the ""first time"" Bush linked terrorism and Katrina']"
/issues/terrorism,"[u'Bush wondered, ""Are we capable of dealing with a severe [terrorist] attack?"" but ', <i>Wash. Post</i>, u"" didn't report it""]"
/issues/terrorism,"[u""Coulter: New York Firefighters aren't really New Yorkers""]"
/issues/terrorism,"[u'AP failed to report why Able Danger accounts ""match,"" or why 9-11 Commission deemed them not ""historically significant""']"
/issues/terrorism,"[u'Coulter repeated claim that New Yorkers ""would immediately surrender"" to terrorists']"
/issues/terrorism,"[<i>NY Times,</i>, u"" Fox News falsely reported that second military official backed up Shaffer's Able Danger claim""]"
/issues/terrorism,"[u'Sen. Gorton\'s O\'Reilly smackdown: ""Nothing Jamie Gorelick wrote had the slightest impact on the Department of Defense or its willingness or ability to share intelligence""']"
/issues/terrorism,"[u'O\'Reilly again made false claim that Hussein ""allowed"" terrorist group Ansar Al-Islam ""to exist in Northern Iraq""']"
/issues/terrorism,"[u'Memo to ', <i>NY Post</i>, u', et al: So-called Gorelick ""wall"" could not have been responsible for military failure to share alleged Atta intel']"
/issues/terrorism,"[u'Radio host Morgan: Iraqi general told ""Truth Tour"" participants that Saddam harbored 4,000 terrorists ""related to Al Qaeda""']"
/issues/terrorism,"[u'Limbaugh: Liberals ""would have sought out bin Laden and tried to make a deal with him""']"
/issues/terrorism,"[<i>NY Post</i>, u"" editorial advanced Weldon's unsubstantiated claims on Able Danger, Atta, 9-11 Commission""]"
/issues/terrorism,[u'Conservatives baselessly linked Sandy Berger to Atta investigation']
/issues/terrorism,"[u'Conservatives again misrepresented ""wall"" that purportedly inhibited intelligence sharing prior to 9-11']"
/issues/terrorism,"[u'Limbaugh wistful about Brits\' ability to expel extremists: ""We\'d get rid of Michael Moore"" and ""half the Democratic Party""']"
/issues/terrorism,"[u'Limbaugh falsely blamed Clinton administration for ""wall"" that purportedly prevented intelligence sharing about 9-11 hijackers']"
/issues/terrorism,"[u'AP, CNN, ', <i>LA Times</i>, u' ignored Bush\'s repudiation of ""global struggle against extremism"" moniker']"
/issues/terrorism,[u'Sammon revived unfounded claim that pre-election bin Laden tape was intended to help Kerry']
/issues/terrorism,"[u""Rich Lowry's idea of humor: Hitting Hillary Clinton with a car, bin Laden's polygamy""]"
/issues/terrorism,"[<i>NY Times</i>, u' falsely reported Bush had ""consistently used"" term ""war on terror"" since 9-11']"
/issues/terrorism,"[u'No major newspapers noted that Bush had bashed Kerry with now-defunct ""war on terror"" term']"
/issues/terrorism,"[u""O'Reilly wrongly accused Cyrus Kar of possessing bomb timers""]"
/issues/terrorism,"[u'O\'Reilly: ""ACLU and the judges who side with them are terror allies""']"
/issues/terrorism,"[u'MSNBC\'s Dietl asserted in the event of nuclear attack by Muslims, U.S. should threaten to bomb Islam\'s ""most religious places""']"
/issues/terrorism,"[u'Barone falsely claimed ', <i>NY Times</i>, u' ""outed"" CIA-run airline']"
/issues/terrorism,[u'Krauthammer claimed Iraq war has not boosted Al Qaeda recruiting; CIA disagrees']
/issues/terrorism,"[u'Matthews attacks Clinton: Criticism of Bush homeland security cuts after London bombings made her look ""more witchy""']"
/issues/terrorism,"[u'Limbaugh falsely claimed that Democrats view anti-terror funding as ""just a waste of money""']"
/issues/terrorism,"[u'In response to London attacks, conservatives direct outrage against ... U.S. liberals, ""cowardly"" Europeans and the ""anti-American press""']"
/issues/terrorism,[u'In their own words: How Fox News hosts and reporters reacted to the London attacks']
/issues/terrorism,"[u'Limbaugh downplayed London bombings, claimed ""40 people dead"" is ""not a successful terrorist attack""']"
/issues/terrorism,"[u""Limbaugh's response to London: Durbin, "", <i>NYT</i>, u', Gitmo critics are ""aiding and abetting"" the terrorists; bin Laden ""sounds like John Kerry"" in 2004']"
/issues/terrorism,"[u'Fox\'s Gibson on ""golden opportunity"" missed: If France had been selected for 2012 Olympics, terrorists would ""blow up Paris, and who cares?""']"
/issues/terrorism,"[u'Hume\'s ""first thought"" on hearing of London attacks: It\'s ""time to buy"" futures']"
/issues/terrorism,"[u'Fox News\' Brian Kilmeade: London terror attack near G8 summit ""works to ... Western world\'s advantage, for people to experience something like this together""']"
/issues/terrorism,"[u'Fox\'s O\'Brien falsely defended Luttig as ""taking issue with the administration"" on enemy combatants']"
