SubCat,Headlines
/issues/the-judiciary,"[u'Three more judicial filibuster falsehoods, courtesy of James Dobson']"
/issues/the-judiciary,"[u""Anti-filibuster group's leader touted faulty, partisan poll on "", <i>Scarborough Country</i>]"
/issues/the-judiciary,"[u""CNN's Ed Henry left out key facts in report on Cornyn comments on judges""]"
/issues/the-judiciary,"[u'Dobson relied on false and misleading statements to bash judges, called for Supreme Court impeachments while hailing himself as ""prophetic""']"
/issues/the-judiciary,"[u""Fox judicial analyst Napolitano falsely claimed Supreme Court majority won't allow any restrictions on abortion""]"
/issues/the-judiciary,"[<i>WSJ</i>, u' editorial misstated Senate rules concerning ""advice and consent"" for judicial nominees']"
/issues/the-judiciary,"[u'After quoting conservatives on ""judicial activism"" regarding Schiavo case, ', <i>NY Times</i>, u' failed to note that judicial rulings did not follow ""partisan"" lines']"
/issues/the-judiciary,[u'Novak misled on judicial nominees']
/issues/the-judiciary,"[<em>NY Daily News</em>, u"" distorted Biden's views on use of filibuster""]"
/issues/the-judiciary,"[u'Gingrich falsely claimed that Republican senators never ""systematically tried to obstruct"" Clinton judicial nominees']"
/issues/the-judiciary,"[u'Old and new mistakes made in ', <i>Wash. Post</i>, u' column promoting tort reform']"
/issues/the-judiciary,"[<i>Wash. Post</i>, u' columnist relied on dubious study to promote tort reform']"
/issues/the-judiciary,"[<i>Wash. Post</i>, u"" failed to address key questions about Bush's campaign to limit lawsuits""]"
/issues/the-judiciary,"[u'Robertson: God ""will remove judges from the Supreme Court quickly""']"
/issues/the-judiciary,"[u'Falwell wrong on 9th Circuit ""eggheads"" who he claimed ""get their rulings overturned almost every time""']"
/issues/the-judiciary,"[u'O\'Reilly distorted court ruling, labeled judge ""a loon""']"
/issues/the-judiciary,"[<i>Brainwashed</i>, u' author Ben Shapiro ignored stats in labeling U.S. Supreme Court ""largely liberal""']"
