SubCat,Headlines
/issues/gender,"[u'""Where she belongs"": Hannity agrees with guest that Pelosi ""should be home"" with ""tea, crumpets -- back in San Francisco""']"
/issues/gender,"[u'Malkin: Dem women ""are defined by government power"" while GOP women ""are defined by their home lives and by businesses""']"
/issues/gender,"[u'""Let the boys be boys"": Asman and panelist slam NFL\'s effort to reduce concussions']"
/issues/gender,"[u'Rachel Maddow highlights right wing media\'s ""personal and petty"" sexist treatment of Meghan McCain']"
/issues/gender,"[u'Limbaugh thanks caller for bringing up Michelle Obama\'s supposed weight gain: ""I\'m glad you said it and not me""']"
/issues/gender,"[u'Fox\'s deaf ear extended to Beck accusation of Landrieu\'s ""hookin\' ""']"
/issues/gender,"[u'Fox turns a blind eye and deaf ear to Whitman\'s campaign chairman\'s use of ""whore""']"
/issues/gender,"[u'Limbaugh says the ""nags"" at the National Organization for Women are ""a bunch of whores to liberalism""']"
/issues/gender,"[<em>Daily Caller</em>, u' on Victoria\'s Secret lingerie: ""Skank-O-Ween""']"
/issues/gender,"[u'Limbaugh: ""Mammograms are the convenant, the sacred covenant of feminazism""']"
/issues/gender,"[u'Limbaugh: ""The feminazis should love"" ', <em>Secretariat</em>, u', ""except"" main character ""doesn\'t have an abortion""']"
/issues/gender,"[u'Huddy wonders about NOW endorsement, claiming Jerry Brown ""just attacked his opponent for being a woman""']"
/issues/gender,"[u'Limbaugh: ""[W]omen are the only genuine majority that get by as a minority""']"
/issues/gender,"[u'Rush: We should acknowledge ""role of attractive women to bring us beer and wear sexy clothes while we watch"" the NFL']"
/issues/gender,"[u'Rush: ""I don\'t care how far the feminazis advance, you\'re still not supposed to hit the girl""']"
/issues/gender,"[u'Rush hopes Michelle Obama doesn\'t hug ""Skinny Dicky"" Blumenthal at rally, because ""[h]e might not escape the hold""']"
/issues/gender,"[u'Rush: Per definition, Pelosi would be a ""jenny ass,"" Reid would be a ""jackass,"" and Barney Frank may be a ""jenny jackass""']"
/issues/gender,"[u'Cavuto: If Dems criticize Pelosi and get re-elected, will it be ""Nice Nancy or Cruella De Vil Nancy?""']"
/issues/gender,"[u'Tyrrell: Emanuel ""has been a bully all his life, which is funny because he graduated from a girls college""']"
/issues/gender,"[u'Rush: ""Obama is going to act just like Hugo Chavez,"" because he will ""radicalize"" after midterm losses']"
/issues/gender,[u'Fox News responds to EEOC lawsuit with baseless accusation of political influence']
/issues/gender,"[u""Herridge is not alone: News Corp.'s history of discrimination complaints""]"
/issues/gender,"[u'Limbaugh: ""Feminazis"" have a ""double standard"" and attack conservative women']"
/issues/gender,"[u'Limbaugh: ""It\'s open season on attractive conservative women ... if you\'re a liberal Democrat""']"
/issues/gender,"[u'Brennan: ""[U]nbelievable"" that ""Neanderthals"" like Limbaugh are blaming reporter\'s outfit for alleged harassment']"
/issues/gender,"[u'Kilmeade\'s advice to reporter allegedly harassed by Jets: ""Get a Whoopi Goldberg outfit, like a big tent""']"
/issues/gender,"[u'Doocy backpedals after calling Senate candidate Christine O\'Donnell ""that girl""']"
/issues/gender,"[u'Limbaugh downplays possible NY Jets locker room harassment, attacks NFL response']"
/issues/gender,"[u'Limbaugh on NY Jets controversy: Compares ""pansy sportswriters"" and ""what ... Gloria Steinem would say twenty years ago""']"
/issues/gender,"[u'Schultz on Limbaugh: ""With your history of racism, I\'d steer clear of the KKK analogies""']"
/issues/gender,"[u'EXCLUSIVE VIDEO: Schlafly says Martha Coakley lost because she\'s a ""feminist"" and ""very unappealing""']"
/issues/gender,"[u'Remember when O\'Reilly vowed ""No more bikinis?""']"
/issues/gender,"[u'Limbaugh continues sexist pattern by referring to Sebelius as ""Sex-retary of HHS""']"
/issues/gender,[u'CNN contributor Erickson continues attack on feminists']
/issues/gender,"[u'CNN contributor Erick Erickson: ""Ugly feminists return to their kitchens"" after Tebow Super Bowl ad']"
/issues/gender,"[u'Beck\'s sexist ""recreation of what\'s happening at every nail salon in the country today""']"
/issues/gender,"[u'Jeri Thompson calls on Wallace to apologize for Palin ""lap"" remarks; asks Fox to address']"
/issues/gender,"[u""Tucker Carlson's Daily Caller "", <em>again</em>, u' calls Rachel Maddow a man']"
/issues/gender,"[u'Savage wonders why ""so many women"" are ""so weak-minded"" that they listen to NPR']"
/issues/gender,"[u'Limbaugh refers to Katie Couric as ""CBS anchorbabe""']"
/issues/gender,"[u'Limbaugh responds to criticism that he\'s sexist: ""I love the women\'s movement. Especially walking behind it.""']"
/issues/gender,"[u'Limbaugh: Scott Brown needs to give McCain tips on ""how to be a maverick""; again decries media ""chickifcation""']"
/issues/gender,"[u'Beck: ""Women are psychos""']"
/issues/gender,"[u'Limbaugh blames ""feminazis"" for ""gender war"", says some men are ""marrying up"" by ""marrying other men""']"
/issues/gender,"[u'Limbaugh: ""[F]eminazis have been working for years"" to ""chickifi[y]"" colleges and ""advance women by diminishing men""']"
/issues/gender,"[u'Limbaugh on Martha Coakley: ""[I]f it weren\'t for her varicose veins, she would be totally colorless""']"
/issues/gender,"[u'Cavuto interviews Carl\'s Jr. CEO over looped footage of ""steamy"" Kardashian ad']"
/issues/gender,"[u'Gallagher on Pelosi laughing: ""Wouldn\'t you love to wake up next to this every morning?""']"
/issues/gender,"[u""Anne Kornblut's absurd pro-Palin false equivalence""]"
/issues/gender,"[u'Beck says he would give Pelosi ""Man of the Year""']"
/issues/gender,"[u'Really, MSNBC?']"
/issues/gender,"[u""Where's the outrage over Mark Halperin's photoshopped picture of Mary Landrieu?""]"
/issues/gender,"[u'Limbaugh complains ""chickification"" of military is ""turning people soft""; there\'s ""no room for that on the battlefield""']"
/issues/gender,"[u'Savage says ""the girls have been -- you know, they\'ve been taught to just be jezebels""']"
/issues/gender,"[u'Beck: ADL ""has as much to do, I believe, with the plight of the Jewish people"" as NOW ""has with the plight of women""']"
/issues/gender,"[u""There's (Still) Something About Sexism""]"
/issues/gender,"[u'Levin to Judge Judy, ""the biggest-mouthed yenta on the face of the Earth"": ""Shut up, you idiot""']"
/issues/gender,"[u'McCaskill calls climate bill ""big"" and ""hard""; Limbaugh asks, ""[I]s she talking about the climate bill there?""']"
/issues/gender,"[<em>WaPo</em>, u' media critic suggests women don\'t like ""hard news""']"
/issues/gender,"[u'On Veterans Day, Savage claims ""a lot of girls"" join Navy ""just to get pregnant because it\'s a guaranteed passport to an easy life""']"
/issues/gender,"[u'Limbaugh smears women in organized labor: ""Chickify the unions ... no good can come of that""']"
/issues/gender,"[u""Fox's Ingraham: Pelosi not quite a prostitute? I wish we could say we were surprised""]"
/issues/gender,"[u""Falafelgate 2? Shockingly Racy Lawsuit Rocks Murdoch's "", <em>New York Post</em>]"
/issues/gender,"[u'Meghan McCain takes Maureen Dowd to task, but comes up short']"
/issues/gender,"[<em>Limbaugh</em>, u' fill-in Davis says Pelosi bill ""facilitates abortion,"" refers to her as ""Cruella Pelosi""']"
/issues/gender,"[u'Rush: AP report on dejected gay marriage supporters is ""chickification of the news""']"
/issues/gender,"[u'Limbaugh stands by ""bestiality"" remark: ""Well, I think it was a fabulous line""']"
/issues/gender,"[u'Marc Rudov offended that Maria Shriver sees a ""Woman\'s Nation""']"
/issues/gender,"[u'GOP pollster Conway: Palin ""governed like a man...didn\'t raise taxes and throw all this money into social programs.""']"
/issues/gender,"[u'Limbaugh: The only people who want health reform bill are ""women who have more than four cell phones in their house""']"
/issues/gender,"[u'O\'Reilly: ""If there wasn\'t Botox involved, with all due respect, there might have even been more expression"" on Pelosi\'s face']"
/issues/gender,"[u'Savage on professor with women\'s studies degree: ""What she\'d buy, some women\'s apparel, and she got a degree with it?']"
/issues/gender,"[u'Attacking Snowe, Limbaugh refers to ""new castrati,"" the phrase he used to attack Hillary Clinton supporters']"
/issues/gender,"[u'Limbaugh to Scarborough: ""I invented ... the testicle lockbox, ... it\'s Hillary Clinton\'s,"" and your testicles ""are in"" it']"
/issues/gender,"[u'Limbaugh to caller who contracted pleurisy: ""Most women would blame their husband"" for disease']"
/issues/gender,"[u'Limbaugh on Scarborough\'s criticism of him: ""Scarborough doing his best impression of ... neutered chickified moderate""']"
/issues/gender,"[u'Limbaugh: ""I know what Dr. Snyderman\'s problem is ... taking the pill ... has put women off of masculine men""']"
/issues/gender,"[u'Conservative blogs falsely claim Obama is forcing Catholic college ""to cover abortion""']"
/issues/gender,"[u'Beck: Looking at Madeleine Albright ""burns your eyes out""; ""Look at the neck skin ... she looks like a turkey""']"
/issues/gender,"[u'Dear Mom, Beck has history of sexist comments']"
/issues/gender,"[u'Levin attacks Hillary Clinton: ""Her thighness""']"
/issues/gender,"[u'Imus calls Katie Couric a ""rodent,"" then clarifies he was being ""affectionate"": ""Like Minnie Mouse... not a sewer rat""']"
/issues/gender,"[u'Imus says his comments on Rutgers team were ""blown out of proportion,"" but admits GE ""shouldn\'t have"" stood by him']"
/issues/gender,"[u'Limbaugh renames NOW ""NAGS, the National Association of Gals""']"
/issues/gender,"[u'Limbaugh on Michelle Obama: She ""is not proud of her country unless she\'s getting what she wants from it""']"
/issues/gender,"[u'Limbaugh complains about the ""chickification"" of the government and news media, adds: ""This is not anti-woman""']"
/issues/gender,"[u'Savage: British women are ""laying in the gutter with their legs spread open drunk at night. That\'s the England of today""']"
/issues/gender,"[u'Savage dubs MSNBC ""More Snotty Nonsense By Chicks""']"
/issues/gender,"[u'Limbaugh proclaims ""the whole culture\'s been chickified,"" explains Coulter\'s argument against women\'s suffrage']"
/issues/gender,"[u'Limbaugh on increase in women arrested for drunk driving: ""it was already bad enough"" on the roads ""with women sober""']"
/issues/gender,"[u'Limbaugh refers to Commerce Department\'s Rebecca Blank as ""under sex-retary""']"
/issues/gender,"[u'Of nudist woman in Oregon, Miller says, ""I don\'t think she\'s hot enough to walk around naked""']"
/issues/gender,"[u'After barking over audio of Clinton speaking, Beck and radio crew declare she is ""starting to lean a little unlean""']"
/issues/gender,"[u'Savage says ""white race is dying"" because ""women have become more like guys thanks to the hags in the women\'s movement""']"
/issues/gender,"[u'On ', <em>Morning Joe</em>, u', Deutsch gets ""excited"" about Palin: ""She\'s hot."" I\'d ""ask her out."" ""Sarah, I\'m here.""']"
/issues/gender,"[u'Kurtz says Milbank, Cillizza\'s crack about ""Mad Bitch"" beer for Clinton was ""pretty dumb"" ']"
/issues/gender,"[u'Washingtonpost.com removes ""Mad Bitch"" video; spokesperson says ""satirical piece"" ""went too far""']"
/issues/gender,"[<em>Post</em>, u'\'s Milbank, flashing Hillary Clinton photo: ""We won\'t tell you who\'s getting a bottle of Mad Bitch"" beer']"
/issues/gender,"[u'Not original material: Miller echoes Drudge\'s ""Botox tax"" smear of Pelosi, Biden']"
/issues/gender,"[u'Limbaugh says Mimi Roth is a ""B-I-itch""']"
/issues/gender,"[u'Limbaugh discusses ""French infobabe coming in here today to do a profile of me""']"
/issues/gender,"[u'Limbaugh refers to CNN anchor Heidi Collins as ""anchorette,"" ""infobabe""']"
/issues/gender,"[u'Kurtz on use of Andrews video: ""[A]re the media exploiting this sick act even as they supposedly decry it?""']"
/issues/gender,"[u'Quinn on Sotomayor\'s supporters: ""All they care about is: she\'s got ovaries and she\'s Puerto Rican and therefore it\'s her turn""']"
/issues/gender,"[u'Limbaugh: Obama ""throws like a girl""; Bush ""is a man""']"
/issues/gender,"[u'Foxy News breaks out the boudoir B-roll to cover ""the great breast augmentation scandal""']"
/issues/gender,"[u'Fox News\' Santorum: In ""mainstream media,"" conservative African-American is an ""Uncle Tom""']"
/issues/gender,"[u'WND\'s Olivia St. John: ""I pray"" that ""avowed feminist"" Palin ""begins to turn her heart toward her home""']"
/issues/gender,"[u'O\'Reilly: ""Even Nancy Pelosi can figure this out""']"
/issues/gender,"[u'Limbaugh asserts ""chicks ... have chickified the news""; again refers to female reporter as ""infobabe""']"
/issues/gender,"[u'Boortz complains that ""female lawyers"" act victimized and are ""hideously difficult to deal with""']"
/issues/gender,"[u'Limbaugh: ""Liberal infobabes"" ""already in heat"" reporting on Sanford affair']"
/issues/gender,"[u'Limbaugh says enviros have ""pony-tailed fathers"" and ""hair-in-the-armpit mothers""']"
/issues/gender,"[u'Steyn invites Obama to ""resettle"" ""Uighur babe[s]"" to his ""pad in New Hampshire""']"
/issues/gender,"[<em>O'Reilly</em>, u' fill-in Ingraham\'s tease: Michelle Obama ""very vocal"" on healthcare, is she ""the real power behind the throne?""']"
/issues/gender,"[u'Limbaugh: ""[A] female researcher in a kitchen"" ""makes sense""']"
/issues/gender,"[<em>Wash. Times</em>, u"" minimized Princeton alumni group's opposition to admission of women, minorities""]"
/issues/gender,"[u'Another memory lapse: Coulter claims ""people didn\'t go after Chelsea Clinton""']"
/issues/gender,"[u'Coulter: ""We learned from the Clinton era that feminism is all nonsense"" because Bill Clinton ""can grope or rape a woman and it\'s fine""']"
/issues/gender,"[u""News Corp.'s diversity council""]"
/issues/gender,"[u'Foxy News honesty: ""[W]e\'ll be seeing some more of this, probably right here on Fox""']"
/issues/gender,"[u""Media adopt gender, racial stereotypes in characterizing Sotomayor's temperament, intellect""]"
/issues/gender,"[u'Hoover calls out O\'Reilly for ""talking about"" the ""looks"" of Susan Boyle, herself']"
/issues/gender,"[u'Ifill ""never hear[s] people say that for a white male that it\'s identity politics if he is shaped by his white maleness""']"
/issues/gender,"[u'Kurtz asks panel whether the media would ask temperament questions ""about a male judge""']"
/issues/gender,"[u'Levin: SF will keep re-electing ""shrill"" Pelosi ""as long as her makeup holds up""']"
/issues/gender,"[u'Levin to female caller: ""I don\'t know why your husband doesn\'t put a gun to his temple. Get the hell out of here""']"
/issues/gender,"[u'Rush on ', <em>Beck</em>, u': Obama is ""just a man who puts his pants on one leg at a time, like Hillary does""']"
/issues/gender,"[u'Miller calls Pelosi a ""shrieking harridan magpie""']"
/issues/gender,"[u'Yet again, media figures respond to a Pelosi controversy with attacks on her looks']"
/issues/gender,"[u'Walsh on Limbaugh comment: ""Did one Republican think of apologizing to President Obama for such an obnoxious, sickening thing?""']"
/issues/gender,"[u'Because there are no ambitious male politicians, right?']"
/issues/gender,[u'Tracy Flick returns: Gillibrand is latest female politician to be compared to film character']
/issues/gender,"[u'Newsbusters: ""Ladies Nag Obama""']"
/issues/gender,[u'Conservative media figures falsely suggest that Reich proposed excluding white males from stimulus package']
/issues/gender,"[u'Limbaugh: ""The new senator from New York seems to be marginally hotter than the former senator, and I think will probably be less stressful on the eyes as we watch her age. You know how unfair our culture is to women""']"
/issues/gender,"[<em>WaPo</em>, u', please define ""double standard""']"
/issues/gender,"[u'Savage: ""[C]ountry is suffering"" because jobs went to ""less qualified women, minorities, and immigrants,"" not ""more qualified"" white men']"
/issues/gender,"[u'CNN\'s Dobbs, Fox\'s Hannity featured in Olbermann\'s ""Worst Person"" segment']"
/issues/gender,"[u'Hannity criticized lyrics that call women ""B\'s"" and ""ho\'s,"" but didn\'t object to his ""friend"" Ted Nugent calling Clinton a ""worthless bitch""']"
/issues/gender,"[u'Quinn calls Pelosi ""Bolshevik Bitch with a Mallet""']"
/issues/gender,"[u'Matthews on increasing the velocity of money: ""Well, maybe if husbands should pay their wives for cooking dinner tonight, we can move the money around""']"
/issues/gender,"[u'Savage calls CNN\'s Kyra Phillips a ""dummy,"" says she ""look[s] like a post-op transvestite""']"
/issues/gender,"[u'On ', <em>Hannity &amp; Colmes</em>, u', Coulter continues attack on single motherhood, calling it ""a recipe to create criminals, strippers, rapists, murderers""']"
/issues/gender,"[u'Hannity was not alone in smearing, misinforming on Fox News in 2008']"
/issues/gender,"[u'Savage: ""[A]ny heterosexual woman today over the age of 25 who grew up in America is basically a dominatrix""']"
/issues/gender,"[u'Does Hillary + ""drama"" = sexist coverage? ']"
/issues/gender,"[<em>Politico</em>, u' contributors, guests on CNN and MSNBC join chorus claiming Clinton will bring ""drama"" to sec. of state office']"
/issues/gender,"[<em>Wash. Times'</em>, u' Pruden: Clinton ""suggested she has the equipment to be the manliest member"" of Obama administration']"
/issues/gender,"[u""The media's Boys Club""]"
/issues/gender,"[u'Dennis Miller: ""[W]omen on the left hate"" Palin ""because to me ... it appears that she has a great sex life""']"
/issues/gender,"[u""Why it's impossible to take "", <em>Salon's</em>, u' Camille Paglia seriously']"
/issues/gender,"[u""Women, minorities, autistic children: Conservative radio's vitriol not reserved for Obama""]"
/issues/gender,"[u'Quinn: ""[T]he goal of the public school system -- the feminists in the public school system -- is to make male behavior illegal""']"
/issues/gender,"[u""Don't miss""]"
/issues/gender,"[u'Cunningham on Democratic women: ""[A] lot of women who are single are vulnerable; they need like a daddy government to keep an eye on them""']"
/issues/gender,"[u'KSFO\'s Rodgers said many ""professed leaders of the feminist movement"" are ""hags"" who ""couldn\'t get laid in a men\'s prison""']"
/issues/gender,"[u'Savage: ""The government stole my manhood from me, or tried to, to give the job to an unqualified minority or an unqualified woman""']"
/issues/gender,"[u'After claiming ""Queen Bee"" Nancy Pelosi ""hates"" Hillary Clinton, Quinn said ""it seems to be a trait that flows through, for whatever reasons, the gender""']"
/issues/gender,"[u'Jim Quinn: Steinem opposes Palin because Palin ""declined to slaughter her own unborn child, Trig, to the goddess of feminism""']"
/issues/gender,"[u'Radio host Chris Baker on Palin\'s appearance at VP debate: ""Shoulda had a little cleavage going ... I noticed a panty line on her.""']"
/issues/gender,"[u'Minneapolis radio host Baker: ""I don\'t think homeless people should vote""; ""I\'m not that excited about women voting""']"
/issues/gender,[u'So much for the great chair debate']
/issues/gender,"[u""MSNBC's Matthews, "", <em>NY Times'</em>, u' Seelye pondered whether Biden will ""help"" Palin ""with her chair"" at debate']"
/issues/gender,"[u'In criticizing liberals for purported sexism, conservative media figures have engaged in their own']"
/issues/gender,"[u'KSFO\'s ""gentleman"" Rodgers lashes out at ', <em>Media Matters</em>]"
/issues/gender,"[u'KSFO\'s Rodgers: ""[F]emale leadership of the Democratic Party"" consists of ""ugly skanks"" who ""hate"" that ""Sarah Palin\'s good-looking""']"
/issues/gender,"[u'O\'Reilly says of Michelle Obama: ""She looks like an angry woman""']"
/issues/gender,"[u'Quinn: To feminists, even ""a childless feminist who looks like a Bulgarian weightlifter in drag"" can be a ""real woman""']"
/issues/gender,"[u'Limbaugh: ""Troopergate"" investigation is ""pure sexism,"" but Palin ""didn\'t bend over and let"" Alaska politicians ""have their way""']"
/issues/gender,"[u'Dick Morris falsely suggested Hillary Clinton was ""complain[ing]"" of sexism when she became emotional in NH']"
/issues/gender,"[u'Belling: ""When you think of Hillary Clinton,"" the word ""bitches"" comes to mind']"
/issues/gender,[u'The question answers itself']
/issues/gender,"[u""Citing no evidence, AP's Pickler purported to know how audience interpreted Obama's remark""]"
/issues/gender,"[u'Greenwald dissects the ""lipstick"" freak show']"
/issues/gender,"[u'Hannity baselessly claimed Obama\'s ""lipstick"" comment was about Palin -- Huckabee, Wolfson disagree']"
/issues/gender,"[u'Halperin: Media attention to ""lipstick on a pig"" comment ""playing into the McCain campaign\'s crocodile tears""']"
/issues/gender,"[u'Levin on his ""National Organization of Ugly Women"" remark: ""[F]or now on, it\'s the National Organization of Really Ugly Women""']"
/issues/gender,"[u'Quinn said he referred to NOW as ""National Organization for Whores"" because ""that\'s what they are. They\'re political whores""']"
/issues/gender,"[u'Minneapolis radio host said Code Pink protesters ""ought to have all their tubes tied""']"
/issues/gender,"[u'Two days after decrying ""deep sexism that runs through our society,"" Dick Morris provided more examples']"
/issues/gender,"[<em>NYTimes</em>, u' treats Dem women like ""as subservient minions""']"
/issues/gender,[u'Fruits of the McCain media push back']
/issues/gender,"[u'Quinn called NOW the ""National Organization for Whores,"" said columnist Fatimah Ali should ""get an American name""']"
/issues/gender,[u'With morning announcement of Palin pick comes morning sexism on cable news']
/issues/gender,"[u'Savage: Democratic Party\'s ""membership is made up largely of minority blocs ... that are all against the white person""']"
/issues/gender,"[u'Cavuto hosted ""anti-feminist attorney"" Den Hollander, who advocated ""cut[ting] out the feminazi, feminist women\'s studies programs"" at Columbia']"
/issues/gender,"[u'Boortz: ""Single mothers receiving public assistance"" are ""welfare broodmares""']"
/issues/gender,[u'Gawker plays dumb about Chris Matthews']
/issues/gender,"[u""It's official: MoDo's pro-sexism""]"
/issues/gender,"[<em>Wash. Times</em>, u' described Michelle Obama-Gov. Granholm event as ""estrogenfest,"" ""girlie show"" ']"
/issues/gender,"[u'Hannity compared carbon offsets to ""cheat[ing] on your wife,"" ignored Murdoch\'s efforts to make News Corp. carbon neutral ']"
/issues/gender,"[u'Responding to critics, Dowd reportedly falsely claimed ""nobody had objected to her use of"" gender stereotypes ""about men"" ']"
/issues/gender,"[u'Radio host Heidi Harris on ', <em><em>Hardball</em></em>, u': Women vote for Dems because they ""tend to think with their hearts and not with their minds"" ']"
/issues/gender,"[u'Monica Crowley asserted Hillary Clinton ""will cut off your manhood"" ']"
/issues/gender,"[u'Matthews says Obama\'s running mate should be ""[s]omeone who\'s palpably patriotic,"" calls women voters ""low-hanging fruit"" ']"
/issues/gender,"[u'MSNBC\'s Bernard on Clinton: ""She ran as a man"" ']"
/issues/gender,[u'Report: Maureen Dowd repeatedly uses gender to mock Democrats ']
/issues/gender,"[u'Despite GOP\'s nominations record, Babbin claimed Dems are too ""racist"" and ""sexist"" to ""take a risk"" on a black man and a woman on ticket ']"
/issues/gender,"[u'""Feminist"" Marc Rudov believes ""most American women are as shallow"" as ', <em>Sex in the City</em>, u' characters ']"
/issues/gender,"[u'Confronted on ', <em>GMA</em>, u' with ""stereotypical bitch"" statement about Clinton, Beck said ""probably a better word was \'nag\' "" ']"
/issues/gender,"[u'On MSNBC, purveyors of sexism Buchanan and Barnicle purported to assess role of sexism in presidential campaign coverage ']"
/issues/gender,"[u'Limbaugh on Dem primary: If ""feminazis"" had remembered to oppose ""affirmative action for black guys ... they wouldn\'t face the situation they face today"" ']"
/issues/gender,"[u'UPDATED: CNN\'s Castellanos on Clinton as ""white bitch"": ""[S]ome women, by the way, are named that and it\'s accurate"" ']"
/issues/gender,"[<em>NY Times</em>, u' recounted ""How do we beat the bitch?"" question to McCain, but left out McCain\'s response: ""[T]hat\'s an excellent question"" ']"
/issues/gender,"[u'Matthews on ""older women"" who ""get really angry at me"": ""[T]hey usually have a hard time figuring out what the fact I was wrong on, but that\'s OK"" ']"
/issues/gender,"[u'Scarborough and Brzezinski denounced Jillette\'s ""bitch"" joke, but MSNBC had plenty of notice he likes to tell it ']"
/issues/gender,[u'MSNBC on-screen text falsely suggested Republicans wanted to pass Fair Pay Act ']
/issues/gender,"[u'Following Buchanan\'s comment on Clinton\'s voice, Matthews warned: ""Go the other way. You\'re in the danger area"" ']"
/issues/gender,"[u'Matthews discussed ""grumpy old men"" who hang around diners ""because they don\'t want to be at home with their wives""']"
/issues/gender,"[u'Rudov called himself a ""feminist"" on ', <em>Your World</em>, u', ridiculed study on housework as product of a ""gyno-versit[y]"" on ', <em>O'Reilly</em>, u' ']"
/issues/gender,"[u'Imus: Obama is ""almost a bigger pussy than"" Clinton ']"
/issues/gender,"[u' On ', <em>O'Reilly Factor</em>, u', Rudov asserted: ""Girls just love to expose themselves"" ']"
/issues/gender,"[u'Rudov, during discussion of Clinton, said: ""The woman is not called a B-word because she\'s assertive and aggressive; she\'s called a B-word because she acts like one"" ']"
/issues/gender,"[u'Andrea Mitchell: Clinton\'s campaign, ""right now, is not the greatest example of why women should rule the world"" ']"
/issues/gender,"[u'On ', <em>Tim Russert</em>, u', Hitchens asserted Clinton\'s actions made her look ""sort of alternately soppy and bitchy"" ', <br/>, u' ']"
/issues/gender,"[u'Limbaugh: ""[A] lot of these feminists and women ... think they\'re owed"" a Clinton win; ""they\'ve had two or three abortions"" ']"
/issues/gender,"[<em>Newsweek</em>, u'\'s Bailey referred to Clinton\'s emotional NH moment as her ""most famous moment of trying to be like an average human being"" ']"
/issues/gender,"[u'Limbaugh\'s purported translation of Obama statement on Clinton: ""I don\'t know why the B-I-itch is staying in""']"
/issues/gender,"[u'Marc Rudov on ', <em>O'Reilly Factor</em>, u': ""Men are depressed ... because men are allowing women to take over the world"" ']"
/issues/gender,"[u'After saying she ""hold[s] women accountable"" when their husbands ""stray[],"" Schlessinger returned twice to ', <em>Today</em>, u' in same morning ']"
/issues/gender,"[u'Marc Rudov on ""the downside"" of a woman president: ""You mean besides the PMS and the mood swings, right?"" ']"
/issues/gender,"[u'In ', <em>Wash. Post</em>, u' essay, Charlotte Allen\'s purported ""evidence"" that women are the ""dumber sex"" doesn\'t hold up ']"
/issues/gender,"[u'Luntz: ""Jimmy Carter was the first female president"" ']"
/issues/gender,"[u' Despite paper\'s concern ""about keeping women as newspaper readers,"" ', <em>Wash. Post</em>, u' published essay calling women ""kind of dim"" and ""the stupid sex"" ']"
/issues/gender,"[u""MSNBC's Witt asked Huckabee about Hagee's endorsement of McCain, but did not report Hagee's controversial comments ""]"
/issues/gender,"[u'Scarborough, Brzezinski defended MSNBC from charges of ""sexism"" in political coverage ']"
/issues/gender,"[u""MSNBC's Buchanan compounded sexist comments, misquoted Samuel Johnson ""]"
/issues/gender,"[u'AP again reported McCain ""didn\'t embrace the [bitch] epithet"" without noting that he called the question ""excellent"" ']"
/issues/gender,"[u'GOP strategist on ', <em>Hannity &amp; Colmes</em>, u': ""[S]omeone is going to have to go out there and take [Clinton] behind the barn"" ']"
/issues/gender,"[u'Buchanan: Clinton\'s raised voice is one ""every husband in America ... has heard at one time or another"" ']"
/issues/gender,"[u'Days after ', <em>Today</em>, u' apology for Fonda comment, MSNBC hosted Roger Stone of anti-Clinton group Citizens United Not Timid ']"
/issues/gender,"[u'CNN\'s Beck: ""[I]f you\'re an ugly woman, you\'re probably a progressive as well"" ']"
/issues/gender,"[u'Again attempting to explain his controversial remarks, Matthews misrepresented polling on Clinton before Senate run ']"
/issues/gender,"[u'Limbaugh returned to ""testicle lockbox""; claimed Clinton ""reminds men of the worst characteristics of women"" ']"
/issues/gender,"[u'Schlussel displayed candy hearts on her website for Obama and Clinton, including ""obama & islam forever!"" and ""Pimp My Chelsea"" ']"
/issues/gender,"[u""O'Reilly on "", <em>Factor</em>, u' guest list: ""[A] lot of blondes in this operation. ... I need sunglasses in here"" ']"
/issues/gender,"[u'NBC\'s Holt surprised that primary voters say a ""woman candidate"" ""would make the best commander in chief""?*']"
/issues/gender,"[u'Kristol: ""White women are a problem, that\'s, you know -- we all live with that"" ']"
/issues/gender,"[<em>Boston Globe</em>, u'\'s Canellos on SC primary: ""[A] lot of black women voted as blacks rather than as women"" ']"
/issues/gender,"[u'Limbaugh: Clinton, ""the most cheated-on woman in the world,"" now ""surrounded"" by her ""white female new ', <em>castrati</em>, u' male base"" ']"
/issues/gender,"[u""MSNBC's Carlson mocked Clinton for her comments about gender discrimination ""]"
/issues/gender,"[u'Russert suggests irony in women identifying with ""self-avowed feminist"" who showed emotion ']"
/issues/gender,"[u'Joe Scarborough: ""[I]t\'s outrageous that Chris Matthews has to apologize"" for Hillary Clinton comments ', <br/>, u' ']"
/issues/gender,[u'Chris Matthews addresses firestorm ']
/issues/gender,"[<em>Wash. Times</em>, u'\' Jennifer Harper in Clinton article: Assertiveness is ""masculine"" ']"
/issues/gender,"[u'With women, Matthews administers the ""Chris Matthews test"" ']"
/issues/gender,"[u'Monica Crowley compares Clinton to ""Glenn Close at the end of ', <em>Fatal Attraction</em>, u'"": ""You think she\'s dead and then she sits bolt-upright in the bathtub"" ']"
/issues/gender,"[u'Gibson on Matthews\' ""mind-blowing"" comment: ""[Y]ou listen to this and you tell me who the sexist is"" ']"
/issues/gender,"[u'Matthews on Clinton in 1999: ""My husband cheated on me, make me senator""']"
/issues/gender,"[u'Matthews: ""There\'s been a lot of talk about this, the role that we in the media, that I personally played"" ']"
/issues/gender,"[u""Matthews' sexist displays go beyond Clinton ""]"
/issues/gender,"[u""NBC's Shuster mocked "", <em>The View</em>, u"" co-host Joy Behar for her criticism of Matthews' Clinton comments ""]"
