SubCat,Headlines
/issues/budget,Foxs Hume Details How Right Wing Media Push GOP To Extremes
/issues/budget,MSNBCs Ed Schultz: Steve Doocys Fox Math On The Deficit Is Exactly Wrong
/issues/budget,Foxs Latest Canard: Obama Would Rather Negotiate With Iran Than The GOP
/issues/budget,Foxs Doocy Botches Deficit Reduction Numbers
/issues/budget,Foxs Williams: House Republicans Are So Dysfunctional Theyre Willing To Sacrifice Our Economy To Defund Health Care
/issues/budget,Fox News Covers For Republicans Government Shutdown Attempt
/issues/budget,Right-Wing Medias Attacks On Poverty Out Of Touch With Reality
/issues/budget,"As Another Budget Battle Looms, Bob Woodward Sticks With Both-Sides-Are-To-Blame Tale"
/issues/budget,REPORT: Print Media Shrug Off Economic Inequality
/issues/budget,Fox Guest Bashes Obama Over Defense Cuts That He Voted For
/issues/budget,Right-Wing Media Erroneously Compare The Federal Budget To A Household Budget
/issues/budget,Fox Previews New Debt Ceiling Fight With Fundamental Misunderstanding Of Debt
/issues/budget,What WSJ Gets Wrong On The Cause Of Higher College Costs
/issues/budget,ABC News Characterizes Head Start Sequester Cuts As Obamas Bruising Blow
/issues/budget,Fox Glosses Over Former Fox Host John Kasichs Policies To Rehab His Image
/issues/budget,Fox Hypes Fear-Inducing Debt Figure
/issues/budget,"WSJ Touts Kasichs Prescription For GOP, But Ignores The Side Effects"
/issues/budget,WSJs Stephen Moore: Devastating Sequestration Cuts Are A Success Free Of Negative Consequences
/issues/budget,Foxs Opinion Polls On Obamacare Dont Change The Facts
/issues/budget,Fox v. Fox On GOP Attempts To Defund Obamacare Through Government Shutdown
/issues/budget,Conservative Media Figures Campaign For The Dumbest Idea A Republican Senator Has Ever Heard Of
/issues/budget,Foxs Analytically Incorrect Fearmongering Over Detroit Bankruptcy
/issues/budget,Print Medias Reliance On Raw Number Scare Tactics
/issues/budget,REPORT: Print Medias Budget Figures Lack Context
/issues/budget,Fox Report Toes The Republican Party Line To Demonize Food Stamps
/issues/budget,Foxs Baseless Attack On State Department Online Outreach
/issues/budget,Wash. Post Dismisses The Harmful Impact Of Sequestration Cuts To Programs For The Disadvantaged
/issues/budget,WSJs Moore: Wrong On Infrastructure Funding
/issues/budget,Foxs Varney Downplays Cuts To Food Stamp Program As Effort To Just Trim It A Little
/issues/budget,How Right-Wing Media Enable A Republican Senators Crusade Against The Needy
/issues/budget,Fox Guest Asks If Sequester-Induced Furloughs Are Part Of A Covert Ops Plan To Increase Govt Dependence
/issues/budget,Cincinnati Enquirer Ignores Massive State Cuts Behind Local Budget Shortfall
/issues/budget,New Study Further Discredits Reinhart-Rogoff Debt Paranoia
/issues/budget,"To Media, Effects Of Spending Cuts Confined To Flight Delays"
/issues/budget,"REPORT: As Pain From Spending Cuts Grows, Media Coverage Drops"
/issues/budget,"Collapsing Bridges, Collapsing Spending, And Neil Cavutos Infrastructure Denialism"
/issues/budget,Media Hardly Notice Deficit Drop
/issues/budget,"Despite Dramatic Deficit Reduction, Fox  Friends Promotes Harmful Austerity Measures"
/issues/budget,Media Push Economic Inequality To The Backseat
/issues/budget,REPORT: How Network And Cable News Covered Economic Issues In 7 Charts
/issues/budget,Fox Pretends Government Cant Help Lower Unemployment
/issues/budget,"Faced With Discredited Research, WSJ Doubles Down On Calls For Austerity"
/issues/budget,Fox Shields Austerity Push From Economic Realities Even Republican Leaders Recognize
/issues/budget,Fox GDP Segment Hides How Decreased Government Spending Hurts Economic Growth
/issues/budget,VIDEO: Media Relied Upon Discredited Reinhart-Rogoff Research To Stoke Debt Fears
/issues/budget,Major Errors Undermine Key Argument For Austerity Frequently Cited By Media
/issues/budget,Foxs Dobbs: Obama Would Be Elated If Every American Were Dependent Upon His Administration
/issues/budget,MSNBC Contributors: OReillys 1950s Nostalgia Conveniently Forgets Higher Tax Rates And Government Programs
/issues/budget,Rove Echoes Bogus GOP Budget Spin To Mislead On Deficit Reduction
/issues/budget,Fox Blames Obamacare Death Panels For Reduced Cancer Treatments Caused By Budget Cuts
/issues/budget,"As Exxon Mobil Cleans Up Oil Spill, Foxs Crowley Suggests It Sponsor Yellowstone National Park"
/issues/budget,Foxs Megyn Kelly Still Imagines Extreme Cyprus Bank Seizure Could Happen In U.S.
/issues/budget,"VIDEO: First Greece, Now Cyprus: The Right-Wing Medias Fiscal Fearmongering"
/issues/budget,Wall Street Journal Relies On Right-Wing ALEC To Mislead On Red-State Tax Plans
/issues/budget,Fox Dismisses Harm Of Styrofoam Pollution
/issues/budget,OReillys Comparison Of California To Cyprus Wraps Old Lies In New Fearmongering
/issues/budget,"No, Right-Wing Media, We Did Not Spend $1 Million On Puppets Amid Sequester"
/issues/budget,10 Examples Of Bill OReilly Flubbing Economics
/issues/budget,Fox Host Dismisses Threat Of Furloughs From Budget Cuts As A Convenient Excuse As Hundreds Lose Their Jobs
/issues/budget,Medias Heavy Focus On Nonexistent Debt Crisis Ignores Economic Reality
/issues/budget,Fox Papers Over GOP-Obama Agreement On Debt Stability With Misleading Quote
/issues/budget,The Medias Short-Sighted View Of Spending Cuts
/issues/budget,Dobbs Pushes Dubious GOP Attack On Senate Democrats Budget
/issues/budget,The Washington Posts Myopic Sequester Criticism
/issues/budget,Right-Wing Media Manufacture Split Between Obama And Carney On White House Tour Cancellations
/issues/budget,Fox Hypes Ryan Budgets Attempt To Solve Non-Existent Problems With Food Stamps
/issues/budget,OReilly Calls Another Accurate Statement About President Obama Crazy
/issues/budget,Fox Regurgitates False Talking Points To Defend Ryan Budget
/issues/budget,"Despite Getting Spending Facts Wrong, OReilly Claims His Righteous Anger Elevated The Conversation About The Debt"
/issues/budget,Fox Revives Health Care Myths To Promote Ryan Budget
/issues/budget,OReilly Takes Credit For Obamas Dinner With GOP
/issues/budget,"Right-Wing Media Downplay Spending Cuts, Then Blast Obama For Inflicting Pain"
/issues/budget,Foxs Crowley: Obama Reaching Out To GOP May Be A Setup To Blame Them For Future Economic Problems
/issues/budget,Foxs Stuart Varney: Obama Made A Quite Clearly Deliberate Decision To Maximize Sequestration Pain
/issues/budget,Fox Still Dismissing Spending Cuts As Economic Fallout Begins
/issues/budget,OReilly Berates Another Guest Who Provides Evidence Hes Wrong On Spending Cuts
/issues/budget,Limbaugh Defends OReillys False Claim That Obama Has Not Proposed Cuts To Specific Programs
/issues/budget,"Confronted With Facts, OReilly Screams Bullshit"
/issues/budget,Fox Misleadingly Claims Federal Revenue Is Historically High
/issues/budget,OReilly Pushes Discredited Claim: There Is No Plan From Obama To Avoid Sequester
/issues/budget,5 Things Charlie Rose- And You- Should Know For His Scarborough-Krugman Debate
/issues/budget,Bill Keller Vs. Bill Keller On Obamas Balanced Deficit Plan
/issues/budget,Bill OReilly Ignores Economists To Claim We Would Be Fine If We Cut Spending To 2008 Levels
/issues/budget,Limbaugh: Obamas Concern For Peoples Lives Is Feigned
/issues/budget,"As Sequester Looms, Media Silence Economists"
/issues/budget,Fox Guest Blakeman Claims Obama Instructed His Government To Inflict As Much Pain As Possible Over Sequester
/issues/budget,Limbaugh Accuses Media Matters Of Throwing Woodward Overboard After Reporters Intimidation Claim Falls Apart
/issues/budget,Foxs Scott Praises Rove As A Very Good Number Cruncher Before He Misleads On Budget Cuts
/issues/budget,Politicos Woodward Warmongering
/issues/budget,Woodwards Dubious Intimidation Claim Trumpeted By Right-Wing Echo Chamber
/issues/budget,10 Examples Of Sean Hannity Saying Things That Arent True
/issues/budget,Limbaugh: Obama Committing An Impeachable Offense By Releasing And Monitoring Immigration Detainees Before Budget Cuts
/issues/budget,OReilly Uses Bushs Spending To Attack Obama
/issues/budget,Conservative Media Echo Misleading GOP Claim On Health Care Law And The Deficit
/issues/budget,Fox Ignores Obamas Long-Standing Offer To Avert Sequestration With Revenue And Cuts
/issues/budget,To The Bone: Steve Doocy Whiffs On Sequestration
/issues/budget,Fox Legal Analyst Andrew Napolitano Floats Obama Impeachment Over Sequester Spending Cuts
/issues/budget,Conservative Media Ignore Obamas Sequester Plan
/issues/budget,Limbaugh Mocks Sequestration Warnings: We Might As Well Just Start Killing Ourselves Now And Get It Over With
/issues/budget,"Limbaugh Doubles Down, Insists Hes Still Embarrassed And Ashamed Of This Country"
/issues/budget,Limbaugh: For The First Time In My Life I Am Ashamed Of My Country
/issues/budget,Fox Manufactures Obama Veto Threat For Replacing Spending Cuts
/issues/budget,Fox News Whitewashes Republican Support For The Sequester
/issues/budget,The Sequester: Myths And Facts
/issues/budget,"Limbaugh: I Dont Know Whats Going To Kill More People Now, Assault Weapons, Global Warming, Or The Sequester"
/issues/budget,Limbaugh: Obama Doesnt Care About Legacy Of Bad Economy Because A Bad Economy Is What Hes Aiming For
/issues/budget,Hannity: I Think The Presidents A Thief ... Hes Stealing From Our Kids
/issues/budget,Foxs Cavuto On Spending Cuts: We Will Never Cut Our Way Into Austerity
/issues/budget,Foxs Scott On Sequester: $85 Billion ... That Doesnt Seem Like Its A Very Deep Cut Given The Size Of Our Budget
/issues/budget,Foxs Scales Attacks Sequestration Defense Cuts Without Disclosing Personal Financial Ties To Major Military Contractors
/issues/budget,Fox Nations State Of The Union Speech Claim Debunked By Fox News
/issues/budget,Scarborough Laments Liberals Are Denying Math While Changing His Position On Deficits
/issues/budget,Fox News Forgets That GOP Supported The Sequester
/issues/budget,WSJ Ignores Experts To Downplay Harmful Economic Consequences Of Sequester
/issues/budget,"On Media Matters Radio, Economist Stephanie Kelton Discusses The Medias Irresponsible Clamor for Austerity"
/issues/budget,Foxs Varney Claims Historically Low Discretionary Spending Is Out Of Control
/issues/budget,Cable News Debt Ceiling Coverage Encourages The Makers v. Takers Framework Economists Reject
/issues/budget,"Media Ignore Economic Growth, Expert Analyses In Debt Ceiling Coverage"
/issues/budget,REPORT: Economic Growth Absent From Television Coverage Of Debt Ceiling Debate
/issues/budget,Disaster Could Be Coming: OReillys Over-The-Top Fearmongering About Federal Spending
/issues/budget,Fox Tells Half The Story On Debt Ceiling Fight
/issues/budget,Limbaugh: Real Reason Democrats Havent Presented A Budget Is Because Theyre Trying To Shield Their Real Plans
/issues/budget,The Wall Street Journal Ignores GOP Priorities To Accuse Obama Of Demonizing His Opponents
/issues/budget,Eric Bolling Mangles Default Debate To Claim Obama Wants To Take Spending Power From Congress
/issues/budget,"Ignoring The Past, Right-Wing Media Again Call For Intransigence Over Debt Ceiling"
